time_step	object_id	x_m	y_m
13	8	34.88602229139073	3.3827935761589405
14	8	33.442924903205785	3.788184566649153
15	8	31.908112408670547	4.238834879498732
16	8	30.43678547227646	4.69431752395976
17	8	28.982625553285832	5.192749919253299
18	8	27.56962047868599	5.747069406368544
19	8	26.16366803213747	6.342057360607209
20	8	24.75234483923362	6.985091870276224
21	8	23.394036040560874	7.672145569429577
22	8	22.053717163534085	8.409757543157102
23	8	20.704522082110863	9.15563692419856
24	8	19.306048536241917	9.848767377059607
25	8	17.817347864492167	10.418147790167646
26	8	16.335777649729117	10.90994658565862
27	8	14.821658807457949	11.415683994468498
28	8	13.291871068278065	12.02564393772531
29	8	11.863868588014682	12.810079239636549
30	8	10.57736024842284	13.869252785370527
31	8	9.50520623698977	15.094319414999052
32	8	8.600085555568718	16.481006887223014
33	8	7.788400933866931	17.968452402157325
34	8	7.056653900037069	19.605160622502204
35	8	6.384787330570116	21.277826348328503
36	8	5.737260359990558	22.89930803040917
37	8	5.0471987235934614	24.410864178736063
14	9	11.428168000000001	22.952863999999998
15	9	11.251800596026492	22.117551192052975
16	9	11.219419349220864	20.814364992710313
17	9	11.233196317754649	19.48987711253177
18	9	11.353417784702454	18.316873114798536
19	9	11.500504234278296	17.392117213656455
20	9	11.733547516639815	16.65986467321586
21	9	11.916181200808612	16.177206206727295
22	9	12.131726515503475	15.846854311564469
23	9	12.427762292259715	15.513101424025699
24	9	12.79160431112094	15.061355067248131
25	9	13.21380229900313	14.451330153753611
26	9	13.702856533900857	13.791097740246025
27	9	14.30779922068692	13.05762176781487
28	9	15.15291579067182	12.344205528472715
29	9	16.189226061156365	11.718418471274589
30	9	17.374397296969928	11.220438912934826
31	9	18.60829452243186	10.884257679720154
32	9	19.952750502488747	10.693052176041403
33	9	21.4085818829168	10.583583390621637
34	9	22.917773518861463	10.51240091091912
35	9	24.45419651163711	10.47662478755941
36	9	25.98057621224595	10.489722749642619
37	9	27.49205282407056	10.480526390508912
38	9	29.050943282379816	10.489478395236455
0	0	34.897000000000006	5.016
1	0	34.20872178807947	5.160977139072848
2	0	33.072529553200354	5.48426355378307
3	0	31.729080134646175	5.896474365821372
4	0	30.252833084072268	6.351449553918536
5	0	28.690888061992535	6.833518933638845
6	0	27.049268699239803	7.358035542075978
7	0	25.369574303749435	7.941244903454553
8	0	23.649625744523416	8.513766383391415
9	0	21.911598270508367	9.07612707505015
10	0	20.210401965953768	9.607697915279969
11	0	18.69998375173341	10.086018340583749
12	0	17.25603957708398	10.598510916908134
13	0	16.007665288567036	11.098692993982501
14	0	14.79449073702547	11.65569702401719
15	0	13.666464967733939	12.288191106827549
16	0	12.661708040624475	13.066707142565713
17	0	11.884391698083824	13.921648504145201
18	0	11.30786885382344	14.943707268951018
19	0	10.883506086240812	16.11352273191374
20	0	10.578663006321323	17.392798502053456
21	0	10.291796668710342	18.767403631255576
22	0	9.952159345948996	20.23670222899001
23	0	9.518029880163018	21.76647039698949
24	0	8.993323778191323	23.193973708937094
25	0	8.618600474302724	24.296152429831547
26	0	8.383583314900465	24.99506946739879
27	0	8.277414462984943	25.367375660443074
28	0	8.260558818536841	25.507410709096774
29	0	8.286624238888182	25.49206426108363
30	0	8.3770535493139	25.384046920528355
31	0	8.469340320160264	25.21368463558879
0	1	35.8995	2.161
1	1	35.185803231788086	2.3991967947019868
2	1	34.02532717051112	2.7942120204297964
3	1	32.70667246312858	3.2612697193582414
4	1	31.2576702257935	3.751725007160253
5	1	29.71332964430624	4.240947530444985
6	1	28.073977569529028	4.773258131026998
7	1	26.32753089834753	5.315857414242652
8	1	24.4870119784193	5.8796370790597
9	1	22.567698496305702	6.435168162633254
10	1	20.595640712336504	6.951760430342174
11	1	18.60607630914018	7.43832053912547
12	1	16.678015934444645	7.9092981668518645
13	1	14.98278573656519	8.360703702683377
14	1	13.678749454641322	8.735807877631688
15	1	12.867591230450111	8.96758007189767
16	1	12.465970929931476	9.083060627491935
17	1	12.312159376180201	9.168801617713392
18	1	12.3172407764347	9.272979034995437
19	1	12.412050239246527	9.435911637237435
20	1	12.522514345073157	9.637603353024371
21	1	12.551104949326405	9.891604972221511
22	1	12.423836915729924	10.243177508799063
23	1	12.126308144779347	10.6981359151787
24	1	11.703395150684052	11.374186793153333
25	1	11.24095141095397	12.30157262760777
26	1	10.773289255179547	13.490796878532324
27	1	10.32603764546146	14.925290402448224
28	1	9.934438929488751	16.569240784547723
29	1	9.576935806787269	18.372176501895535
30	1	9.274711178729445	20.307110473590917
31	1	8.971719327442127	22.336425227925517
32	1	8.82510992337932	23.912854768664577
33	1	8.746648418372878	24.923854927944923
34	1	8.733217512817918	25.495063080090123
35	1	8.765991818997463	25.75120430078666
36	1	8.83040846315141	25.78153805379135
37	1	8.913199430411378	25.670977620365914
38	1	8.994844152480924	25.47510525525898
3	6	35.800488	6.949128000000001
4	6	34.971750225165565	7.245998437086093
5	6	33.66317413933366	7.659783918031252
6	6	32.189334375179264	8.10089371227034
7	6	30.59485297944048	8.51368250482418
8	6	28.939849714794793	9.041258615988353
9	6	27.079258205158414	9.468594215221914
10	6	25.209288412062005	9.80521109104079
11	6	23.396707451339303	10.056423931877251
12	6	21.68099353662092	10.200762073147073
13	6	20.042301627524115	10.293727675887103
14	6	18.510467005261468	10.452274630281805
15	6	17.07918775264331	10.742889396818779
16	6	15.850807752633994	11.119173204235109
17	6	14.747935085202036	11.557947368689206
18	6	13.718201031516129	12.096776832697477
19	6	12.805086109402321	12.710609920856692
20	6	12.082412453846326	13.447191606967635
21	6	11.466154614387433	14.266298469284708
22	6	10.915341683281047	15.186297586017476
23	6	10.387749650703586	16.191758360071976
24	6	9.852741051255032	17.270419970026982
25	6	9.295832503497722	18.41945755350925
26	6	8.731312790588525	19.647513544091836
27	6	8.222860230158465	20.972610255632418
28	6	7.7627687368207505	22.390419116745132
29	6	7.353476724688199	23.67178848035968
30	6	7.115523955723776	24.554184857581575
31	6	6.9997961526714105	25.070984660103672
32	6	6.900710755061074	25.311717959408483
33	6	6.872950904777567	25.3648698837504
34	6	6.900213500670799	25.29524548276591
35	6	6.966954845072501	25.163470183835567
36	6	7.060344296939059	25.000794131525268
37	6	7.158781574628784	24.81539908603051
38	6	7.2555022849922315	24.63964725646222
8	7	10.60708	21.779328
9	7	10.549144794701988	20.771899152317882
10	7	10.589681003624964	18.94226851926181
11	7	10.815131141920043	16.774818638710972
12	7	11.037299537107733	14.559560009920764
13	7	11.308117739335225	12.560236685468116
14	7	11.6845322106763	10.921246131129108
15	7	12.1212463335493	9.635830060162027
16	7	12.565497056938938	8.587327339614246
17	7	13.02599969010514	7.629248147737487
18	7	13.559346797327997	6.703824490604107
19	7	14.293132281157156	5.837204700792284
20	7	15.296166737834312	5.078623801443991
21	7	16.550641924620365	4.460146822168125
22	7	18.061681082658726	4.014277151392105
23	7	19.772806126815958	3.7607717911160146
24	7	21.657715318217882	3.671041541032039
25	7	23.616623976617152	3.687788812141724
26	7	25.63564054789706	3.77229708659553
27	7	27.6759827201788	3.847014650425793
28	7	29.702298259569375	3.831744187651759
29	7	31.655350424261094	3.646026618173898
30	7	33.48322759622248	3.269382966317717
31	7	35.21583781475053	2.8128556514394067
32	7	36.552052754525434	2.480938745125193
33	7	37.320987127412394	2.2613833262177896
34	7	37.69011986345614	2.1323643857412375
35	7	37.771777375531265	2.07602836877673
36	7	37.68042895559152	2.0703034130624873
37	7	37.490455394575704	2.093952872392558
38	7	37.24904990401252	2.130401429861563
12	8	9.794792000000001	22.97922
13	8	9.84849323178808	21.93167475496689
14	8	9.93715066929114	20.47709698829242
15	8	10.103589825483091	19.095273082782544
16	8	10.332573148357358	17.858299229181647
17	8	10.52155514280888	16.790388215386397
18	8	10.759677564902626	15.880758214191813
19	8	11.020864007470163	15.025518588462072
20	8	11.255487544784184	14.202004266729224
21	8	11.532372854481583	13.485496772954878
22	8	11.871591597873966	12.849320129527515
23	8	12.254202695907791	12.312797173794117
24	8	12.712244346037659	11.838086736379736
25	8	13.260569855638357	11.390373322005505
26	8	13.935205229734203	10.9798969404218
27	8	14.716672995583934	10.649582373608432
28	8	15.61820548561761	10.450736946594608
29	8	16.667502432100644	10.429184948695946
30	8	17.76567855930775	10.630596305154315
31	8	18.932374511514233	10.935254694384241
32	8	20.11964422590383	11.27333283648162
33	8	21.39342049366998	11.588934784921383
34	8	22.754256778871646	11.854779921464575
35	8	24.18336665453742	12.033575578476196
36	8	25.664615462204196	12.131406650902093
37	8	27.198112317264957	12.141087081645189
38	8	28.74556314566319	12.064865742148964
10	9	11.06078	22.97204
11	9	11.297042410596026	21.93689300662252
12	9	11.653553787238554	20.44955610518939
13	9	12.087451399596317	18.898924082566968
14	9	12.615538662507332	17.42797724087821
15	9	12.971716749164731	16.190182442292567
16	9	13.489078754000971	15.074084998474605
17	9	13.979621057132599	14.037387721804384
18	9	14.641610068323414	13.083590973692434
19	9	15.49745124217382	12.3084766197992
20	9	16.567004160258836	11.673581391206676
21	9	17.883250504445808	11.102202247470883
22	9	19.386183886185187	10.533650011944923
23	9	21.102546650230106	9.943337393541459
24	9	22.907132001807877	9.295319347897488
25	9	24.77012197319489	8.620797334761637
26	9	26.66247146240059	7.946071751727592
27	9	28.56119153858188	7.292764866411114
28	9	30.44118344977742	6.655180478800381
29	9	32.29407972761217	6.028076648103479
30	9	34.11157350156379	5.4049328160517724
31	9	35.86654344322711	4.801740275416178
32	9	37.36518994146793	4.237077372646768
33	9	38.334715254704406	3.8104078108086945
34	9	38.848510378534414	3.561200986585403
35	9	39.02951511170824	3.453769966141315
36	9	39.00028204073247	3.445029479534712
37	9	38.82222758809388	3.490475900049549
38	9	38.579338591070666	3.5674236112367392
