simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
19,67,1786606781.773911,0,1,43.269730,-13.198205,32.965842,-13.416769,-5.412687,0.048611,5.412906,-1.759808,-0.005200,1.759815,3.132612,10.306206,1.729719
19,68,1786606781.813915,0,1,43.051986,-13.196044,32.895437,-13.417014,-5.443592,0.054009,5.443860,-1.760111,-0.006142,1.760122,3.131671,10.158952,1.814804
19,69,1786606781.853890,0,1,42.833061,-13.193651,32.825018,-13.417300,-5.473131,0.059836,5.473458,-1.760486,-0.007149,1.760501,3.130660,10.010542,1.906548
19,70,1786606781.893791,0,1,42.613008,-13.191013,32.754581,-13.417629,-5.501311,0.065954,5.501707,-1.760927,-0.008216,1.760946,3.129604,9.861032,2.003705
19,71,1786606781.933889,0,1,42.391883,-13.188115,32.684124,-13.418002,-5.528133,0.072449,5.528608,-1.761427,-0.009339,1.761452,3.128488,9.710481,2.107408
19,72,1786606781.973907,0,1,42.169739,-13.184943,32.613644,-13.418423,-5.553594,0.079277,5.554160,-1.761983,-0.010512,1.762015,3.127319,9.558947,2.217442
19,73,1786606782.013902,0,1,41.946632,-13.181483,32.543141,-13.418892,-5.577688,0.086503,5.578358,-1.762591,-0.011731,1.762630,3.126085,9.406487,2.334751
19,74,1786606782.053891,0,1,41.722616,-13.177718,32.472611,-13.419412,-5.600402,0.094139,5.601193,-1.763245,-0.012992,1.763293,3.124785,9.253162,2.459754
19,75,1786606782.093905,0,1,41.497747,-13.173627,32.402053,-13.419983,-5.621719,0.102269,5.622649,-1.763942,-0.014291,1.764000,3.123403,9.099029,2.593672
19,76,1786606782.133842,0,1,41.272082,-13.169188,32.331466,-13.420608,-5.641615,0.110966,5.642706,-1.764680,-0.015624,1.764749,3.121926,8.944151,2.737614
19,77,1786606782.173902,0,1,41.045680,-13.164373,32.260848,-13.421288,-5.660061,0.120377,5.661341,-1.765453,-0.016989,1.765535,3.120328,8.788588,2.893528
19,78,1786606782.213882,0,1,40.818599,-13.159146,32.190198,-13.422023,-5.677015,0.130670,5.678519,-1.766261,-0.018381,1.766357,3.118579,8.632405,3.063625
19,79,1786606782.253840,0,1,40.590902,-13.153461,32.119514,-13.422815,-5.692428,0.142125,5.694202,-1.767099,-0.019799,1.767210,3.116631,8.475670,3.251371
19,80,1786606782.293883,0,1,40.362653,-13.147258,32.048795,-13.423665,-5.706237,0.155098,5.708344,-1.767966,-0.021240,1.768094,3.114419,8.318451,3.461130
19,81,1786606782.333900,0,1,40.133918,-13.140451,31.978041,-13.424573,-5.718360,0.170170,5.720891,-1.768860,-0.022701,1.769005,3.111843,8.160825,3.699710
19,82,1786606782.373915,0,1,39.904771,-13.132926,31.907280,-13.425540,-5.728693,0.188125,5.731781,-1.769004,-0.024170,1.769169,3.108765,8.002842,3.976284
19,83,1786606782.413903,0,1,39.675287,-13.124514,31.836521,-13.426566,-5.737094,0.210288,5.740947,-1.768983,-0.025651,1.769169,3.104955,7.844583,4.305878
19,84,1786606782.453896,0,1,39.445553,-13.114961,31.765763,-13.427652,-5.743347,0.238837,5.748311,-1.768961,-0.027146,1.769169,3.100032,7.686154,4.712848
19,85,1786606782.493891,0,1,39.215666,-13.103907,31.695005,-13.428798,-5.747173,0.276338,5.753812,-1.768937,-0.028651,1.769169,3.093547,7.527675,5.226427
19,86,1786606782.533854,0,1,38.985745,-13.090746,31.624249,-13.430004,-5.748015,0.329019,5.757424,-1.768912,-0.030166,1.769169,3.084415,7.369310,5.914696
19,87,1786606782.573876,0,1,38.755884,-13.075469,31.553493,-13.431265,-5.746541,0.381933,5.759220,-1.768889,-0.031521,1.769169,3.075227,7.211174,6.630563
19,88,1786606782.613877,0,1,38.525876,-13.062498,31.482738,-13.432574,-5.750194,0.324282,5.759331,-1.768867,-0.032728,1.769169,3.085257,7.052854,6.235577
19,89,1786606782.653866,0,1,38.296268,-13.045262,31.411985,-13.433926,-5.740198,0.430885,5.756347,-1.768846,-0.033799,1.769169,3.066669,6.895246,7.524130
19,90,1786606782.693910,0,1,38.067278,-13.022718,31.341231,-13.435316,-5.724747,0.563612,5.752425,-1.768828,-0.034744,1.769169,3.043457,6.738690,9.133066
19,91,1786606782.733918,0,1,37.838319,-13.001434,31.270479,-13.436739,-5.723981,0.532090,5.748659,-1.768812,-0.035574,1.769169,3.048901,6.582250,9.102756
19,92,1786606782.773996,0,1,37.610189,-12.974878,31.199727,-13.438191,-5.703261,0.663915,5.741774,-1.768797,-0.036297,1.769169,3.025704,6.427183,10.773742
19,93,1786606782.813896,0,1,37.382139,-12.949591,31.128976,-13.439668,-5.701240,0.632172,5.736182,-1.768784,-0.036921,1.769169,3.031160,6.272338,10.808557
19,94,1786606782.853911,0,1,37.155101,-12.919076,31.058225,-13.441166,-5.675959,0.762878,5.726997,-1.768773,-0.037454,1.769169,3.007988,6.119189,12.549404
19,96,1786606782.933877,0,1,36.477712,-12.810497,30.916724,-13.444213,-5.644517,0.881820,5.712983,-1.768755,-0.038274,1.769169,2.986619,5.596980,15.380547
19,96,1786606782.973833,0,1,36.477712,-12.810497,30.845974,-13.445756,-5.644517,0.881820,5.712983,-1.768749,-0.038574,1.769169,2.986619,5.667453,15.315061
19,97,1786606783.013930,0,1,36.253234,-12.770089,30.775224,-13.447308,-5.611969,1.010198,5.702166,-1.768744,-0.038809,1.769169,2.963492,5.519711,17.251839
19,98,1786606783.053877,0,1,36.028662,-12.730939,30.704475,-13.448867,-5.614292,0.978761,5.698969,-1.768740,-0.038982,1.769169,2.968994,5.372373,17.568808
19,100,1786606783.133879,0,1,35.359496,-12.595491,30.562976,-13.451998,-5.557803,1.203616,5.686639,-1.768736,-0.039165,1.769169,2.928323,4.872392,22.343968
19,100,1786606783.173877,0,1,35.359496,-12.595491,30.492226,-13.453565,-5.557803,1.203616,5.686639,-1.768735,-0.039183,1.769169,2.928323,4.942328,22.217676
19,101,1786606783.213831,0,1,35.136885,-12.548566,30.421477,-13.455131,-5.565263,1.173114,5.687561,-1.768736,-0.039156,1.769169,2.933842,4.801764,22.785911
19,102,1786606783.253842,0,1,34.913827,-12.503885,30.350727,-13.456695,-5.576458,1.117034,5.687236,-1.768737,-0.039090,1.769169,2.943897,4.661515,23.121481
19,103,1786606783.293828,0,1,34.690149,-12.462466,30.279978,-13.458254,-5.591957,1.035460,5.687016,-1.768740,-0.038986,1.769169,2.958497,4.521195,23.214259
19,104,1786606783.333866,0,1,34.465662,-12.425331,30.209229,-13.459808,-5.612172,0.928379,5.688441,-1.768729,-0.038847,1.769155,2.977655,4.380338,23.053175
19,105,1786606783.373786,0,1,34.241406,-12.386065,30.138483,-13.461355,-5.606384,0.981643,5.691675,-1.768653,-0.038675,1.769075,2.968256,4.241489,24.617188
19,106,1786606783.413826,0,1,34.016285,-12.351081,30.067742,-13.462894,-5.628025,0.874619,5.695579,-1.768516,-0.038472,1.768935,2.987422,4.102088,24.559270
19,107,1786606783.453906,0,1,33.790587,-12.318436,29.997009,-13.464424,-5.642466,0.816127,5.701183,-1.768325,-0.038242,1.768739,2.997949,3.962893,25.039044
19,109,1786606783.533838,0,1,33.111181,-12.224245,29.855574,-13.467451,-5.672621,0.769701,5.724602,-1.767795,-0.037705,1.768197,3.006729,3.484902,28.627267
19,109,1786606783.573853,0,1,33.111181,-12.224245,29.784880,-13.468950,-5.672621,0.769701,5.724602,-1.767339,-0.037458,1.767736,3.006729,3.551559,28.242994
19,110,1786606783.613820,0,1,32.883268,-12.198254,29.714211,-13.470440,-5.697827,0.649786,5.734758,-1.766731,-0.037243,1.767123,3.028042,3.414876,28.378459
19,111,1786606783.653882,0,1,32.655061,-12.170543,29.643572,-13.471922,-5.705173,0.692778,5.747081,-1.765981,-0.037056,1.766370,3.020755,3.280649,30.294526
19,113,1786606783.733782,0,1,31.965865,-12.097643,29.502404,-13.474868,-5.764734,0.550929,5.791000,-1.764103,-0.036759,1.764486,3.046313,2.822302,34.666956
19,113,1786606783.773766,0,1,31.965865,-12.097643,29.431884,-13.476334,-5.764734,0.550929,5.791000,-1.762995,-0.036645,1.763376,3.046313,2.884761,34.008874
19,114,1786606783.813764,0,1,31.734755,-12.073762,29.361412,-13.477796,-5.777754,0.597036,5.808519,-1.761785,-0.036551,1.762164,3.038624,2.757547,36.507565
19,115,1786606783.853768,0,1,31.502485,-12.054455,29.290993,-13.479255,-5.806758,0.482673,5.826784,-1.760483,-0.036475,1.760861,3.058661,2.630732,37.544165
19,116,1786606783.893764,0,1,31.269589,-12.033125,29.220629,-13.480711,-5.822380,0.533238,5.846748,-1.759095,-0.036417,1.759472,3.050263,2.508733,40.473914
19,117,1786606783.933884,0,1,31.035489,-12.016421,29.150324,-13.482166,-5.852517,0.417615,5.867398,-1.757628,-0.036374,1.758005,3.070357,2.387940,41.947146
19,118,1786606783.973881,0,1,30.800610,-11.998164,29.080081,-13.483620,-5.871954,0.456421,5.889665,-1.756089,-0.036346,1.756465,3.064020,2.273060,45.250996
19,120,1786606784.053779,0,1,30.089268,-11.957901,28.939789,-13.486527,-5.955718,0.284805,5.962524,-1.752817,-0.036327,1.753193,3.093809,1.912590,55.795766
19,120,1786606784.093873,0,1,30.089268,-11.957901,28.869745,-13.487980,-5.955718,0.284805,5.962524,-1.751093,-0.036334,1.751470,3.093809,1.956624,54.181810
19,121,1786606784.133887,0,1,29.849944,-11.947099,28.799772,-13.489434,-5.983117,0.270055,5.989209,-1.749318,-0.036351,1.749696,3.096487,1.865920,58.333517
19,122,1786606784.173856,0,1,29.609393,-11.941815,28.729872,-13.490889,-6.013778,0.132101,6.015229,-1.747496,-0.036377,1.747874,3.119630,1.781344,61.671696
19,123,1786606784.213957,0,1,29.367727,-11.941893,28.660047,-13.492345,-6.041634,-0.001958,6.041634,-1.745629,-0.036411,1.746009,-3.141269,1.704322,65.447827
19,125,1786606784.293908,0,1,28.636667,-11.962387,28.520627,-13.495263,-6.116420,-0.255455,6.121753,-1.741778,-0.036499,1.742160,-3.099851,1.537262,83.279324
19,125,1786606784.333900,0,1,28.636667,-11.962387,28.451035,-13.496726,-6.116420,-0.255455,6.121753,-1.739799,-0.036552,1.740183,-3.099851,1.545527,80.710001
19,126,1786606784.373909,0,1,28.391154,-11.976746,28.381524,-13.498190,-6.137821,-0.358964,6.148309,-1.737789,-0.036610,1.738175,-3.083175,1.521475,86.290252
19,128,1786606784.453922,0,1,27.649606,-12.037780,28.242746,-13.501126,-6.199380,-0.582252,6.226663,-1.733685,-0.036739,1.734075,-3.047946,1.578986,106.698707
19,128,1786606784.493805,0,1,27.649606,-12.037780,28.173482,-13.502599,-6.199380,-0.582252,6.226663,-1.731596,-0.036809,1.731987,-3.047946,1.555680,104.313484
19,129,1786606784.533954,0,1,27.400906,-12.064005,28.104303,-13.504074,-6.217494,-0.655629,6.251966,-1.729483,-0.036882,1.729877,-3.036532,1.602674,110.013490
19,130,1786606784.573894,0,1,27.151465,-12.092570,28.035193,-13.505548,-6.236027,-0.714109,6.276781,-1.727746,-0.036851,1.728139,-3.027576,1.666578,115.490666
19,131,1786606784.613834,0,1,26.901370,-12.123559,27.966139,-13.507017,-6.252393,-0.774737,6.300210,-1.726353,-0.036722,1.726744,-3.018310,1.745763,120.519898
19,133,1786606784.693933,0,1,26.147376,-12.227311,27.828148,-13.509925,-6.297952,-0.903359,6.362410,-1.724495,-0.036206,1.724875,-2.999127,2.114259,134.489718
19,134,1786606784.773797,0,1,25.642988,-12.308519,27.690240,-13.512774,-6.298472,-1.092284,6.392483,-1.723712,-0.035389,1.724076,-2.969880,2.375178,139.696273
19,134,1786606784.813783,0,1,25.642988,-12.308519,27.621293,-13.514170,-6.298472,-1.092284,6.392483,-1.723672,-0.034882,1.724025,-2.969880,2.316740,138.801960
19,135,1786606784.853760,0,1,25.390389,-12.351038,27.552340,-13.515542,-6.314972,-1.062955,6.403807,-1.723841,-0.034317,1.724182,-2.974833,2.455627,142.136862
19,136,1786606784.893759,0,1,25.137097,-12.391973,27.483372,-13.516890,-6.332291,-1.023376,6.414454,-1.724202,-0.033698,1.724531,-2.981366,2.602008,145.204357
19,137,1786606784.933768,0,1,24.884091,-12.436979,27.414382,-13.518211,-6.325155,-1.125171,6.424453,-1.724740,-0.033030,1.725056,-2.965546,2.751624,146.775503
19,138,1786606784.973786,0,1,24.630265,-12.479443,27.345364,-13.519504,-6.345657,-1.061598,6.433844,-1.725441,-0.032318,1.725744,-2.975832,2.907489,149.542535
19,140,1786606785.053742,0,1,23.866709,-12.606585,27.207222,-13.521998,-6.370833,-1.059583,6.458345,-1.727281,-0.030774,1.727555,-2.976783,3.463669,155.232360
19,140,1786606785.093723,0,1,23.866709,-12.606585,27.138086,-13.523196,-6.370833,-1.059583,6.458345,-1.728396,-0.029949,1.728655,-2.976783,3.397364,154.904722
19,141,1786606785.133725,0,1,23.611495,-12.648380,27.068901,-13.524359,-6.380366,-1.044884,6.465358,-1.729628,-0.029093,1.729873,-2.979268,3.566650,156.482026
19,142,1786606785.173789,0,1,23.356287,-12.691785,26.999662,-13.525488,-6.380198,-1.085123,6.471817,-1.730967,-0.028210,1.731197,-2.973128,3.737545,157.458767
19,143,1786606785.213753,0,1,23.100197,-12.731228,26.930366,-13.526580,-6.402252,-0.986068,6.477743,-1.732405,-0.027301,1.732620,-2.988775,3.911877,159.513163
19,144,1786606785.253735,0,1,22.844451,-12.774168,26.861008,-13.527635,-6.393650,-1.073516,6.483147,-1.733934,-0.026369,1.734135,-2.975241,4.086618,159.844111
19,145,1786606785.293737,0,1,22.587871,-12.813130,26.791587,-13.528651,-6.414502,-0.974042,6.488035,-1.735547,-0.025417,1.735733,-2.990894,4.264176,161.705776
19,146,1786606785.333776,0,1,22.331668,-12.855590,26.722097,-13.529629,-6.405061,-1.061495,6.492424,-1.737236,-0.024446,1.737408,-2.977358,4.441868,161.861871
19,147,1786606785.373779,0,1,22.074964,-12.895917,26.652537,-13.530567,-6.417614,-1.008165,6.496319,-1.738996,-0.023460,1.739154,-2.985773,4.621359,163.178805
19,148,1786606785.413800,0,1,21.818790,-12.940299,26.582904,-13.531466,-6.404335,-1.109553,6.499739,-1.740821,-0.022459,1.740966,-2.970045,4.800652,163.097520
19,149,1786606785.453846,0,1,21.562032,-12.981227,26.513196,-13.532324,-6.418958,-1.023217,6.500000,-1.742706,-0.021445,1.742837,-2.983517,4.981740,164.591694
19,150,1786606785.493780,0,1,21.305949,-13.026190,26.443410,-13.533140,-6.402070,-1.124054,6.500000,-1.744645,-0.020420,1.744765,-2.967787,5.162413,164.406148
19,151,1786606785.533778,0,1,21.049284,-13.067698,26.373545,-13.533916,-6.416632,-1.037707,6.500000,-1.746636,-0.019386,1.746743,-2.981259,5.344634,165.809253
19,152,1786606785.573858,0,1,20.793303,-13.113238,26.303608,-13.534655,-6.399516,-1.138505,6.500000,-1.748424,-0.018476,1.748522,-2.965530,5.526396,165.538991
19,154,1786606785.653797,0,1,20.026986,-13.258576,26.163549,-13.536042,-6.375460,-1.266298,6.500000,-1.751459,-0.016994,1.751541,-2.945524,6.142832,166.177202
19,154,1786606785.693795,0,1,20.026986,-13.258576,26.093439,-13.536698,-6.375460,-1.266298,6.500000,-1.752733,-0.016404,1.752810,-2.945524,6.072826,166.141140
19,155,1786606785.733838,0,1,19.773233,-13.315229,26.023285,-13.537334,-6.343814,-1.416341,6.500000,-1.753863,-0.015906,1.753935,-2.921932,6.253997,165.379126
19,157,1786606785.813838,0,1,19.016248,-13.490953,25.882861,-13.538560,-6.233921,-1.574804,6.429757,-1.755734,-0.015155,1.755800,-2.894151,6.866777,165.425405
19,157,1786606785.853858,0,1,19.016248,-13.490953,25.812601,-13.539156,-6.233921,-1.574804,6.429757,-1.756496,-0.014890,1.756559,-2.894151,6.796524,165.416278
19,158,1786606785.893842,0,1,18.771555,-13.560493,25.742315,-13.539743,-6.117338,-1.738494,6.359574,-1.757154,-0.014691,1.757215,-2.864702,6.970791,164.305862
19,159,1786606785.933866,0,1,18.532068,-13.637551,25.672006,-13.540325,-5.987178,-1.926451,6.289477,-1.757716,-0.014553,1.757777,-2.830292,7.140600,162.943918
19,160,1786606785.973842,0,1,18.297520,-13.720486,25.601679,-13.540904,-5.863690,-2.073377,6.219466,-1.758191,-0.014472,1.758251,-2.801718,7.306366,161.935014
19,161,1786606786.013795,0,1,18.067699,-13.808179,25.531335,-13.541482,-5.745520,-2.192331,6.149578,-1.758585,-0.014442,1.758645,-2.777073,7.468399,161.161007
19,162,1786606786.053789,0,1,17.842691,-13.900454,25.460979,-13.542060,-5.625203,-2.306871,6.079849,-1.758905,-0.014460,1.758965,-2.752414,7.626713,160.395110
19,164,1786606786.133777,0,1,17.197307,-14.202989,25.320239,-13.543226,-5.252945,-2.623788,5.871771,-1.759345,-0.014625,1.759406,-2.678354,8.149681,158.101875
19,165,1786606786.213713,0,1,16.792406,-14.424316,25.179478,-13.544414,-4.996918,-2.812701,5.734150,-1.759554,-0.014937,1.759617,-2.628909,8.433101,156.614492
19,165,1786606786.253783,0,1,16.792406,-14.424316,25.109094,-13.545020,-4.996918,-2.812701,5.734150,-1.759582,-0.015142,1.759648,-2.628909,8.363042,156.660677
19,167,1786606786.333775,0,1,16.224115,-14.782185,24.968331,-13.546260,-4.604196,-3.062555,5.529726,-1.759508,-0.015633,1.759578,-2.554630,8.831128,154.414507
20,0,1786606793.042504,0,1,53.280000,-13.199968,37.597264,-13.400020,-0.499999,0.000796,0.500000,-0.068398,-0.000500,0.068400,3.140000,15.684012,0.822088
20,0,1786606793.082443,0,1,53.280000,-13.199968,37.591392,-13.400053,-0.499999,0.000796,0.500000,-0.146798,-0.000834,0.146800,3.140000,15.689884,0.821936
20,1,1786606793.122368,0,1,53.257175,-13.200054,37.582384,-13.400093,-0.570635,-0.002142,0.570639,-0.225198,-0.000993,0.225200,-3.137839,15.676067,0.516081
20,2,1786606793.162442,0,1,53.231523,-13.200028,37.570240,-13.400132,-0.641279,0.000647,0.641279,-0.303598,-0.000967,0.303599,3.140583,15.662561,0.789874
20,3,1786606793.202316,0,1,53.203047,-13.199918,37.554960,-13.400162,-0.711914,0.002740,0.711919,-0.381997,-0.000744,0.381998,3.137743,15.649368,0.953701
20,4,1786606793.242334,0,1,53.171745,-13.199721,37.536545,-13.400174,-0.782543,0.004940,0.782558,-0.460396,-0.000312,0.460396,3.135279,15.636485,1.096246
20,5,1786606793.282458,0,1,53.137619,-13.199433,37.514993,-13.400160,-0.853166,0.007190,0.853196,-0.538793,0.000343,0.538793,3.133165,15.623915,1.218991
20,6,1786606793.322416,0,1,53.100667,-13.199052,37.490305,-13.400111,-0.923783,0.009530,0.923832,-0.617188,0.001240,0.617189,3.131277,15.611657,1.328948
20,7,1786606793.362447,0,1,53.060892,-13.198573,37.462683,-13.400018,-0.994394,0.011983,0.994466,-0.690560,0.002323,0.690564,3.129543,15.599509,1.430308
20,8,1786606793.402448,0,1,53.018292,-13.197990,37.432357,-13.399875,-1.064997,0.014574,1.065097,-0.758143,0.003563,0.758152,3.127909,15.587242,1.526124
20,9,1786606793.442369,0,1,52.972868,-13.197297,37.399541,-13.399677,-1.135593,0.017325,1.135725,-0.820401,0.004947,0.820416,3.126337,15.574642,1.618600
20,10,1786606793.482322,0,1,52.924621,-13.196486,37.364431,-13.399419,-1.206180,0.020257,1.206350,-0.877758,0.006464,0.877782,3.124800,15.561513,1.709370
20,11,1786606793.522437,0,1,52.873550,-13.195551,37.327207,-13.399095,-1.276756,0.023390,1.276971,-0.930609,0.008102,0.930644,3.123275,15.547676,1.799656
20,12,1786606793.562351,0,1,52.819658,-13.194481,37.288034,-13.398701,-1.347322,0.026742,1.347588,-0.979312,0.009851,0.979361,3.121747,15.532966,1.890388
20,13,1786606793.602436,0,1,52.762943,-13.193268,37.247066,-13.398233,-1.417876,0.030330,1.418201,-1.024200,0.011701,1.024267,3.120205,15.517230,1.982278
20,14,1786606793.642433,0,1,52.703406,-13.191901,37.204443,-13.397687,-1.488417,0.034171,1.488809,-1.065577,0.013643,1.065665,3.118638,15.500329,2.075874
20,15,1786606793.682435,0,1,52.641048,-13.190370,37.160294,-13.397060,-1.558943,0.038281,1.559413,-1.103726,0.015671,1.103837,3.117042,15.482134,2.171603
20,16,1786606793.722384,0,1,52.575870,-13.188663,37.114738,-13.396349,-1.629453,0.042674,1.630012,-1.138904,0.017775,1.139042,3.115409,15.462527,2.269795
20,17,1786606793.762438,0,1,52.507872,-13.186768,37.067884,-13.395551,-1.699946,0.047365,1.700606,-1.171348,0.019950,1.171518,3.113737,15.441400,2.370705
20,18,1786606793.802436,0,1,52.437055,-13.184674,37.019833,-13.394664,-1.770421,0.052365,1.771195,-1.201278,0.022189,1.201482,3.112024,15.418653,2.474533
20,19,1786606793.842364,0,1,52.363420,-13.182366,36.970677,-13.393684,-1.840875,0.057688,1.841779,-1.228894,0.024485,1.229138,3.110266,15.394194,2.581430
20,20,1786606793.882447,0,1,52.286968,-13.179832,36.920502,-13.392611,-1.911308,0.063344,1.912358,-1.254382,0.026835,1.254669,3.108463,15.367939,2.691511
20,21,1786606793.922438,0,1,52.207699,-13.177059,36.869385,-13.391441,-1.981719,0.069345,1.982931,-1.277911,0.029232,1.278246,3.106615,15.339812,2.804863
20,22,1786606793.962362,0,1,52.125615,-13.174031,36.817400,-13.390175,-2.052104,0.075700,2.053500,-1.299639,0.031673,1.300025,3.104721,15.309741,2.921547
20,23,1786606794.002472,0,1,52.040717,-13.170734,36.764618,-13.388834,-2.122464,0.082417,2.124063,-1.319545,0.033512,1.319970,3.102781,15.277655,3.041703
20,24,1786606794.042442,0,1,51.952992,-13.167440,36.711107,-13.387442,-2.193106,0.082347,2.194651,-1.337773,0.034798,1.338225,3.104062,15.243473,2.977292
20,25,1786606794.082441,0,1,51.862443,-13.164125,36.656929,-13.386019,-2.263739,0.082873,2.265256,-1.354457,0.035574,1.354925,3.105000,15.207133,2.932646
20,26,1786606794.122438,0,1,51.769067,-13.160809,36.602140,-13.384584,-2.334402,0.082904,2.335873,-1.369723,0.035881,1.370193,3.106093,15.168578,2.879243
20,27,1786606794.162443,0,1,51.672863,-13.157507,36.546793,-13.383154,-2.405085,0.082543,2.406501,-1.383682,0.035755,1.384144,3.107286,15.127754,2.820283
20,28,1786606794.202438,0,1,51.573832,-13.154238,36.490935,-13.381744,-2.475788,0.081721,2.477136,-1.396440,0.035232,1.396884,3.108597,15.084612,2.754697
20,29,1786606794.242435,0,1,51.471971,-13.151022,36.434611,-13.380371,-2.546506,0.080397,2.547775,-1.408092,0.034344,1.408511,3.110032,15.039109,2.682113
20,30,1786606794.282393,0,1,51.367282,-13.147881,36.377862,-13.379046,-2.617237,0.078529,2.618415,-1.418727,0.033119,1.419114,3.111597,14.991202,2.602146
20,31,1786606794.322433,0,1,51.259763,-13.144838,36.320725,-13.377783,-2.687977,0.076075,2.689054,-1.428427,0.031584,1.428776,3.113298,14.940854,2.514481
20,32,1786606794.362436,0,1,51.149414,-13.141919,36.263235,-13.376592,-2.758723,0.072996,2.759688,-1.437266,0.029766,1.437574,3.115139,14.888029,2.418855
20,33,1786606794.402442,0,1,51.036235,-13.139148,36.205422,-13.375485,-2.829469,0.069254,2.830317,-1.445312,0.027686,1.445578,3.117122,14.832696,2.315049
20,34,1786606794.442400,0,1,50.920227,-13.136556,36.147317,-13.374470,-2.900213,0.064814,2.900937,-1.452631,0.025367,1.452852,3.119248,14.774826,2.202881
20,35,1786606794.482440,0,1,50.801389,-13.134170,36.088946,-13.373557,-2.970948,0.059640,2.971547,-1.459279,0.022827,1.459457,3.121521,14.714391,2.082203
20,36,1786606794.522446,0,1,50.679722,-13.132022,36.030333,-13.372753,-3.041671,0.053700,3.042145,-1.465310,0.020086,1.465448,3.123940,14.651367,1.952894
20,37,1786606794.562471,0,1,50.555227,-13.130144,35.971502,-13.372067,-3.112375,0.046964,3.112729,-1.470774,0.017160,1.470874,3.126504,14.585731,1.814857
20,38,1786606794.602442,0,1,50.427905,-13.128568,35.912474,-13.371504,-3.183054,0.039400,3.183298,-1.475717,0.014064,1.475784,3.129215,14.517464,1.668017
20,39,1786606794.642362,0,1,50.297757,-13.127328,35.853266,-13.371072,-3.253702,0.030983,3.253850,-1.480179,0.010814,1.480218,3.132071,14.446547,1.512314
20,40,1786606794.682477,0,1,50.164784,-13.126461,35.793899,-13.370775,-3.324314,0.021685,3.324384,-1.484199,0.007421,1.484217,3.135070,14.372962,1.347707
20,41,1786606794.722451,0,1,50.028989,-13.126002,35.734386,-13.370619,-3.394880,0.011482,3.394900,-1.487813,0.003898,1.487818,3.138210,14.296696,1.174166
20,42,1786606794.762439,0,1,49.890373,-13.125988,35.674744,-13.370609,-3.465395,0.000353,3.465395,-1.491053,0.000258,1.491053,3.141491,14.217734,0.991673
20,43,1786606794.802370,0,1,49.748939,-13.126457,35.614986,-13.370748,-3.535850,-0.011724,3.535869,-1.493949,-0.003491,1.493953,-3.138277,14.136064,0.800219
20,44,1786606794.842429,0,1,49.604690,-13.127447,35.555125,-13.371042,-3.606237,-0.024768,3.606322,-1.496529,-0.007338,1.496547,-3.134725,14.051676,0.599804
20,45,1786606794.882475,0,1,49.457628,-13.128999,35.495172,-13.371493,-3.676548,-0.038794,3.676753,-1.498817,-0.011274,1.498860,-3.131041,13.964561,0.390435
20,46,1786606794.922451,0,1,49.307757,-13.131152,35.435139,-13.372105,-3.746774,-0.053819,3.747161,-1.500838,-0.015292,1.500916,-3.127230,13.874711,0.172125
20,47,1786606794.962449,0,1,49.155080,-13.133946,35.375034,-13.372880,-3.816907,-0.069854,3.817546,-1.502613,-0.019383,1.502738,-3.123293,13.782118,0.055108
20,48,1786606795.002452,0,1,48.999603,-13.137422,35.314864,-13.373800,-3.886936,-0.086911,3.887908,-1.504260,-0.022997,1.504436,-3.119237,13.686781,0.291333
20,49,1786606795.042438,0,1,48.841367,-13.141269,35.254632,-13.374847,-3.955892,-0.096168,3.957061,-1.505790,-0.026173,1.506018,-3.117287,13.588743,0.407687
20,50,1786606795.082482,0,1,48.680450,-13.145550,35.194343,-13.376004,-4.022930,-0.107028,4.024354,-1.507213,-0.028943,1.507491,-3.114994,13.488076,0.544978
20,51,1786606795.122365,0,1,48.516924,-13.150232,35.134002,-13.377258,-4.088157,-0.117053,4.089833,-1.508537,-0.031340,1.508862,-3.112968,13.384847,0.668193
20,52,1786606795.162414,0,1,48.350860,-13.155306,35.073611,-13.378594,-4.151608,-0.126844,4.153545,-1.509769,-0.033392,1.510139,-3.111049,13.279126,0.786542
20,53,1786606795.202470,0,1,48.182326,-13.160754,35.013175,-13.379999,-4.213334,-0.136209,4.215535,-1.510918,-0.035127,1.511326,-3.109276,13.170977,0.897825
20,54,1786606795.242451,0,1,48.011391,-13.166562,34.952695,-13.381462,-4.273382,-0.145176,4.275847,-1.511990,-0.036570,1.512432,-3.107633,13.060464,1.002917
20,55,1786606795.282477,0,1,47.838119,-13.172710,34.892175,-13.382971,-4.331798,-0.153719,4.334525,-1.512991,-0.037743,1.513461,-3.106121,12.947651,1.101877
20,56,1786606795.322451,0,1,47.662574,-13.179184,34.831618,-13.384518,-4.388628,-0.161832,4.391611,-1.513926,-0.038668,1.514420,-3.104734,12.832598,1.195015
20,57,1786606795.362388,0,1,47.484817,-13.185964,34.771026,-13.386093,-4.443914,-0.169507,4.447145,-1.514802,-0.039364,1.515313,-3.103468,12.715366,1.282588
20,58,1786606795.402439,0,1,47.304909,-13.193034,34.710401,-13.387686,-4.497699,-0.176742,4.501170,-1.515622,-0.039849,1.516146,-3.102317,12.596012,1.364887
