simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
16,11,1786606313.419469,0,1,52.873536,-13.203335,37.321370,-13.402579,-1.276977,-0.008263,1.277004,-0.984110,-0.008502,0.984147,-3.135122,15.553442,0.363270
16,12,1786606313.459432,0,1,52.819631,-13.203677,37.279643,-13.402933,-1.347615,-0.008558,1.347642,-1.043175,-0.008864,1.043213,-3.135242,15.541266,0.370770
16,13,1786606313.499465,0,1,52.762901,-13.204033,37.235744,-13.403300,-1.418253,-0.008878,1.418281,-1.097472,-0.009171,1.097510,-3.135333,15.528436,0.376601
16,14,1786606313.539475,0,1,52.703345,-13.204401,37.189849,-13.403677,-1.488891,-0.009220,1.488920,-1.147381,-0.009426,1.147419,-3.135400,15.514776,0.381136
16,15,1786606313.579471,0,1,52.640964,-13.204785,37.142118,-13.404063,-1.559529,-0.009580,1.559559,-1.193253,-0.009634,1.193292,-3.135450,15.500127,0.384672
16,16,1786606313.619477,0,1,52.575757,-13.205183,37.092702,-13.404455,-1.630167,-0.009956,1.630198,-1.235412,-0.009800,1.235450,-3.135485,15.484338,0.387451
16,17,1786606313.659466,0,1,52.507725,-13.205597,37.041736,-13.404852,-1.700805,-0.010344,1.700837,-1.274154,-0.009925,1.274192,-3.135511,15.467273,0.389670
16,18,1786606313.699466,0,1,52.436867,-13.206026,36.989346,-13.405252,-1.771444,-0.010741,1.771476,-1.309753,-0.010015,1.309791,-3.135529,15.448806,0.391488
16,19,1786606313.739468,0,1,52.363184,-13.206472,36.935647,-13.405655,-1.842082,-0.011145,1.842115,-1.342460,-0.010071,1.342497,-3.135542,15.428822,0.393040
16,20,1786606313.779409,0,1,52.286675,-13.206934,36.880747,-13.406059,-1.912720,-0.011554,1.912755,-1.372506,-0.010096,1.372543,-3.135552,15.407215,0.394434
16,21,1786606313.819477,0,1,52.207341,-13.207413,36.824743,-13.406463,-1.983358,-0.011964,1.983394,-1.400105,-0.010094,1.400142,-3.135561,15.383886,0.395762
16,22,1786606313.859473,0,1,52.125181,-13.207908,36.767725,-13.406865,-2.053997,-0.012373,2.054034,-1.425453,-0.010065,1.425488,-3.135569,15.358745,0.397100
16,23,1786606313.899427,0,1,52.040196,-13.208419,36.709770,-13.407267,-2.124635,-0.012779,2.124674,-1.448857,-0.010037,1.448891,-3.135578,15.331715,0.398515
16,24,1786606313.939450,0,1,51.952385,-13.208957,36.650952,-13.407667,-2.195272,-0.013453,2.195314,-1.470473,-0.010007,1.470507,-3.135464,15.302723,0.392899
16,25,1786606313.979452,0,1,51.861748,-13.209521,36.591334,-13.408066,-2.265909,-0.014110,2.265953,-1.490444,-0.009978,1.490477,-3.135366,15.271705,0.388144
16,26,1786606314.019424,0,1,51.768287,-13.210113,36.530978,-13.408464,-2.336546,-0.014790,2.336593,-1.508902,-0.009948,1.508935,-3.135263,15.238600,0.383123
16,27,1786606314.059461,0,1,51.671999,-13.210733,36.469939,-13.408861,-2.407183,-0.015490,2.407233,-1.525967,-0.009918,1.526000,-3.135158,15.203351,0.378011
16,28,1786606314.099451,0,1,51.572886,-13.211381,36.408269,-13.409256,-2.477819,-0.016209,2.477872,-1.541752,-0.009888,1.541784,-3.135051,15.165908,0.372789
16,29,1786606314.139420,0,1,51.470948,-13.212059,36.346015,-13.409651,-2.548456,-0.016947,2.548512,-1.556359,-0.009858,1.556390,-3.134943,15.126224,0.367468
16,30,1786606314.179451,0,1,51.366185,-13.212767,36.283219,-13.410044,-2.619092,-0.017705,2.619152,-1.569881,-0.009828,1.569912,-3.134833,15.084255,0.362052
16,31,1786606314.219442,0,1,51.258595,-13.213506,36.219923,-13.410436,-2.689728,-0.018482,2.689791,-1.582406,-0.009799,1.582436,-3.134721,15.039962,0.356548
16,32,1786606314.259449,0,1,51.148181,-13.214277,36.156163,-13.410827,-2.760364,-0.019279,2.760431,-1.594014,-0.009769,1.594043,-3.134609,14.993307,0.350958
16,33,1786606314.299447,0,1,51.034941,-13.215081,36.091972,-13.411216,-2.830999,-0.020096,2.831071,-1.604777,-0.009740,1.604806,-3.134494,14.944257,0.345286
16,34,1786606314.339456,0,1,50.918876,-13.215919,36.027381,-13.411605,-2.901635,-0.020933,2.901710,-1.614763,-0.009712,1.614793,-3.134379,14.892780,0.339536
16,35,1786606314.379486,0,1,50.799985,-13.216790,35.962420,-13.411992,-2.972270,-0.021790,2.972350,-1.624035,-0.009683,1.624064,-3.134262,14.838849,0.333710
16,36,1786606314.419461,0,1,50.678269,-13.217697,35.897114,-13.412378,-3.042905,-0.022666,3.042990,-1.632650,-0.009655,1.632679,-3.134144,14.782437,0.327811
16,37,1786606314.459450,0,1,50.553727,-13.218639,35.831487,-13.412763,-3.113540,-0.023563,3.113629,-1.640660,-0.009628,1.640688,-3.134025,14.723520,0.321840
16,38,1786606314.499428,0,1,50.426360,-13.219619,35.765563,-13.413147,-3.184175,-0.024480,3.184269,-1.648114,-0.009601,1.648142,-3.133905,14.662075,0.315800
16,39,1786606314.539434,0,1,50.296168,-13.220635,35.699360,-13.413530,-3.254809,-0.025417,3.254908,-1.655055,-0.009574,1.655083,-3.133784,14.598082,0.309692
16,40,1786606314.579420,0,1,50.163150,-13.221690,35.632899,-13.413912,-3.325444,-0.026374,3.325548,-1.661526,-0.009548,1.661553,-3.133662,14.531522,0.303517
16,41,1786606314.619430,0,1,50.027307,-13.222784,35.566197,-13.414293,-3.396078,-0.027352,3.396188,-1.667564,-0.009522,1.667591,-3.133539,14.462378,0.297275
16,42,1786606314.659397,0,1,49.888638,-13.223918,35.499269,-13.414673,-3.466711,-0.028350,3.466827,-1.673202,-0.009497,1.673229,-3.133415,14.390634,0.290969
16,43,1786606314.699465,0,1,49.747144,-13.225093,35.432130,-13.415052,-3.537345,-0.029367,3.537467,-1.678475,-0.009472,1.678501,-3.133291,14.316275,0.284599
16,44,1786606314.739446,0,1,49.602825,-13.226309,35.364793,-13.415430,-3.607979,-0.030406,3.608107,-1.683409,-0.009448,1.683436,-3.133166,14.239288,0.278164
16,45,1786606314.779446,0,1,49.455681,-13.227568,35.297272,-13.415807,-3.678612,-0.031464,3.678746,-1.688034,-0.009424,1.688060,-3.133040,14.159660,0.271666
16,46,1786606314.819453,0,1,49.305711,-13.228869,35.229577,-13.416183,-3.749245,-0.032542,3.749386,-1.692373,-0.009401,1.692399,-3.132913,14.077380,0.265105
16,47,1786606314.859469,0,1,49.152916,-13.230215,35.161719,-13.416558,-3.819877,-0.033640,3.820026,-1.696449,-0.009378,1.696475,-3.132786,13.992438,0.258480
16,48,1786606314.899458,0,1,48.997296,-13.231605,35.093713,-13.416934,-3.890510,-0.034759,3.890665,-1.700149,-0.009396,1.700175,-3.132659,13.904817,0.251799
16,49,1786606314.939461,0,1,48.838881,-13.233127,35.025573,-13.417312,-3.960362,-0.038036,3.960545,-1.703503,-0.009450,1.703529,-3.131989,13.814536,0.213674
16,50,1786606314.979456,0,1,48.677760,-13.234773,34.957312,-13.417693,-4.028032,-0.041165,4.028242,-1.706538,-0.009538,1.706565,-3.131373,13.721668,0.178295
16,51,1786606315.019457,0,1,48.514017,-13.236562,34.888940,-13.418079,-4.093573,-0.044727,4.093817,-1.709280,-0.009657,1.709307,-3.130667,13.626286,0.137265
16,52,1786606315.059463,0,1,48.347735,-13.238505,34.820470,-13.418472,-4.157043,-0.048569,4.157326,-1.711753,-0.009804,1.711781,-3.129910,13.528462,0.092831
16,53,1786606315.099436,0,1,48.178995,-13.240614,34.751911,-13.418871,-4.218496,-0.052727,4.218825,-1.713978,-0.009978,1.714007,-3.129094,13.428267,0.044506
16,54,1786606315.139449,0,1,48.007876,-13.242902,34.683272,-13.419278,-4.277987,-0.057184,4.278369,-1.715974,-0.010176,1.716004,-3.128226,13.325771,0.007457
16,55,1786606315.179468,0,1,47.834453,-13.245379,34.614562,-13.419694,-4.335567,-0.061936,4.336009,-1.717761,-0.010396,1.717792,-3.127308,13.221041,0.062997
16,56,1786606315.219419,0,1,47.658802,-13.248058,34.545788,-13.420119,-4.391287,-0.066971,4.391798,-1.719354,-0.010637,1.719387,-3.126343,13.114143,0.121991
16,57,1786606315.259430,0,1,47.480994,-13.250949,34.476957,-13.420555,-4.445197,-0.072281,4.445785,-1.720770,-0.010897,1.720805,-3.125334,13.005143,0.184328
16,58,1786606315.299451,0,1,47.301100,-13.254063,34.408076,-13.421002,-4.497345,-0.077851,4.498019,-1.722023,-0.011173,1.722059,-3.124284,12.894105,0.249891
16,59,1786606315.339464,0,1,47.119189,-13.257410,34.339151,-13.421461,-4.547778,-0.083669,4.548548,-1.723125,-0.011466,1.723163,-3.123197,12.781091,0.318558
16,60,1786606315.379457,0,1,46.935327,-13.260999,34.270187,-13.421931,-4.596541,-0.089720,4.597417,-1.724089,-0.011772,1.724129,-3.122076,12.666162,0.390212
16,61,1786606315.419463,0,1,46.749580,-13.264838,34.201190,-13.422415,-4.643679,-0.095989,4.644671,-1.724925,-0.012092,1.724967,-3.120925,12.549379,0.464733
16,62,1786606315.459428,0,1,46.562011,-13.268937,34.132165,-13.422912,-4.689235,-0.102460,4.690354,-1.725644,-0.012424,1.725689,-3.119746,12.430800,0.542003
16,63,1786606315.499457,0,1,46.372681,-13.273301,34.063114,-13.423423,-4.733252,-0.109117,4.734509,-1.726256,-0.012767,1.726303,-3.118543,12.310482,0.621909
16,64,1786606315.539466,0,1,46.181650,-13.277939,33.994044,-13.423948,-4.775770,-0.115943,4.777177,-1.726769,-0.013120,1.726819,-3.117320,12.188481,0.704341
16,65,1786606315.579610,0,1,45.988977,-13.282856,33.924956,-13.424487,-4.816829,-0.122920,4.818397,-1.727190,-0.013482,1.727243,-3.116079,12.064852,0.789194
16,66,1786606315.619591,0,1,45.794719,-13.288084,33.855855,-13.425041,-4.856435,-0.130710,4.858194,-1.727528,-0.013852,1.727583,-3.114684,11.939650,0.884495
16,67,1786606315.659568,0,1,45.598932,-13.293601,33.786743,-13.425610,-4.894675,-0.137909,4.896617,-1.727788,-0.014230,1.727846,-3.113425,11.812927,0.973602
16,68,1786606315.699588,0,1,45.401670,-13.299425,33.717624,-13.426195,-4.931554,-0.145611,4.933703,-1.727977,-0.014614,1.728039,-3.112075,11.684734,1.069618
16,69,1786606315.739444,0,1,45.202985,-13.305556,33.648500,-13.426795,-4.967122,-0.153279,4.969486,-1.728101,-0.015005,1.728166,-3.110744,11.555121,1.166348
16,70,1786606315.779472,0,1,45.002929,-13.312003,33.579374,-13.427411,-5.001405,-0.161177,5.004001,-1.728165,-0.015401,1.728234,-3.109377,11.424138,1.266982
16,71,1786606315.819505,0,1,44.801551,-13.318770,33.510247,-13.428043,-5.034438,-0.169165,5.037280,-1.728174,-0.015802,1.728246,-3.108004,11.291834,1.370034
16,72,1786606315.859560,0,1,44.598901,-13.325863,33.441121,-13.428691,-5.066252,-0.177320,5.069354,-1.728132,-0.016207,1.728208,-3.106607,11.158254,1.476532
16,73,1786606315.899542,0,1,44.395026,-13.333287,33.371999,-13.429351,-5.096876,-0.185605,5.100254,-1.728056,-0.016483,1.728135,-3.105193,11.023446,1.586226
16,74,1786606315.939582,0,1,44.189942,-13.340755,33.302881,-13.430016,-5.127099,-0.186705,5.130497,-1.727951,-0.016640,1.728031,-3.105193,10.887427,1.615780
16,75,1786606315.979590,0,1,43.983681,-13.348416,33.233768,-13.430684,-5.156543,-0.191509,5.160098,-1.727817,-0.016686,1.727897,-3.104471,10.750227,1.688463
16,76,1786606316.019508,0,1,43.776262,-13.356149,33.164662,-13.431349,-5.185466,-0.193333,5.189069,-1.727657,-0.016632,1.727737,-3.104326,10.611866,1.729185
16,77,1786606316.059595,0,1,43.567713,-13.364014,33.095563,-13.432008,-5.213716,-0.196632,5.217423,-1.727474,-0.016485,1.727552,-3.103896,10.472371,1.787840
16,78,1786606316.099478,0,1,43.358057,-13.371959,33.026472,-13.432658,-5.241408,-0.198623,5.245171,-1.727268,-0.016252,1.727345,-3.103716,10.331763,1.833570
16,79,1786606316.139590,0,1,43.147318,-13.380013,32.957391,-13.433296,-5.268477,-0.201352,5.272323,-1.727043,-0.015941,1.727117,-3.103393,10.190067,1.889085
16,80,1786606316.179492,0,1,42.935519,-13.388156,32.888319,-13.433918,-5.294977,-0.203570,5.298889,-1.726799,-0.015557,1.726869,-3.103166,10.047304,1.940738
16,81,1786606316.219458,0,1,42.722684,-13.396410,32.819257,-13.434523,-5.320876,-0.206348,5.324876,-1.726538,-0.015108,1.726604,-3.102831,9.903500,2.000364
16,82,1786606316.259518,0,1,42.508836,-13.404774,32.750207,-13.435107,-5.346203,-0.209097,5.350290,-1.726262,-0.014598,1.726324,-3.102501,9.758676,2.061681
16,83,1786606316.299522,0,1,42.293998,-13.413273,32.681168,-13.435668,-5.370936,-0.212471,5.375137,-1.725971,-0.014032,1.726028,-3.102054,9.612857,2.131926
16,84,1786606316.339586,0,1,42.078195,-13.421921,32.612141,-13.436204,-5.395087,-0.216197,5.399417,-1.725667,-0.013416,1.725719,-3.101541,9.466064,2.208331
16,85,1786606316.379731,0,1,41.861449,-13.430751,32.543127,-13.436715,-5.418638,-0.220748,5.423133,-1.725350,-0.012752,1.725398,-3.100877,9.318324,2.296192
16,86,1786606316.419660,0,1,41.643786,-13.439791,32.474126,-13.437196,-5.441589,-0.226019,5.446281,-1.725023,-0.012047,1.725065,-3.100081,9.169660,2.394658
16,87,1786606316.459706,0,1,41.425229,-13.449088,32.405139,-13.437649,-5.463917,-0.232414,5.468858,-1.724685,-0.011302,1.724722,-3.099082,9.020097,2.508335
16,88,1786606316.499664,0,1,41.205805,-13.458685,32.336165,-13.438069,-5.485613,-0.239930,5.490857,-1.724337,-0.010522,1.724370,-3.097883,8.869663,2.637579
16,89,1786606316.539707,0,1,40.985539,-13.468643,32.267206,-13.438458,-5.506643,-0.248956,5.512267,-1.723981,-0.009710,1.724009,-3.096413,8.718385,2.786958
16,90,1786606316.579660,0,1,40.764459,-13.479025,32.198261,-13.438813,-5.526985,-0.259552,5.533076,-1.723617,-0.008868,1.723640,-3.094666,8.566292,2.957645
16,91,1786606316.619661,0,1,40.542596,-13.489910,32.129332,-13.439133,-5.546594,-0.272120,5.553266,-1.723245,-0.008000,1.723264,-3.092571,8.413417,3.154519
16,92,1786606316.659658,0,1,40.319978,-13.501380,32.060417,-13.439417,-5.565434,-0.286738,5.572816,-1.722867,-0.007108,1.722882,-3.090117,8.259794,3.379163
16,93,1786606316.699658,0,1,40.096641,-13.513533,31.991518,-13.439665,-5.583443,-0.303828,5.591703,-1.722482,-0.006194,1.722493,-3.087230,8.105459,3.636897
16,94,1786606316.739651,0,1,39.872618,-13.526469,31.922634,-13.439875,-5.600570,-0.323408,5.609900,-1.722092,-0.005261,1.722100,-3.083911,7.950455,3.928969
16,95,1786606316.779659,0,1,39.647948,-13.540306,31.853766,-13.440047,-5.616733,-0.345911,5.627375,-1.721696,-0.004310,1.721701,-3.080085,7.794827,4.261122
16,96,1786606316.819673,0,1,39.422673,-13.555151,31.784914,-13.440181,-5.631881,-0.371134,5.644097,-1.721295,-0.003343,1.721298,-3.075789,7.638624,4.632663
16,97,1786606316.859643,0,1,39.196837,-13.571133,31.716079,-13.440276,-5.645910,-0.399561,5.660031,-1.720889,-0.002362,1.720891,-3.070940,7.481902,5.050223
16,98,1786606316.899647,0,1,38.970485,-13.588349,31.647253,-13.440343,-5.658801,-0.430403,5.675146,-1.720650,-0.001673,1.720651,-3.065680,7.324727,5.507315
16,99,1786606316.939669,0,1,38.743644,-13.606682,31.578430,-13.440393,-5.671007,-0.458303,5.689496,-1.720563,-0.001252,1.720563,-3.060953,7.167143,5.949791
16,100,1786606316.979669,0,1,38.516398,-13.626649,31.509606,-13.440436,-5.681153,-0.499179,5.703041,-1.720616,-0.001077,1.720617,-3.053952,7.009267,6.543778
16,101,1786606317.019667,0,1,38.288709,-13.647383,31.440774,-13.440481,-5.692223,-0.518354,5.715776,-1.720799,-0.001130,1.720799,-3.050780,6.851061,6.933803
16,102,1786606317.059646,0,1,38.060856,-13.671298,31.371930,-13.440537,-5.696328,-0.597883,5.727619,-1.721100,-0.001393,1.721100,-3.037016,6.692906,7.967651
16,103,1786606317.099674,0,1,37.832343,-13.693093,31.303069,-13.440611,-5.712837,-0.544870,5.738762,-1.721510,-0.001848,1.721511,-3.046504,6.534153,7.662675
16,104,1786606317.139687,0,1,37.603895,-13.719298,31.234188,-13.440710,-5.711192,-0.655135,5.748645,-1.722021,-0.002480,1.722023,-3.027381,6.375796,9.048157
16,105,1786606317.179582,0,1,37.374952,-13.744439,31.165283,-13.440841,-5.723584,-0.628503,5.757989,-1.722625,-0.003274,1.722628,-3.032221,6.217085,9.065535
16,106,1786606317.219673,0,1,37.146249,-13.774294,31.096351,-13.441009,-5.717568,-0.746390,5.766081,-1.723313,-0.004218,1.723318,-3.011783,6.059071,10.590721
16,107,1786606317.259684,0,1,36.917001,-13.802315,31.027388,-13.441221,-5.731208,-0.700510,5.773860,-1.724080,-0.005299,1.724088,-3.019969,5.900672,10.476969
16,108,1786606317.299673,0,1,36.688124,-13.835055,30.958391,-13.441482,-5.721922,-0.818517,5.780170,-1.724919,-0.006506,1.724931,-2.999507,5.743234,12.070351
16,109,1786606317.339719,0,1,36.458741,-13.865957,30.889358,-13.441795,-5.734581,-0.772538,5.786384,-1.725824,-0.007828,1.725842,-3.007683,5.585511,12.027668
16,110,1786606317.379457,0,1,36.229853,-13.901578,30.820286,-13.442165,-5.722188,-0.890531,5.791069,-1.726790,-0.009256,1.726815,-2.987203,5.429040,13.700104
16,111,1786606317.419623,0,1,36.000490,-13.935357,30.751174,-13.442596,-5.734077,-0.844467,5.795926,-1.727812,-0.010780,1.727846,-2.995372,5.272393,13.740540
16,112,1786606317.459563,0,1,35.771736,-13.973851,30.682019,-13.443092,-5.718850,-0.962346,5.799254,-1.728886,-0.012393,1.728930,-2.974878,5.117317,15.505338
16,113,1786606317.499575,0,1,35.542525,-14.010500,30.612818,-13.443655,-5.730281,-0.916232,5.803069,-1.730007,-0.014086,1.730065,-2.983042,4.962189,15.643676
16,114,1786606317.539577,0,1,35.314020,-14.051858,30.543591,-13.444289,-5.712610,-1.033945,5.805425,-1.730673,-0.015847,1.730745,-2.962538,4.808964,17.517292
16,115,1786606317.579558,0,1,35.085060,-14.091371,30.474365,-13.444996,-5.723998,-0.987844,5.808614,-1.730655,-0.017667,1.730745,-2.970697,4.655783,17.771930
16,116,1786606317.619588,0,1,34.855539,-14.127964,30.405140,-13.445778,-5.738037,-0.914821,5.810505,-1.730635,-0.019546,1.730745,-2.983492,4.502381,17.773324
16,117,1786606317.659595,0,1,34.626620,-14.168192,30.335915,-13.446637,-5.722976,-1.005707,5.810671,-1.730612,-0.021478,1.730745,-2.967637,4.350953,19.512850
16,118,1786606317.699581,0,1,34.397162,-14.205495,30.266692,-13.447575,-5.736453,-0.932571,5.811762,-1.730586,-0.023457,1.730745,-2.980433,4.199432,19.631564
16,119,1786606317.739573,0,1,34.168343,-14.246428,30.197469,-13.448594,-5.720470,-1.023320,5.811279,-1.730558,-0.025478,1.730745,-2.964578,4.050232,21.502906
16,120,1786606317.779582,0,1,33.938985,-14.284435,30.128248,-13.449696,-5.733943,-0.950180,5.812137,-1.730526,-0.027536,1.730745,-2.977374,3.901090,21.764517
16,121,1786606317.819671,0,1,33.710277,-14.326071,30.059029,-13.450881,-5.717715,-1.040893,5.811688,-1.730492,-0.029628,1.730745,-2.961518,3.754673,23.796811
16,122,1786606317.859611,0,1,33.481001,-14.364786,29.989811,-13.452151,-5.731892,-0.967870,5.813033,-1.730454,-0.031749,1.730745,-2.974314,3.608506,24.234288
16,123,1786606317.899618,0,1,33.252351,-14.407134,29.920594,-13.453499,-5.716239,-1.058709,5.813455,-1.730417,-0.033711,1.730745,-2.958457,3.465549,26.465381
16,124,1786606317.939544,0,1,33.023088,-14.446569,29.851379,-13.454920,-5.731573,-0.985866,5.815743,-1.730381,-0.035527,1.730745,-2.971253,3.323118,27.121796
16,125,1786606317.979697,0,1,32.793112,-14.482006,29.782165,-13.456409,-5.749407,-0.885926,5.817263,-1.730345,-0.037208,1.730745,-2.988705,3.180826,27.569817
16,126,1786606318.019742,0,1,32.563530,-14.520021,29.712952,-13.457959,-5.739560,-0.950376,5.817711,-1.730311,-0.038763,1.730745,-2.977498,3.042000,29.836192
16,127,1786606318.059621,0,1,32.333218,-14.554038,29.643741,-13.459567,-5.757789,-0.850431,5.820254,-1.730279,-0.040201,1.730745,-2.994952,2.903645,30.545546
16,128,1786606318.099627,0,1,32.102128,-14.582961,29.574531,-13.461229,-5.777259,-0.723076,5.822333,-1.730247,-0.041532,1.730745,-3.017081,2.765326,31.065354
16,129,1786606318.139637,0,1,31.871177,-14.613407,29.505323,-13.462939,-5.773770,-0.761139,5.823723,-1.730217,-0.042763,1.730745,-3.010521,2.630750,33.442554
16,130,1786606318.179747,0,1,31.639460,-14.638749,29.436115,-13.464695,-5.792922,-0.633566,5.827466,-1.730189,-0.043901,1.730745,-3.032657,2.496624,34.292529
16,131,1786606318.219655,0,1,31.407765,-14.665628,29.366909,-13.466493,-5.792375,-0.671956,5.831221,-1.730162,-0.044953,1.730745,-3.026102,2.367070,37.054109
16,132,1786606318.259668,0,1,31.175274,-14.687392,29.297703,-13.468330,-5.812272,-0.544113,5.837685,-1.730136,-0.045926,1.730745,-3.048250,2.238612,38.342829
16,133,1786606318.299718,0,1,30.941997,-14.702923,29.228499,-13.470203,-5.831933,-0.388268,5.844843,-1.730112,-0.046825,1.730745,-3.075115,2.110847,39.540795
16,134,1786606318.339633,0,1,30.708437,-14.718914,29.159295,-13.472110,-5.839000,-0.399769,5.852669,-1.730089,-0.047655,1.730745,-3.073234,1.988558,42.744998
16,135,1786606318.379662,0,1,30.474116,-14.728633,29.090092,-13.474046,-5.858025,-0.242990,5.863062,-1.730068,-0.048422,1.730745,-3.100137,1.868023,44.566875
16,136,1786606318.419646,0,1,30.239167,-14.732605,29.020890,-13.476012,-5.873720,-0.099302,5.874560,-1.730048,-0.049130,1.730745,-3.124688,1.750207,46.855570
16,137,1786606318.459464,0,1,30.003698,-14.735987,28.951689,-13.478003,-5.886738,-0.084543,5.887345,-1.730029,-0.049783,1.730745,-3.127232,1.639892,50.918236
16,138,1786606318.499751,0,1,29.767653,-14.732246,28.882489,-13.480018,-5.901126,0.093538,5.901867,-1.730012,-0.050385,1.730745,3.125743,1.533489,53.836482
16,139,1786606318.539685,0,1,29.531132,-14.723301,28.813289,-13.482056,-5.913006,0.223615,5.917233,-1.729996,-0.050940,1.730745,3.103793,1.433872,57.792373
16,140,1786606318.579784,0,1,29.294078,-14.711857,28.744090,-13.484114,-5.926353,0.286095,5.933254,-1.729981,-0.051451,1.730745,3.093355,1.345303,63.105378
16,141,1786606318.619682,0,1,29.056642,-14.695740,28.674891,-13.486191,-5.935910,0.402920,5.949569,-1.729966,-0.051921,1.730745,3.073818,1.268363,68.600382
16,142,1786606318.659679,0,1,28.818571,-14.679383,28.605693,-13.488285,-5.951769,0.408925,5.965801,-1.729953,-0.052353,1.730745,3.072994,1.209972,75.936428
16,143,1786606318.699685,0,1,28.580162,-14.659137,28.536495,-13.490395,-5.960232,0.506154,5.981686,-1.729941,-0.052749,1.730745,3.056874,1.169558,83.006293
16,144,1786606318.739669,0,1,28.341077,-14.639547,28.467298,-13.492519,-5.977121,0.489752,5.997152,-1.729930,-0.053112,1.730745,3.059838,1.153952,91.595448
16,145,1786606318.779684,0,1,28.101604,-14.617518,28.398101,-13.494657,-5.986832,0.550730,6.012109,-1.729920,-0.053445,1.730745,3.049861,1.161347,99.535798
16,146,1786606318.819678,0,1,27.861437,-14.596750,28.328905,-13.496807,-6.004178,0.519184,6.026583,-1.729911,-0.053748,1.730745,3.055337,1.195158,108.083052
16,147,1786606318.859691,0,1,27.621039,-14.572460,28.259709,-13.498968,-6.009951,0.607260,6.040552,-1.729902,-0.054025,1.730745,3.040892,1.249114,114.980653
16,148,1786606318.899684,0,1,27.379893,-14.550290,28.190513,-13.501135,-6.028631,0.554250,6.054056,-1.729898,-0.054166,1.730745,3.049914,1.325832,122.438324
16,149,1786606318.939684,0,1,27.138471,-14.525419,28.121317,-13.503302,-6.035547,0.621769,6.067489,-1.729897,-0.054183,1.730745,3.038937,1.417995,127.996139
16,150,1786606318.979679,0,1,26.896245,-14.503292,28.052121,-13.505465,-6.055662,0.553190,6.080876,-1.729900,-0.054086,1.730745,3.050495,1.526993,133.977604
16,151,1786606319.019618,0,1,26.653908,-14.476916,27.982925,-13.507621,-6.058424,0.659387,6.094202,-1.729906,-0.053883,1.730745,3.033181,1.644937,137.683993
16,152,1786606319.059692,0,1,26.410754,-14.453291,27.913728,-13.509764,-6.078858,0.590619,6.107483,-1.729916,-0.053583,1.730745,3.044737,1.774592,142.331075
16,153,1786606319.099692,0,1,26.167248,-14.427886,27.844531,-13.511892,-6.087654,0.635147,6.120698,-1.729928,-0.053193,1.730745,3.037635,1.911106,145.403955
16,154,1786606319.139684,0,1,25.922967,-14.404953,27.775333,-13.514001,-6.107011,0.573317,6.133863,-1.729942,-0.052721,1.730745,3.047988,2.055494,148.950221
16,155,1786606319.179567,0,1,25.678553,-14.378157,27.706135,-13.516088,-6.110364,0.669905,6.146976,-1.729959,-0.052173,1.730745,3.032395,2.203237,150.709626
16,156,1786606319.219431,0,1,25.433283,-14.354568,27.636936,-13.518150,-6.131751,0.589722,6.160044,-1.729977,-0.051556,1.730745,3.045712,2.357050,153.721720
16,157,1786606319.259431,0,1,25.187820,-14.327760,27.567736,-13.520185,-6.136568,0.670192,6.173056,-1.729998,-0.050874,1.730745,3.032811,2.513201,155.023684
16,158,1786606319.299420,0,1,24.941487,-14.304370,27.498535,-13.522190,-6.158325,0.584749,6.186024,-1.730019,-0.050134,1.730745,3.046924,2.674005,157.567435
16,159,1786606319.339418,0,1,24.695014,-14.277273,27.429334,-13.524164,-6.161816,0.677437,6.198944,-1.730042,-0.049339,1.730745,3.032091,2.836137,158.326967
16,160,1786606319.379479,0,1,24.447671,-14.253609,27.360131,-13.526103,-6.183586,0.591583,6.211819,-1.730066,-0.048494,1.730745,3.046213,3.001948,160.510183
16,161,1786606319.419566,0,1,24.200196,-14.226221,27.290927,-13.528008,-6.186874,0.684717,6.224648,-1.730091,-0.047603,1.730745,3.031369,3.168615,160.954876
16,162,1786606319.459516,0,1,23.951849,-14.202282,27.221723,-13.529874,-6.208661,0.598455,6.237436,-1.730116,-0.046670,1.730745,3.045499,3.338294,162.874082
16,163,1786606319.499517,0,1,23.703379,-14.174601,27.152517,-13.531702,-6.211750,0.692033,6.250180,-1.730142,-0.045699,1.730745,3.030643,3.508542,163.084627
16,164,1786606319.539431,0,1,23.454037,-14.150387,27.083310,-13.533490,-6.233559,0.605365,6.262885,-1.730168,-0.044692,1.730745,3.044782,3.681329,164.806360
16,165,1786606319.579576,0,1,23.204552,-14.122650,27.014102,-13.535236,-6.237119,0.693415,6.275546,-1.730195,-0.043652,1.730745,3.030872,3.854572,164.890475
16,166,1786606319.619478,0,1,22.954191,-14.098468,26.944894,-13.536939,-6.259043,0.604555,6.288171,-1.730222,-0.042583,1.730745,3.045302,4.030015,166.473515
16,167,1786606319.659466,0,1,22.703708,-14.070578,26.875684,-13.538599,-6.262060,0.697238,6.300757,-1.730248,-0.041487,1.730745,3.030706,4.205756,166.379951
16,168,1786606319.699475,0,1,22.452349,-14.046260,26.806473,-13.540213,-6.283967,0.607952,6.313307,-1.730275,-0.040365,1.730745,3.045146,4.383432,167.844721
