simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
1,164,1786608453.950582,0,1,29.558235,14.423956,38.404569,13.366705,-6.221272,-0.486155,6.240239,1.535533,0.022199,1.535694,-3.063607,8.909287,168.716503
1,165,1786608453.990571,0,1,29.308883,14.408647,38.465993,13.367667,-6.233803,-0.382748,6.245542,1.535588,0.024036,1.535776,-3.080271,9.216089,170.000979
1,166,1786608454.030571,0,1,29.059526,14.390247,38.527418,13.368702,-6.233914,-0.459985,6.250861,1.535627,0.025889,1.535845,-3.067939,9.522842,169.621792
1,167,1786608454.070519,0,1,28.809685,14.375995,38.588844,13.369813,-6.246029,-0.356300,6.256183,1.535649,0.027756,1.535900,-3.084610,9.830785,170.860627
1,168,1786608454.110505,0,1,28.559826,14.358648,38.650270,13.370998,-6.246486,-0.433671,6.261522,1.535658,0.029636,1.535944,-3.072277,10.138664,170.438244
1,169,1786608454.150513,0,1,28.309498,14.345460,38.711696,13.372259,-6.258185,-0.329708,6.266864,1.535653,0.031527,1.535977,-3.088957,10.447623,171.639324
1,170,1786608454.190498,0,1,28.059139,14.329171,38.773121,13.373596,-6.258992,-0.407213,6.272224,1.535637,0.033427,1.536001,-3.076624,10.756512,171.180856
1,171,1786608454.230505,0,1,27.808328,14.317052,38.834546,13.375010,-6.270274,-0.302973,6.277589,1.535609,0.035336,1.536016,-3.093311,11.066387,172.350380
1,172,1786608454.270494,0,1,27.557470,14.301828,38.895969,13.376500,-6.271434,-0.380611,6.282973,1.535571,0.037252,1.536023,-3.080977,11.376193,171.861465
1,173,1786608454.310487,0,1,27.306179,14.290784,38.957381,13.378048,-6.282297,-0.276094,6.288361,1.535317,0.038703,1.535805,-3.097673,11.686899,173.004275
1,174,1786608454.350497,0,1,27.054848,14.276631,39.018776,13.379637,-6.283252,-0.353832,6.293207,1.534865,0.039726,1.535379,-3.085338,11.997506,172.489152
1,175,1786608454.390486,0,1,26.803231,14.264692,39.080145,13.381251,-6.290428,-0.298480,6.297506,1.534230,0.040354,1.534761,-3.094178,12.308659,173.167483
1,176,1786608454.430514,0,1,26.551665,14.249056,39.141482,13.382876,-6.289153,-0.390891,6.301288,1.533427,0.040619,1.533965,-3.079519,12.619579,172.507707
1,177,1786608454.470517,0,1,26.299769,14.237034,39.202781,13.384498,-6.297394,-0.300563,6.304563,1.532469,0.040550,1.533006,-3.093901,12.931146,173.487261
1,178,1786608454.510494,0,1,26.047966,14.221312,39.264036,13.386105,-6.295086,-0.393034,6.307344,1.531369,0.040173,1.531896,-3.079239,13.242435,172.811297
1,179,1786608454.550494,0,1,25.795871,14.209210,39.325241,13.387685,-6.302384,-0.302560,6.309642,1.530138,0.039514,1.530648,-3.093622,13.554290,173.776672
1,180,1786608454.590579,0,1,25.543907,14.193407,39.386393,13.389229,-6.299099,-0.395059,6.311475,1.528787,0.038595,1.529274,-3.078958,13.865826,173.086438
1,181,1786608454.630553,0,1,25.291738,14.180214,39.447486,13.390727,-6.304227,-0.329846,6.312850,1.527325,0.037436,1.527784,-3.089319,14.177747,173.812769
1,182,1786608454.670583,0,1,25.039772,14.163020,39.508516,13.392169,-6.299136,-0.429838,6.313785,1.525761,0.036058,1.526187,-3.073461,14.489264,173.046664
1,183,1786608454.710558,0,1,24.787582,14.149151,39.569480,13.393548,-6.304767,-0.346719,6.314293,1.524103,0.034477,1.524493,-3.086655,14.801198,173.926069
1,184,1786608454.750504,0,1,24.535639,14.131285,39.630375,13.394857,-6.298563,-0.446664,6.314381,1.522359,0.032712,1.522710,-3.070796,15.112689,173.150565
1,185,1786608454.790570,0,1,24.283495,14.116745,39.691196,13.396088,-6.303593,-0.363505,6.314065,1.520536,0.030776,1.520847,-3.083990,15.424545,174.021706
1,186,1786608454.830561,0,1,24.031642,14.098210,39.751942,13.397235,-6.296324,-0.463370,6.313352,1.518639,0.028683,1.518910,-3.068131,15.735920,173.237823
1,187,1786608454.870571,0,1,23.779610,14.083002,39.812609,13.398293,-6.300796,-0.380192,6.312256,1.516676,0.026448,1.516906,-3.081325,16.047612,174.101540
1,188,1786608454.910505,0,1,23.527910,14.063804,39.873195,13.399256,-6.292507,-0.479945,6.310783,1.514650,0.024081,1.514842,-3.065468,16.358788,173.310174
1,189,1786608454.950505,0,1,23.276052,14.047934,39.933697,13.400120,-6.296461,-0.396769,6.308949,1.512568,0.021594,1.512722,-3.078661,16.670238,174.167194
1,190,1786608454.990504,0,1,23.024564,14.028079,39.994115,13.400880,-6.287193,-0.496377,6.306757,1.510433,0.018997,1.510553,-3.062806,16.981138,173.369128
1,191,1786608455.030492,0,1,22.772937,14.011550,40.054445,13.401532,-6.290666,-0.413224,6.304224,1.508251,0.016300,1.508339,-3.075998,17.292271,174.220088
1,192,1786608455.070497,0,1,22.521719,13.991043,40.114686,13.402072,-6.280460,-0.512660,6.301349,1.506024,0.013510,1.506084,-3.060146,17.602823,173.416012
1,193,1786608455.110489,0,1,22.270380,13.973861,40.174836,13.402498,-6.283485,-0.429548,6.298151,1.503756,0.010637,1.503794,-3.073337,17.913571,174.261468
1,194,1786608455.150508,0,1,22.019484,13.952710,40.234894,13.402805,-6.272378,-0.528782,6.294628,1.501451,0.007687,1.501471,-3.057488,18.223708,173.451994
1,195,1786608455.190500,0,1,21.768485,13.934881,40.294859,13.402992,-6.274986,-0.445731,6.290797,1.499111,0.004667,1.499119,-3.070679,18.534007,174.292435
1,196,1786608455.230492,0,1,21.517965,13.913091,40.354728,13.403055,-6.263010,-0.544737,6.286655,1.496740,0.001585,1.496741,-3.054834,18.843667,173.478105
1,197,1786608455.270561,0,1,21.267356,13.894621,40.414502,13.402993,-6.265225,-0.461763,6.282219,1.494340,-0.001556,1.494341,-3.068023,19.153457,174.313960
1,198,1786608455.310536,0,1,21.016641,13.880729,40.474196,13.402816,-6.267873,-0.347293,6.277487,1.492346,-0.004436,1.492353,-3.086241,19.463423,175.421563
1,199,1786608455.350572,0,1,20.766272,13.864138,40.533825,13.402532,-6.259219,-0.414769,6.272946,1.490726,-0.007078,1.490743,-3.075424,19.772942,174.871108
1,200,1786608455.390585,0,1,20.516372,13.843600,40.593403,13.402153,-6.247498,-0.513461,6.268563,1.489450,-0.009498,1.489481,-3.059590,20.081883,174.042013
1,201,1786608455.430515,0,1,20.266391,13.826370,40.652942,13.401684,-6.249514,-0.430751,6.264341,1.488491,-0.011714,1.488537,-3.072776,20.390974,174.863699
1,202,1786608455.470506,0,1,20.016877,13.805199,40.712455,13.401134,-6.237855,-0.529269,6.260268,1.487823,-0.013742,1.487886,-3.056947,20.699522,174.031675
1,203,1786608455.510497,0,1,19.767262,13.787331,40.771952,13.400510,-6.240372,-0.446705,6.256340,1.487423,-0.015596,1.487505,-3.070132,21.008251,174.850545
1,204,1786608455.550499,0,1,19.517515,13.774014,40.831443,13.399819,-6.243674,-0.332910,6.252543,1.487269,-0.017290,1.487370,-3.088324,21.317212,175.942099
1,205,1786608455.590509,0,1,19.268073,13.758005,40.890937,13.399065,-6.236072,-0.400222,6.248902,1.487342,-0.018835,1.487462,-3.077502,21.625843,175.376857
1,206,1786608455.630510,0,1,19.019055,13.738064,40.950442,13.398256,-6.225440,-0.498534,6.245369,1.487624,-0.020245,1.487762,-3.061683,21.934019,174.533837
1,207,1786608455.670504,0,1,18.769933,13.721416,41.009965,13.397395,-6.228042,-0.416205,6.241933,1.488098,-0.021528,1.488254,-3.074864,22.242392,175.342046
1,208,1786608455.710514,0,1,18.520684,13.709305,41.069515,13.396487,-6.231228,-0.302768,6.238580,1.488748,-0.022695,1.488921,-3.093042,22.551001,176.423444
1,209,1786608455.750511,0,1,18.271711,13.694505,41.129098,13.395537,-6.224335,-0.370003,6.235322,1.489561,-0.023754,1.489751,-3.082218,22.859342,175.848709
1,210,1786608455.790510,0,1,18.022639,13.684237,41.188719,13.394548,-6.226790,-0.256711,6.232079,1.490524,-0.024715,1.490729,-3.100389,23.167891,176.922774
1,211,1786608455.830503,0,1,17.773806,13.671278,41.248384,13.393525,-6.220829,-0.323955,6.229258,1.491624,-0.025584,1.491843,-3.089564,23.476221,176.341071
1,212,1786608455.870478,0,1,17.525316,13.654396,41.308098,13.392470,-6.212241,-0.422060,6.226562,1.492850,-0.026369,1.493083,-3.073757,23.784224,175.482303
1,213,1786608455.910570,0,1,17.277333,13.632359,41.367865,13.391387,-6.199575,-0.550933,6.224007,1.494193,-0.027075,1.494438,-3.052959,24.091737,174.348580
1,214,1786608455.950581,0,1,17.029274,13.612365,41.427691,13.390278,-6.201489,-0.499850,6.221600,1.495643,-0.027710,1.495899,-3.061165,24.399428,174.870307
1,215,1786608455.990563,0,1,16.781775,13.587227,41.487579,13.389147,-6.187461,-0.628432,6.219292,1.497191,-0.028279,1.497458,-3.040374,24.706597,173.741252
1,216,1786608456.030570,0,1,16.534166,13.564131,41.547532,13.387996,-6.190246,-0.577420,6.217119,1.498830,-0.028787,1.499106,-3.048583,25.013987,174.267480
1,217,1786608456.070509,0,1,16.286356,13.544305,41.607554,13.386826,-6.195238,-0.495644,6.215033,1.500552,-0.029238,1.500837,-3.061759,25.321688,175.069522
1,218,1786608456.110507,0,1,16.038970,13.520574,41.667648,13.385641,-6.184658,-0.593263,6.213048,1.502352,-0.029636,1.502644,-3.045960,25.629034,174.219017
1,219,1786608456.150483,0,1,15.791367,13.500111,41.727817,13.384441,-6.190063,-0.511575,6.211166,1.504221,-0.029987,1.504520,-3.059136,25.936708,175.020031
1,220,1786608456.190443,0,1,15.544190,13.475747,41.788063,13.383230,-6.179430,-0.609110,6.209378,1.506156,-0.030294,1.506461,-3.043340,26.244036,174.168526
2,0,1786608459.025568,0,1,59.480000,13.100032,29.003536,13.399991,-0.499999,0.000796,0.500000,0.088400,-0.000235,0.088400,3.140000,30.477940,0.472652
2,0,1786608459.065543,0,1,59.480000,13.100032,29.010208,13.399972,-0.499999,0.000796,0.500000,0.166799,-0.000458,0.166800,3.140000,30.471268,0.472741
2,1,1786608459.105534,0,1,59.457181,13.100566,29.020016,13.399946,-0.570473,0.013360,0.570630,0.245199,-0.000668,0.245200,3.118177,30.438637,0.778077
2,2,1786608459.145486,0,1,59.431536,13.101082,29.032960,13.399911,-0.641131,0.012900,0.641261,0.323599,-0.000863,0.323600,3.121474,30.400045,0.589479
2,3,1786608459.185428,0,1,59.403066,13.101648,29.049040,13.399869,-0.711751,0.014139,0.711891,0.401999,-0.001043,0.402000,3.121730,30.355491,0.575147
2,4,1786608459.225435,0,1,59.371771,13.102261,29.068043,13.399821,-0.782371,0.015320,0.782521,0.475074,-0.001196,0.475076,3.122014,30.305189,0.559196
2,5,1786608459.265459,0,1,59.337651,13.102927,29.089742,13.399769,-0.852987,0.016654,0.853149,0.542489,-0.001321,0.542491,3.122070,30.249366,0.556276
2,6,1786608459.305494,0,1,59.300708,13.103652,29.113930,13.399712,-0.923599,0.018121,0.923777,0.604697,-0.001421,0.604698,3.121976,30.188229,0.562059
2,7,1786608459.345483,0,1,59.260939,13.104441,29.140415,13.399652,-0.994208,0.019726,0.994404,0.662113,-0.001499,0.662114,3.121754,30.121971,0.575109
2,8,1786608459.385486,0,1,59.218347,13.105300,29.169020,13.399590,-1.064813,0.021474,1.065029,0.715121,-0.001555,0.715123,3.121428,30.050768,0.594212
2,9,1786608459.425457,0,1,59.172930,13.106234,29.199583,13.399526,-1.135414,0.023369,1.135654,0.764074,-0.001592,0.764075,3.121013,29.974782,0.618489
2,10,1786608459.465472,0,1,59.124690,13.107251,29.231954,13.399461,-1.206010,0.025417,1.206278,0.809296,-0.001611,0.809297,3.120521,29.894164,0.647276
2,11,1786608459.505444,0,1,59.073626,13.108356,29.265998,13.399397,-1.276602,0.027621,1.276901,0.851085,-0.001614,0.851087,3.119960,29.809049,0.680060
2,12,1786608459.545436,0,1,59.019738,13.109555,29.301586,13.399333,-1.347189,0.029986,1.347523,0.889717,-0.001602,0.889719,3.119338,29.719564,0.716440
2,13,1786608459.585578,0,1,58.963027,13.110856,29.338604,13.399270,-1.417771,0.032518,1.418144,0.925444,-0.001575,0.925445,3.118661,29.625827,0.756096
2,14,1786608459.625506,0,1,58.903493,13.112265,29.376944,13.399208,-1.488347,0.035219,1.488763,0.958498,-0.001537,0.958499,3.117934,29.527943,0.798770
2,15,1786608459.665560,0,1,58.841137,13.113789,29.416508,13.399149,-1.558917,0.038096,1.559382,0.989093,-0.001486,0.989094,3.117160,29.426012,0.844252
2,16,1786608459.705565,0,1,58.775957,13.115435,29.457205,13.399092,-1.629480,0.041152,1.630000,1.017426,-0.001425,1.017427,3.116343,29.320125,0.892370
2,17,1786608459.745554,0,1,58.707956,13.117210,29.498952,13.399038,-1.700037,0.044392,1.700617,1.043677,-0.001354,1.043678,3.115486,29.210364,0.942979
2,18,1786608459.785558,0,1,58.637133,13.119123,29.541673,13.398987,-1.770587,0.047820,1.771232,1.068014,-0.001274,1.068015,3.114591,29.096806,0.995957
2,19,1786608459.825553,0,1,58.563487,13.121181,29.585296,13.398939,-1.841129,0.051439,1.841847,1.090589,-0.001185,1.090590,3.113661,28.979522,1.051202
2,20,1786608459.865555,0,1,58.487021,13.123391,29.629758,13.398896,-1.911662,0.055255,1.912461,1.111544,-0.001089,1.111545,3.112697,28.858578,1.108627
2,21,1786608459.905553,0,1,58.407733,13.125762,29.674998,13.398856,-1.982187,0.059270,1.983073,1.131008,-0.000986,1.131008,3.111700,28.734033,1.168156
2,22,1786608459.945572,0,1,58.325625,13.128301,29.720962,13.398821,-2.052703,0.063489,2.053685,1.149100,-0.000877,1.149100,3.110673,28.605942,1.229726
2,23,1786608459.985522,0,1,58.240697,13.131018,29.767582,13.398792,-2.123209,0.067915,2.124295,1.165499,-0.000739,1.165499,3.109617,28.474374,1.293279
2,24,1786608460.025517,0,1,58.152949,13.133937,29.814796,13.398769,-2.193690,0.072965,2.194903,1.180340,-0.000576,1.180340,3.108344,28.339391,1.369597
2,25,1786608460.065586,0,1,58.062383,13.137065,29.862546,13.398753,-2.264159,0.078200,2.265509,1.193749,-0.000388,1.193749,3.107068,28.201051,1.446431
2,26,1786608460.105571,0,1,57.968998,13.140412,29.910779,13.398746,-2.334614,0.083694,2.336113,1.205839,-0.000178,1.205839,3.105759,28.059408,1.525623
2,27,1786608460.145518,0,1,57.872796,13.143990,29.959448,13.398748,-2.405053,0.089441,2.406715,1.216716,0.000052,1.216716,3.104421,27.914511,1.606878
2,28,1786608460.185461,0,1,57.773777,13.147808,30.008507,13.398760,-2.475476,0.095447,2.477315,1.226478,0.000300,1.226478,3.103055,27.766404,1.690226
2,29,1786608460.225459,0,1,57.671942,13.151877,30.057915,13.398783,-2.545882,0.101716,2.547914,1.235213,0.000566,1.235213,3.101661,27.615130,1.775642
2,30,1786608460.265570,0,1,57.567291,13.156207,30.107636,13.398817,-2.616271,0.108250,2.618510,1.243003,0.000847,1.243003,3.100240,27.460727,1.863105
2,31,1786608460.305546,0,1,57.459825,13.160809,30.157633,13.398862,-2.686642,0.115054,2.689104,1.249925,0.001143,1.249925,3.098795,27.303231,1.952591
2,32,1786608460.345559,0,1,57.349546,13.165694,30.207875,13.398920,-2.756993,0.122128,2.759696,1.256047,0.001452,1.256048,3.097324,27.142673,2.044076
2,33,1786608460.385561,0,1,57.236453,13.170873,30.258332,13.398991,-2.827324,0.129476,2.830287,1.261434,0.001772,1.261435,3.095830,26.979085,2.137532
2,34,1786608460.425562,0,1,57.120547,13.176357,30.308978,13.399076,-2.897634,0.137098,2.900876,1.266144,0.002104,1.266146,3.094314,26.812495,2.232931
2,35,1786608460.465568,0,1,57.001830,13.182157,30.359787,13.399173,-2.967923,0.144997,2.971463,1.270232,0.002446,1.270235,3.092777,26.642927,2.330245
2,36,1786608460.505441,0,1,56.880303,13.188284,30.410737,13.399285,-3.038190,0.153173,3.042049,1.273748,0.002797,1.273751,3.091220,26.470407,2.429444
2,37,1786608460.545501,0,1,56.755965,13.194749,30.461806,13.399412,-3.108434,0.161625,3.112633,1.276736,0.003157,1.276740,3.089644,26.294956,2.530500
2,38,1786608460.585486,0,1,56.628819,13.201563,30.512976,13.399552,-3.178654,0.170355,3.183216,1.279240,0.003524,1.279245,3.088050,26.116594,2.633381
2,39,1786608460.625429,0,1,56.498865,13.208737,30.564228,13.399708,-3.248850,0.179361,3.253797,1.281298,0.003898,1.281303,3.086441,25.935341,2.738059
2,40,1786608460.665424,0,1,56.366105,13.216283,30.615546,13.399880,-3.319021,0.188642,3.324377,1.282945,0.004279,1.282952,3.084817,25.751213,2.844505
2,41,1786608460.705431,0,1,56.230538,13.224211,30.666914,13.400066,-3.389166,0.198197,3.394956,1.284215,0.004665,1.284224,3.083179,25.564229,2.952689
2,42,1786608460.745421,0,1,56.092166,13.232532,30.718320,13.400268,-3.459285,0.208024,3.465534,1.285138,0.005057,1.285148,3.081530,25.374401,3.062584
2,43,1786608460.785410,0,1,55.950991,13.241257,30.769749,13.400487,-3.529378,0.218120,3.536111,1.285741,0.005454,1.285753,3.079870,25.181745,3.174162
2,44,1786608460.825467,0,1,55.807014,13.250396,30.821191,13.400721,-3.599443,0.228483,3.606688,1.286051,0.005855,1.286064,3.078200,24.986274,3.287398
2,45,1786608460.865457,0,1,55.660234,13.259960,30.872635,13.400971,-3.669481,0.239109,3.677263,1.286090,0.006260,1.286105,3.076523,24.788000,3.402265
2,46,1786608460.905448,0,1,55.510655,13.269960,30.924070,13.401238,-3.739491,0.249994,3.747838,1.285881,0.006669,1.285898,3.074840,24.586935,3.518740
2,47,1786608460.945552,0,1,55.358276,13.280405,30.975488,13.401521,-3.809472,0.261133,3.818412,1.285442,0.007081,1.285462,3.073151,24.383089,3.636801
2,48,1786608460.985565,0,1,55.203119,13.291305,31.026903,13.401816,-3.878910,0.272487,3.888469,1.285383,0.007381,1.285404,3.071459,24.176469,3.756434
2,49,1786608461.025563,0,1,55.045231,13.302299,31.078330,13.402120,-3.947207,0.274856,3.956765,1.285673,0.007579,1.285696,3.072072,23.967109,3.744612
2,50,1786608461.065552,0,1,54.884682,13.313423,31.129782,13.402427,-4.013721,0.278102,4.023344,1.286285,0.007682,1.286308,3.072415,23.755068,3.748894
2,51,1786608461.105564,0,1,54.721535,13.324610,31.181269,13.402735,-4.078673,0.279661,4.088249,1.287192,0.007698,1.287215,3.073133,23.540396,3.732289
2,52,1786608461.145565,0,1,54.555853,13.335818,31.232804,13.403040,-4.142058,0.280212,4.151526,1.288370,0.007635,1.288393,3.074045,23.323146,3.705052
2,53,1786608461.185576,0,1,54.387696,13.347001,31.284396,13.403340,-4.203931,0.279577,4.213217,1.289799,0.007498,1.289821,3.075187,23.103369,3.665062
2,54,1786608461.225536,0,1,54.217123,13.358114,31.336054,13.403632,-4.264325,0.277822,4.273365,1.291458,0.007293,1.291479,3.076534,22.881114,3.613584
2,55,1786608461.265568,0,1,54.044192,13.369112,31.387787,13.403913,-4.323278,0.274951,4.332013,1.293329,0.007026,1.293348,3.078080,22.656431,3.550974
2,56,1786608461.305565,0,1,53.868959,13.379952,31.439603,13.404181,-4.380827,0.270995,4.389201,1.295395,0.006702,1.295412,3.079812,22.429368,3.477870
2,57,1786608461.345578,0,1,53.691478,13.390591,31.491509,13.404434,-4.437004,0.265982,4.444970,1.297639,0.006325,1.297655,3.081718,22.199974,3.394841
2,58,1786608461.385564,0,1,53.511805,13.400989,31.543478,13.404670,-4.491844,0.259949,4.499359,1.299218,0.005897,1.299231,3.083786,21.968327,3.302488
2,59,1786608461.425510,0,1,53.329990,13.411106,31.595446,13.404887,-4.545377,0.252933,4.552409,1.299220,0.005417,1.299231,3.086004,21.734544,3.201400
2,60,1786608461.465592,0,1,53.146084,13.420905,31.647415,13.405082,-4.597634,0.244975,4.604155,1.299222,0.004896,1.299231,3.088360,21.498675,3.092167
2,61,1786608461.505597,0,1,52.960139,13.430350,31.699384,13.405256,-4.648644,0.236120,4.654637,1.299224,0.004339,1.299231,3.090843,21.260769,2.975367
2,62,1786608461.545594,0,1,52.772201,13.439407,31.751353,13.405406,-4.698436,0.226413,4.703888,1.299226,0.003749,1.299231,3.093441,21.020875,2.851565
2,63,1786608461.585500,0,1,52.582320,13.448043,31.803322,13.405531,-4.747039,0.215901,4.751946,1.299228,0.003129,1.299231,3.096143,20.779041,2.721311
2,64,1786608461.625584,0,1,52.390540,13.456228,31.855292,13.405630,-4.794478,0.204633,4.798843,1.299229,0.002482,1.299231,3.098937,20.535311,2.585134
2,65,1786608461.665623,0,1,52.196909,13.463934,31.907261,13.405703,-4.840782,0.192658,4.844614,1.299230,0.001811,1.299231,3.101815,20.289732,2.443545
2,66,1786608461.705574,0,1,52.001470,13.471135,31.959230,13.405748,-4.885976,0.180023,4.889291,1.299231,0.001118,1.299231,3.104764,20.042347,2.297029
2,67,1786608461.745556,0,1,51.804267,13.477806,32.011199,13.405764,-4.930085,0.166778,4.932905,1.299231,0.000405,1.299231,3.107777,19.793199,2.146045
2,68,1786608461.785574,0,1,51.605341,13.483925,32.063168,13.405751,-4.973135,0.152971,4.975487,1.299231,-0.000326,1.299231,3.110843,19.542329,1.991027
2,69,1786608461.825583,0,1,51.404735,13.489471,32.115138,13.405708,-5.015151,0.138647,5.017068,1.299231,-0.001072,1.299231,3.113954,19.289779,1.832380
2,70,1786608461.865572,0,1,51.202489,13.494425,32.167107,13.405635,-5.056158,0.123855,5.057674,1.299230,-0.001832,1.299231,3.117102,19.035589,1.670479
2,71,1786608461.905558,0,1,50.998642,13.498771,32.219076,13.405530,-5.096178,0.108636,5.097336,1.299229,-0.002603,1.299231,3.120279,18.779797,1.505673
