simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
11,19,1786547279.954723,0,1,52.363241,-13.189902,36.950484,-13.408178,-1.841654,0.036246,1.842010,-1.294752,-0.017469,1.294870,3.121914,15.414303,1.938873
11,20,1786547279.994706,0,1,52.286753,-13.188301,36.897538,-13.408900,-1.912205,0.040028,1.912624,-1.323637,-0.018044,1.323760,3.120663,15.390796,2.020464
11,21,1786547280.034686,0,1,52.207443,-13.186539,36.843522,-13.409644,-1.982745,0.044050,1.983234,-1.350395,-0.018600,1.350523,3.119379,15.365540,2.104676
11,22,1786547280.074674,0,1,52.125312,-13.184606,36.788514,-13.410409,-2.053274,0.048319,2.053842,-1.375196,-0.019138,1.375329,3.118064,15.338460,2.191585
11,23,1786547280.114685,0,1,52.040360,-13.182492,36.732596,-13.411207,-2.123791,0.052842,2.124448,-1.397970,-0.019936,1.398113,3.116717,15.309473,2.281290
11,24,1786547280.154716,0,1,51.952585,-13.180305,36.675840,-13.412046,-2.194378,0.054675,2.195059,-1.418881,-0.020973,1.419036,3.116682,15.278502,2.296371
11,25,1786547280.194694,0,1,51.861987,-13.178030,36.618317,-13.412935,-2.264961,0.056878,2.265675,-1.438076,-0.022228,1.438248,3.116486,15.245479,2.321377
11,26,1786547280.234665,0,1,51.768565,-13.175670,36.560090,-13.413882,-2.335549,0.059000,2.336295,-1.455694,-0.023686,1.455887,3.116336,15.210341,2.344436
11,27,1786547280.274677,0,1,51.672319,-13.173227,36.501215,-13.414895,-2.406142,0.061087,2.406918,-1.471860,-0.025328,1.472078,3.116210,15.173029,2.366938
11,28,1786547280.314673,0,1,51.573249,-13.170702,36.441747,-13.415981,-2.476740,0.063117,2.477544,-1.486691,-0.027140,1.486939,3.116114,15.133490,2.388468
11,29,1786547280.354661,0,1,51.471356,-13.168099,36.381736,-13.417145,-2.547342,0.065074,2.548173,-1.500293,-0.029108,1.500576,3.116052,15.091675,2.408910
11,30,1786547280.394668,0,1,51.366638,-13.165421,36.321225,-13.418394,-2.617949,0.066947,2.618804,-1.512765,-0.031218,1.513088,3.116026,15.047539,2.428134
11,31,1786547280.434708,0,1,51.259095,-13.162673,36.260257,-13.419732,-2.688560,0.068720,2.689438,-1.524198,-0.033460,1.524565,3.116038,15.001041,2.446044
11,32,1786547280.474745,0,1,51.148728,-13.159857,36.198870,-13.421165,-2.759176,0.070381,2.760073,-1.534673,-0.035820,1.535091,3.116090,14.952142,2.462561
11,33,1786547280.514664,0,1,51.035537,-13.156980,36.137100,-13.422697,-2.829796,0.071919,2.830710,-1.544268,-0.038290,1.544743,3.116183,14.900806,2.477627
11,34,1786547280.554715,0,1,50.919520,-13.154048,36.074977,-13.424331,-2.900421,0.073321,2.901348,-1.553054,-0.040860,1.553592,3.116319,14.847003,2.491197
11,35,1786547280.594688,0,1,50.800678,-13.151065,36.012534,-13.426072,-2.971051,0.074575,2.971986,-1.561095,-0.043521,1.561702,3.116497,14.790701,2.503240
11,36,1786547280.634683,0,1,50.679010,-13.148038,35.949796,-13.427923,-3.041684,0.075672,3.042626,-1.568450,-0.046265,1.569133,3.116719,14.731874,2.513738
11,37,1786547280.674665,0,1,50.554517,-13.144974,35.886789,-13.429886,-3.112323,0.076601,3.113265,-1.575175,-0.049085,1.575940,3.116986,14.670496,2.522684
11,38,1786547280.714661,0,1,50.427199,-13.141880,35.823536,-13.431965,-3.182966,0.077351,3.183905,-1.581320,-0.051973,1.582174,3.117296,14.606544,2.530077
11,39,1786547280.754698,0,1,50.297054,-13.138763,35.760058,-13.434162,-3.253613,0.077915,3.254545,-1.586932,-0.054923,1.587882,3.117650,14.539997,2.535927
11,40,1786547280.794661,0,1,50.164084,-13.135632,35.696376,-13.436479,-3.324264,0.078282,3.325185,-1.592052,-0.057930,1.593106,3.118048,14.470835,2.540249
11,41,1786547280.834656,0,1,50.028287,-13.132494,35.632508,-13.438919,-3.394918,0.078445,3.395825,-1.596721,-0.060987,1.597885,3.118490,14.399040,2.543066
11,42,1786547280.874660,0,1,49.889664,-13.129358,35.568469,-13.441482,-3.465577,0.078395,3.466464,-1.600974,-0.064090,1.602257,3.118975,14.324596,2.544407
11,43,1786547280.914713,0,1,49.748214,-13.126233,35.504398,-13.444166,-3.536239,0.078125,3.537102,-1.601762,-0.067105,1.603167,3.119503,14.247364,2.544293
11,44,1786547280.954691,0,1,49.603938,-13.123128,35.440333,-13.446971,-3.606904,0.077629,3.607740,-1.601633,-0.070126,1.603167,3.120074,14.167307,2.542762
11,45,1786547280.994662,0,1,49.456835,-13.120052,35.376273,-13.449899,-3.677572,0.076900,3.678376,-1.601496,-0.073186,1.603167,3.120685,14.084425,2.539855
11,46,1786547281.034646,0,1,49.306906,-13.117015,35.312219,-13.452950,-3.748243,0.075931,3.749012,-1.601351,-0.076281,1.603167,3.121338,13.998718,2.535619
11,47,1786547281.074661,0,1,49.154149,-13.114026,35.248171,-13.456126,-3.818916,0.074718,3.819647,-1.601199,-0.079407,1.603167,3.122030,13.910185,2.530105
11,48,1786547281.114687,0,1,48.998565,-13.111096,35.184128,-13.459405,-3.889591,0.073255,3.890280,-1.601071,-0.081955,1.603167,3.122761,13.818827,2.523265
11,49,1786547281.154690,0,1,48.840152,-13.108394,35.120089,-13.462763,-3.960331,0.067547,3.960907,-1.600966,-0.083971,1.603167,3.124538,13.724638,2.456679
11,50,1786547281.194699,0,1,48.678910,-13.105921,35.056054,-13.466183,-4.031051,0.061820,4.031525,-1.600885,-0.085500,1.603167,3.126258,13.627619,2.393468
11,51,1786547281.234686,0,1,48.514891,-13.103720,34.992021,-13.469647,-4.100481,0.055022,4.100851,-1.600827,-0.086580,1.603167,3.128175,13.527820,2.318810
11,52,1786547281.274700,0,1,48.348174,-13.101824,34.927989,-13.473137,-4.167927,0.047402,4.168197,-1.600791,-0.087248,1.603167,3.130220,13.425320,2.236471
11,53,1786547281.314730,0,1,48.178836,-13.100268,34.863958,-13.476638,-4.233439,0.038909,4.233618,-1.600775,-0.087538,1.603167,3.132402,13.320196,2.145729
11,54,1786547281.354763,0,1,48.006953,-13.099085,34.799927,-13.480137,-4.297067,0.029577,4.297169,-1.600778,-0.087480,1.603167,3.134710,13.212522,2.047013
11,55,1786547281.394700,0,1,47.832599,-13.098308,34.735895,-13.483621,-4.358859,0.019421,4.358902,-1.600799,-0.087102,1.603167,3.137137,13.102371,1.940479
11,56,1786547281.434774,0,1,47.655845,-13.097969,34.671862,-13.487079,-4.418859,0.008470,4.418867,-1.600835,-0.086431,1.603167,3.139676,12.989812,1.826380
11,57,1786547281.474756,0,1,47.476760,-13.098099,34.607826,-13.490498,-4.477113,-0.003248,4.477114,-1.600886,-0.085489,1.603167,-3.140867,12.874915,1.704957
11,58,1786547281.514761,0,1,47.295414,-13.098727,34.543788,-13.493870,-4.533665,-0.015701,4.533692,-1.600949,-0.084299,1.603167,-3.138129,12.757746,1.576469
11,59,1786547281.554707,0,1,47.111871,-13.099881,34.479747,-13.497185,-4.588556,-0.028855,4.588647,-1.601023,-0.082881,1.603167,-3.135304,12.638370,1.441174
11,60,1786547281.594730,0,1,46.926198,-13.101588,34.415703,-13.500436,-4.641829,-0.042672,4.642025,-1.601107,-0.081254,1.603167,-3.132400,12.516851,1.299335
11,61,1786547281.634673,0,1,46.738457,-13.103873,34.351655,-13.503613,-4.693524,-0.057113,4.693871,-1.601198,-0.079433,1.603167,-3.129425,12.393250,1.151212
11,62,1786547281.674769,0,1,46.548710,-13.106758,34.287603,-13.506710,-4.743680,-0.072138,4.744228,-1.601296,-0.077435,1.603167,-3.126387,12.267628,0.997061
11,63,1786547281.714788,0,1,46.357017,-13.110266,34.223547,-13.509721,-4.792336,-0.087706,4.793138,-1.601399,-0.075275,1.603167,-3.123293,12.140043,0.837128
11,64,1786547281.754926,0,1,46.163435,-13.114417,34.159487,-13.512640,-4.839529,-0.103773,4.840642,-1.601506,-0.072964,1.603167,-3.120153,12.010552,0.671652
11,65,1786547281.794897,0,1,45.968056,-13.119255,34.095423,-13.515461,-4.884495,-0.120945,4.885992,-1.601615,-0.070517,1.603167,-3.116837,11.879242,0.492912
11,66,1786547281.834894,0,1,45.770935,-13.124769,34.031354,-13.518178,-4.928017,-0.137843,4.929945,-1.601727,-0.067943,1.603167,-3.113629,11.746171,0.317124
11,67,1786547281.874693,0,1,45.572131,-13.130986,33.967280,-13.520788,-4.970101,-0.155428,4.972531,-1.601838,-0.065253,1.603167,-3.110330,11.611396,0.132620
11,68,1786547281.914843,0,1,45.371700,-13.137916,33.903202,-13.523287,-5.010783,-0.173250,5.013777,-1.601950,-0.062457,1.603167,-3.107031,11.474970,0.055675
11,69,1786547281.954925,0,1,45.169696,-13.145574,33.839120,-13.525669,-5.050083,-0.191451,5.053711,-1.602060,-0.059563,1.603167,-3.103700,11.336950,0.249753
11,70,1786547281.994889,0,1,44.966175,-13.153971,33.775033,-13.527932,-5.088027,-0.209922,5.092356,-1.602168,-0.056579,1.603167,-3.100358,11.197389,0.448697
11,71,1786547282.034849,0,1,44.761190,-13.163118,33.710942,-13.530073,-5.124635,-0.228668,5.129734,-1.602274,-0.053513,1.603167,-3.097001,11.056339,0.652942
11,72,1786547282.074916,0,1,44.554793,-13.173023,33.646848,-13.532088,-5.159925,-0.247645,5.165865,-1.602352,-0.050372,1.603144,-3.093636,10.913853,0.862373
11,73,1786547282.114908,0,1,44.347036,-13.183697,33.582752,-13.533986,-5.193917,-0.266839,5.200767,-1.602388,-0.047460,1.603091,-3.090262,10.769982,1.077155
11,74,1786547282.154928,0,1,44.137924,-13.194299,33.518657,-13.535776,-5.227794,-0.265050,5.234508,-1.602386,-0.044760,1.603011,-3.090936,10.624756,1.060633
11,75,1786547282.194912,0,1,43.927520,-13.205154,33.454563,-13.537467,-5.260097,-0.271371,5.267092,-1.602347,-0.042256,1.602905,-3.090048,10.478228,1.135883
11,76,1786547282.234905,0,1,43.715855,-13.215956,33.390472,-13.539064,-5.291638,-0.270049,5.298524,-1.602276,-0.039934,1.602774,-3.090604,10.330437,1.129104
11,77,1786547282.274874,0,1,43.502977,-13.226771,33.326385,-13.540575,-5.321943,-0.270380,5.328807,-1.602175,-0.037779,1.602620,-3.090832,10.181429,1.142189
11,78,1786547282.314784,0,1,43.288926,-13.237454,33.262303,-13.542006,-5.351279,-0.267082,5.357940,-1.602046,-0.035779,1.602445,-3.091724,10.031247,1.117468
11,79,1786547282.354754,0,1,43.073747,-13.248001,33.198228,-13.543363,-5.379464,-0.263678,5.385922,-1.601891,-0.033921,1.602250,-3.092616,9.879936,1.093024
11,80,1786547282.394849,0,1,42.857484,-13.258326,33.134159,-13.544651,-5.406589,-0.258122,5.412747,-1.601712,-0.032196,1.602036,-3.093887,9.727540,1.046632
11,81,1786547282.434844,0,1,42.640181,-13.268407,33.070099,-13.545875,-5.432563,-0.252012,5.438405,-1.601512,-0.030592,1.601805,-3.095237,9.574104,0.995266
11,82,1786547282.474831,0,1,42.421885,-13.278183,33.006047,-13.547039,-5.457411,-0.244419,5.462882,-1.601292,-0.029101,1.601557,-3.096836,9.419676,0.928815
11,83,1786547282.514821,0,1,42.202642,-13.287632,32.942005,-13.548147,-5.481069,-0.236209,5.486157,-1.601054,-0.027714,1.601294,-3.098524,9.264301,0.856272
11,84,1786547282.554913,0,1,41.982501,-13.296707,32.877973,-13.549204,-5.503531,-0.226870,5.508205,-1.600799,-0.026424,1.601017,-3.100393,9.108029,0.771956
11,85,1786547282.594827,0,1,41.761512,-13.305385,32.813952,-13.550213,-5.524735,-0.216952,5.528993,-1.600528,-0.025222,1.600727,-3.102344,8.950909,0.681438
11,86,1786547282.634835,0,1,41.539726,-13.313628,32.749942,-13.551177,-5.544651,-0.206079,5.548479,-1.600243,-0.024103,1.600424,-3.104443,8.792993,0.580468
11,87,1786547282.674836,0,1,41.317197,-13.321414,32.685944,-13.552100,-5.563208,-0.194655,5.566612,-1.599945,-0.023059,1.600111,-3.106617,8.634335,0.472982
11,88,1786547282.714835,0,1,41.093983,-13.328705,32.621959,-13.552983,-5.580354,-0.182281,5.583330,-1.599634,-0.022086,1.599787,-3.108939,8.474992,0.354468
11,89,1786547282.754814,0,1,40.870143,-13.335477,32.557986,-13.553830,-5.595994,-0.169287,5.598554,-1.599313,-0.021177,1.599453,-3.111350,8.315025,0.227986
11,90,1786547282.794825,0,1,40.645741,-13.341679,32.494027,-13.554643,-5.610048,-0.155053,5.612190,-1.598981,-0.020329,1.599110,-3.113961,8.154496,0.086640
11,91,1786547282.834828,0,1,40.420846,-13.347274,32.430081,-13.555425,-5.622381,-0.139865,5.624120,-1.598640,-0.019535,1.598759,-3.116721,7.993475,0.067133
11,92,1786547282.874834,0,1,40.195531,-13.352165,32.366150,-13.556176,-5.632871,-0.122288,5.634199,-1.598290,-0.018793,1.598401,-3.119886,7.832039,0.248947
11,93,1786547282.914836,0,1,39.969879,-13.356267,32.302232,-13.556900,-5.641309,-0.102551,5.642241,-1.597932,-0.018099,1.598035,-3.123416,7.670271,0.457435
11,94,1786547282.954720,0,1,39.743978,-13.359253,32.238330,-13.557598,-5.647519,-0.074656,5.648013,-1.597567,-0.017448,1.597663,-3.128374,7.508269,0.756385
11,95,1786547282.994908,0,1,39.517935,-13.360817,32.174442,-13.558272,-5.651075,-0.039092,5.651210,-1.597195,-0.016837,1.597284,-3.134675,7.346147,1.143873
11,96,1786547283.034843,0,1,39.291899,-13.357689,32.110569,-13.558922,-5.650895,0.078203,5.651436,-1.596817,-0.016264,1.596900,3.127754,7.184149,2.397978
11,97,1786547283.074888,0,1,39.065959,-13.356323,32.046712,-13.559551,-5.648498,0.034160,5.648601,-1.596433,-0.015726,1.596511,3.135545,7.022189,2.004922
11,98,1786547283.114904,0,1,38.840408,-13.350276,31.982859,-13.560157,-5.638789,0.151151,5.640815,-1.596328,-0.015130,1.596400,3.114793,6.860760,3.288513
11,99,1786547283.154829,0,1,38.615570,-13.338556,31.919000,-13.560736,-5.620949,0.293012,5.628581,-1.596479,-0.014483,1.596545,3.089511,6.700255,4.884317
11,100,1786547283.194823,0,1,38.391823,-13.320193,31.855125,-13.561287,-5.593667,0.459078,5.612474,-1.596866,-0.013787,1.596926,3.059705,6.541143,6.804106
11,101,1786547283.234935,0,1,38.169497,-13.294240,31.791226,-13.561809,-5.558150,0.648813,5.595891,-1.597470,-0.013048,1.597523,3.025387,6.383881,9.060266
11,102,1786547283.274843,0,1,37.948432,-13.261920,31.727295,-13.562300,-5.526639,0.808012,5.585394,-1.598274,-0.012269,1.598321,2.996418,6.228384,11.082202
11,103,1786547283.314814,0,1,37.727838,-13.228016,31.663325,-13.562758,-5.514844,0.847598,5.579599,-1.599261,-0.011453,1.599302,2.989092,6.073744,11.896980
11,104,1786547283.354818,0,1,37.508988,-13.186255,31.599308,-13.563182,-5.471256,1.044026,5.569976,-1.600417,-0.010604,1.600452,2.953039,5.921688,14.452772
11,105,1786547283.394798,0,1,37.290453,-13.142905,31.535239,-13.563571,-5.463374,1.083757,5.569828,-1.601728,-0.009724,1.601758,2.945767,5.770567,15.400478
11,106,1786547283.434833,0,1,37.072061,-13.098938,31.471113,-13.563924,-5.459791,1.099157,5.569332,-1.603143,-0.008817,1.603167,2.942930,5.620216,16.128320
11,107,1786547283.474835,0,1,36.853728,-13.055347,31.406987,-13.564239,-5.458315,1.089790,5.566043,-1.603148,-0.007877,1.603167,2.944527,5.470463,16.628708
11,108,1786547283.514763,0,1,36.635257,-13.013098,31.342861,-13.564516,-5.461782,1.056231,5.562975,-1.603152,-0.006915,1.603167,2.950565,5.321045,16.893306
11,109,1786547283.554914,0,1,36.416391,-12.973146,31.278735,-13.564753,-5.471649,0.998777,5.562059,-1.603156,-0.005933,1.603167,2.961044,5.171606,16.913430
11,110,1786547283.594837,0,1,36.197820,-12.931326,31.214609,-13.564950,-5.464271,1.045503,5.563393,-1.603159,-0.004934,1.603167,2.952543,5.023333,18.078111
11,111,1786547283.634831,0,1,35.978604,-12.892338,31.150482,-13.565107,-5.480417,0.974697,5.566417,-1.603162,-0.003919,1.603167,2.965582,4.874769,18.017386
11,112,1786547283.674818,0,1,35.758763,-12.855742,31.086356,-13.565223,-5.496021,0.914924,5.571655,-1.603164,-0.002891,1.603167,2.976635,4.725966,18.085487
11,113,1786547283.714808,0,1,35.539115,-12.816302,31.022229,-13.565297,-5.491202,0.985982,5.579020,-1.603166,-0.001852,1.603167,2.963929,4.578564,19.594544
11,114,1786547283.754771,0,1,35.318542,-12.780275,30.958102,-13.565329,-5.514326,0.900680,5.587397,-1.603167,-0.000802,1.603167,2.979688,4.430546,19.482664
11,115,1786547283.794901,0,1,35.097477,-12.744666,30.893976,-13.565319,-5.526614,0.890231,5.597854,-1.603167,0.000255,1.603167,2.981884,4.282861,20.197592
11,116,1786547283.834895,0,1,34.875594,-12.711238,30.829849,-13.565266,-5.547080,0.835706,5.609679,-1.603166,0.001320,1.603167,2.992060,4.134902,20.487319
11,117,1786547283.874861,0,1,34.653294,-12.676974,30.765722,-13.565170,-5.557496,0.856592,5.623123,-1.603165,0.002389,1.603167,2.988663,3.987745,21.631724
11,118,1786547283.914920,0,1,34.429817,-12.646862,30.701596,-13.565032,-5.586930,0.752799,5.637419,-1.603163,0.003463,1.603167,3.007656,3.839618,21.509205
11,119,1786547283.954893,0,1,34.205989,-12.614597,30.637469,-13.564850,-5.595687,0.806635,5.653527,-1.603161,0.004540,1.603167,2.998426,3.692874,23.114001
11,120,1786547283.994888,0,1,33.980927,-12.586579,30.573343,-13.564625,-5.626560,0.700437,5.669990,-1.603157,0.005619,1.603167,3.017742,3.545166,23.110676
11,121,1786547284.034859,0,1,33.755371,-12.556732,30.509217,-13.564358,-5.638907,0.746165,5.688061,-1.603153,0.006699,1.603167,3.010033,3.398944,24.782489
11,122,1786547284.074968,0,1,33.528539,-12.531270,30.445091,-13.564046,-5.670799,0.636557,5.706414,-1.603148,0.007779,1.603167,3.029809,3.251811,24.922602
11,123,1786547284.114891,0,1,33.301085,-12.504293,30.380965,-13.563700,-5.686358,0.674423,5.726213,-1.603144,0.008663,1.603167,3.023541,3.106354,26.704442
11,124,1786547284.154922,0,1,33.072475,-12.480475,30.316840,-13.563325,-5.715243,0.595455,5.746179,-1.603140,0.009368,1.603167,3.037780,2.960758,27.400791
11,125,1786547284.194839,0,1,32.843183,-12.455154,30.252714,-13.562929,-5.732284,0.633036,5.767132,-1.603136,0.009908,1.603167,3.031605,2.817392,29.455086
11,126,1786547284.234848,0,1,32.612733,-12.432841,30.188589,-13.562517,-5.761267,0.557815,5.788208,-1.603134,0.010297,1.603167,3.045072,2.674442,30.516233
11,127,1786547284.274909,0,1,32.381517,-12.409353,30.124464,-13.562095,-5.780402,0.587192,5.810150,-1.603132,0.010547,1.603167,3.040357,2.534384,32.855096
11,128,1786547284.314897,0,1,32.149155,-12.388556,30.060338,-13.561668,-5.809045,0.519921,5.832265,-1.603131,0.010668,1.603167,3.052328,2.395693,34.433707
11,129,1786547284.354928,0,1,31.915933,-12.367107,29.996213,-13.562059,-5.830546,0.536224,5.855152,-1.603137,-0.009763,1.603167,3.049883,2.261246,37.155258
11,130,1786547284.394890,0,1,31.681578,-12.347997,29.932094,-13.563031,-5.858877,0.477755,5.878324,-1.602983,-0.024295,1.603167,3.060229,2.130024,39.442140
11,131,1786547284.434923,0,1,31.446277,-12.328766,29.867980,-13.564316,-5.882516,0.480778,5.902130,-1.602845,-0.032128,1.603167,3.060044,2.004397,42.727554
11,132,1786547284.474932,0,1,31.209846,-12.311612,29.803869,-13.565751,-5.910770,0.428853,5.926308,-1.602765,-0.035892,1.603167,3.069165,1.884048,45.882933
11,133,1786547284.514913,0,1,30.972380,-12.294986,29.739759,-13.567202,-5.936668,0.415659,5.951201,-1.602757,-0.036272,1.603167,3.071691,1.771409,49.910695
11,134,1786547284.554922,0,1,30.733763,-12.280330,29.675647,-13.568596,-5.965429,0.366393,5.976671,-1.602788,-0.034854,1.603167,3.080250,1.667105,54.116753
11,135,1786547284.594770,0,1,30.494026,-12.266820,29.611534,-13.569896,-5.993407,0.337740,6.002916,-1.602838,-0.032484,1.603167,3.085300,1.573785,59.117965
11,136,1786547284.634956,0,1,30.253105,-12.255343,29.547418,-13.571091,-6.023026,0.286932,6.029857,-1.602889,-0.029872,1.603167,3.093989,1.493046,64.521062
11,137,1786547284.674942,0,1,30.011000,-12.245572,29.483301,-13.572185,-6.052641,0.244270,6.057568,-1.602934,-0.027351,1.603167,3.101257,1.427714,70.619437
11,138,1786547284.714903,0,1,29.767730,-12.241502,29.419182,-13.573188,-6.081741,0.101764,6.082592,-1.602971,-0.025070,1.603167,3.124861,1.376544,76.291376
11,139,1786547284.754944,0,1,29.523470,-12.244391,29.355062,-13.574110,-6.106488,-0.072224,6.106915,-1.603001,-0.023050,1.603167,-3.129766,1.340341,82.104315
11,140,1786547284.794982,0,1,29.278295,-12.249675,29.290941,-13.574961,-6.129383,-0.132112,6.130807,-1.603026,-0.021284,1.603167,-3.120042,1.325346,89.311955
11,141,1786547284.834991,0,1,29.032369,-12.260110,29.226819,-13.575751,-6.148149,-0.260862,6.153680,-1.603045,-0.019755,1.603167,-3.099189,1.329934,95.977815
11,142,1786547284.874999,0,1,28.785667,-12.272865,29.162697,-13.576489,-6.167548,-0.318890,6.175787,-1.603061,-0.018445,1.603167,-3.089934,1.357050,103.170933
11,143,1786547284.915019,0,1,28.538373,-12.289798,29.098574,-13.577182,-6.182353,-0.423320,6.196829,-1.603073,-0.017338,1.603167,-3.073227,1.403988,109.599036
11,144,1786547284.954999,0,1,28.290411,-12.308640,29.034451,-13.577839,-6.199044,-0.471060,6.216916,-1.603083,-0.016417,1.603167,-3.065749,1.471210,116.034508
11,145,1786547284.994992,0,1,28.041961,-12.330802,28.970327,-13.578466,-6.211252,-0.554031,6.235912,-1.603090,-0.015668,1.603167,-3.052630,1.555162,121.555134
11,146,1786547285.034923,0,1,27.792898,-12.354164,28.906203,-13.579069,-6.226573,-0.584063,6.253906,-1.603096,-0.015076,1.603167,-3.048065,1.655246,126.908658
11,147,1786547285.075003,0,1,27.543424,-12.380244,28.842079,-13.579654,-6.236858,-0.651997,6.270845,-1.603100,-0.014628,1.603167,-3.037432,1.767792,131.307116
11,148,1786547285.115003,0,1,27.293335,-12.406592,28.777955,-13.580214,-6.252221,-0.658709,6.286825,-1.603106,-0.014009,1.603167,-3.036624,1.892481,135.658650
11,149,1786547285.154807,0,1,27.042997,-12.436096,28.713830,-13.580744,-6.258443,-0.737588,6.301758,-1.603112,-0.013233,1.603167,-3.024279,2.025315,138.864306
11,150,1786547285.194845,0,1,26.791947,-12.464304,28.649706,-13.581236,-6.276268,-0.705200,6.315762,-1.603120,-0.012311,1.603167,-3.029702,2.167673,142.573791
11,151,1786547285.234764,0,1,26.541255,-12.498047,28.585581,-13.581686,-6.267295,-0.843573,6.323813,-1.603127,-0.011257,1.603167,-3.007798,2.313772,144.407300
11,152,1786547285.274853,0,1,26.290053,-12.530295,28.521455,-13.582090,-6.280039,-0.806202,6.331575,-1.603135,-0.010081,1.603167,-3.013916,2.466866,147.447306
11,153,1786547285.314847,0,1,26.039337,-12.568166,28.457329,-13.582441,-6.267904,-0.946786,6.339008,-1.603143,-0.008794,1.603167,-2.991673,2.622106,148.653649
11,154,1786547285.354848,0,1,25.788085,-12.604361,28.393203,-13.582738,-6.281313,-0.904876,6.346156,-1.603150,-0.007404,1.603167,-2.998519,2.782780,151.218334
11,155,1786547285.394847,0,1,25.536149,-12.637598,28.329077,-13.582974,-6.298395,-0.830914,6.352968,-1.603156,-0.005922,1.603167,-3.010425,2.948590,153.784260
11,156,1786547285.434843,0,1,25.284564,-12.675196,28.264951,-13.583149,-6.289615,-0.939952,6.359463,-1.603161,-0.004354,1.603167,-2.993246,3.115619,154.557368
11,157,1786547285.474842,0,1,25.032304,-12.709830,28.200824,-13.583257,-6.306508,-0.865843,6.365668,-1.603165,-0.002708,1.603167,-3.005152,3.286700,156.771252
11,158,1786547285.514863,0,1,24.779547,-12.742524,28.136697,-13.583297,-6.318926,-0.817351,6.371568,-1.603167,-0.000992,1.603167,-3.012957,3.460832,158.569639
11,159,1786547285.554841,0,1,24.527080,-12.778996,28.072571,-13.583265,-6.311666,-0.911816,6.377189,-1.603167,0.000789,1.603167,-2.998120,3.635567,158.998791
11,160,1786547285.594843,0,1,24.273907,-12.811892,28.008444,-13.583160,-6.329330,-0.822391,6.382534,-1.603165,0.002628,1.603167,-3.012383,3.813348,160.927997
11,161,1786547285.634851,0,1,24.021049,-12.848571,27.944318,-13.582979,-6.321448,-0.916966,6.387608,-1.603161,0.004520,1.603167,-2.997541,3.991415,161.143790
11,162,1786547285.674736,0,1,23.767503,-12.881663,27.880192,-13.582721,-6.338659,-0.827312,6.392421,-1.603154,0.006459,1.603167,-3.011808,4.172013,162.890103
11,163,1786547285.714852,0,1,23.514295,-12.918542,27.816066,-13.582383,-6.330186,-0.921981,6.396976,-1.603145,0.008442,1.603167,-2.996961,4.352690,162.940666
11,164,1786547285.754866,0,1,23.260417,-12.951827,27.751941,-13.581965,-6.346970,-0.832118,6.401285,-1.603133,0.010464,1.603167,-3.011231,4.535511,164.544679
11,165,1786547285.794848,0,1,23.006608,-12.986854,27.687816,-13.581464,-6.345211,-0.875662,6.405348,-1.603118,0.012520,1.603167,-3.004455,4.718820,164.903623
11,166,1786547285.834849,0,1,22.752098,-13.017658,27.623692,-13.580879,-6.362745,-0.770098,6.409179,-1.603092,0.014606,1.603158,-3.021146,4.904044,166.504036
11,167,1786547285.874765,0,1,22.497848,-13.051643,27.559573,-13.580211,-6.356254,-0.849647,6.412789,-1.602980,0.016719,1.603068,-3.008709,5.089248,166.424876
11,168,1786547285.914764,0,1,22.242932,-13.081395,27.495461,-13.579456,-6.372908,-0.743800,6.416167,-1.602791,0.018855,1.602902,-3.025406,5.276090,167.926205
11,169,1786547285.954829,0,1,21.988280,-13.114332,27.431360,-13.578616,-6.366307,-0.823408,6.419335,-1.602530,0.021011,1.602667,-3.012968,5.462846,167.754949
11,170,1786547285.994840,0,1,21.734129,-13.151755,27.367272,-13.577689,-6.353770,-0.935590,6.422283,-1.602202,0.023183,1.602370,-2.995394,5.649223,167.299393
11,171,1786547286.034853,0,1,21.479453,-13.186252,27.303199,-13.576674,-6.366896,-0.862412,6.425038,-1.601814,0.025369,1.602015,-3.006959,5.836819,168.450737
11,172,1786547286.074851,0,1,21.224135,-13.216501,27.239145,-13.575571,-6.382941,-0.756236,6.427584,-1.601369,0.027567,1.601606,-3.023665,6.025717,169.826974
11,173,1786547286.114839,0,1,20.969120,-13.249936,27.175104,-13.574395,-6.375379,-0.835873,6.429941,-1.601010,0.029408,1.601280,-3.011227,6.214460,169.537792
11,174,1786547286.154763,0,1,20.714036,-13.283509,27.111075,-13.573158,-6.377100,-0.839314,6.432096,-1.600728,0.030921,1.601027,-3.010731,6.403593,169.909681
11,175,1786547286.194840,0,1,20.458581,-13.314785,27.047054,-13.571873,-6.386379,-0.781899,6.434066,-1.600518,0.032129,1.600841,-3.019767,6.593487,170.785288
11,176,1786547286.234726,0,1,20.203544,-13.349836,26.983039,-13.570551,-6.375922,-0.876276,6.435856,-1.600375,0.033058,1.600716,-3.005013,6.783087,170.309891
11,177,1786547286.274783,0,1,19.947965,-13.381220,26.919028,-13.569202,-6.389477,-0.784602,6.437470,-1.600292,0.033727,1.600647,-3.019408,6.973597,171.454696
