simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
17,13,1786610740.431550,0,1,58.963108,13.113330,29.348289,13.391320,-1.417412,0.042019,1.418035,0.964349,-0.033121,0.964918,3.111957,29.616123,1.160199
17,14,1786610740.471539,0,1,58.903590,13.115165,29.388273,13.389867,-1.487929,0.045870,1.488636,0.999600,-0.036324,1.000260,3.110774,29.516596,1.232536
17,15,1786610740.511495,0,1,58.841253,13.117164,29.429560,13.388283,-1.558433,0.049997,1.559235,1.032168,-0.039589,1.032927,3.109522,29.412943,1.309374
17,16,1786610740.551494,0,1,58.776096,13.119341,29.472051,13.386567,-1.628922,0.054409,1.629830,1.062268,-0.042913,1.063135,3.108203,29.305264,1.390618
17,17,1786610740.591539,0,1,58.708120,13.121706,29.515654,13.384715,-1.699395,0.059118,1.700423,1.090098,-0.046290,1.091081,3.106819,29.193651,1.476197
17,18,1786610740.631544,0,1,58.637326,13.124271,29.560288,13.382726,-1.769850,0.064134,1.771012,1.115839,-0.049715,1.116946,3.105371,29.078187,1.566061
17,19,1786610740.671551,0,1,58.563715,13.127050,29.605874,13.380599,-1.840287,0.069469,1.841597,1.139659,-0.053184,1.140899,3.103862,28.958951,1.660177
17,20,1786610740.711607,0,1,58.487287,13.130055,29.652343,13.378331,-1.910703,0.075133,1.912180,1.161711,-0.056693,1.163093,3.102291,28.836013,1.758526
17,21,1786610740.751524,0,1,58.408043,13.133301,29.699628,13.375922,-1.981098,0.081138,1.982759,1.182136,-0.060237,1.183670,3.100659,28.709440,1.861100
17,22,1786610740.791540,0,1,58.325984,13.136800,29.747671,13.373369,-2.051469,0.087495,2.053334,1.201065,-0.063814,1.202759,3.098969,28.579292,1.967902
17,23,1786610740.831491,0,1,58.241112,13.140569,29.796405,13.370707,-2.121814,0.094215,2.123905,1.218355,-0.066559,1.220172,3.097219,28.445638,2.078877
17,24,1786610740.871537,0,1,58.153417,13.144438,29.845771,13.367965,-2.192358,0.096719,2.194491,1.234138,-0.068538,1.236040,3.097505,28.308529,2.073630
17,25,1786610740.911551,0,1,58.062902,13.148434,29.895712,13.365173,-2.262883,0.099901,2.265087,1.248534,-0.069813,1.250484,3.097473,28.168024,2.086979
17,26,1786610740.951543,0,1,57.969565,13.152549,29.946178,13.362355,-2.333425,0.102875,2.335692,1.261654,-0.070438,1.263619,3.097533,28.024172,2.095451
17,27,1786610740.991550,0,1,57.873406,13.156780,29.997122,13.359537,-2.403979,0.105772,2.406304,1.273601,-0.070466,1.275549,3.097622,27.877021,2.102581
17,28,1786610741.031555,0,1,57.774424,13.161121,30.048501,13.356739,-2.474544,0.108543,2.476923,1.284468,-0.069945,1.286371,3.097757,27.726613,2.107354
17,29,1786610741.071543,0,1,57.672619,13.165568,30.100274,13.353982,-2.545121,0.111173,2.547548,1.294341,-0.068918,1.296174,3.097939,27.572989,2.109623
17,30,1786610741.111540,0,1,57.567991,13.170114,30.152406,13.351285,-2.615710,0.113645,2.618177,1.303300,-0.067427,1.305043,3.098173,27.416183,2.109154
17,31,1786610741.151541,0,1,57.460538,13.174752,30.204863,13.348665,-2.686309,0.115942,2.688810,1.311418,-0.065508,1.313053,3.098459,27.256230,2.105787
17,32,1786610741.191517,0,1,57.350262,13.179474,30.257614,13.346137,-2.756920,0.118049,2.759446,1.318763,-0.063197,1.320276,3.098800,27.093161,2.099399
17,33,1786610741.231490,0,1,57.237160,13.184272,30.310629,13.343716,-2.827540,0.119951,2.830083,1.325395,-0.060524,1.326777,3.099196,26.927003,2.089900
17,34,1786610741.271511,0,1,57.121233,13.189137,30.363884,13.341415,-2.898171,0.121637,2.900722,1.331373,-0.057519,1.332615,3.099647,26.757782,2.077234
17,35,1786610741.311549,0,1,57.002481,13.194061,30.417354,13.339247,-2.968811,0.123094,2.971362,1.336749,-0.054209,1.337848,3.100154,26.585523,2.061368
17,36,1786610741.351538,0,1,56.880902,13.199034,30.471017,13.337222,-3.039461,0.124314,3.042002,1.341570,-0.050619,1.342525,3.100716,26.410247,2.042294
17,37,1786610741.391538,0,1,56.756498,13.204045,30.524852,13.335351,-3.110119,0.125286,3.112642,1.345882,-0.046772,1.346694,3.101331,26.231974,2.020020
17,38,1786610741.431518,0,1,56.629266,13.209085,30.578841,13.333644,-3.180786,0.126004,3.183281,1.349724,-0.042689,1.350399,3.101999,26.050722,1.994575
17,39,1786610741.471537,0,1,56.499208,13.214144,30.632967,13.332108,-3.251461,0.126460,3.253919,1.353135,-0.038389,1.353680,3.102719,25.866510,1.965997
17,40,1786610741.511538,0,1,56.366322,13.219210,30.687213,13.330752,-3.322143,0.126649,3.324556,1.356149,-0.033891,1.356572,3.103488,25.679351,1.934340
17,41,1786610741.551537,0,1,56.230609,13.224272,30.741565,13.329584,-3.392832,0.126567,3.395192,1.358797,-0.029211,1.359111,3.104306,25.489262,1.899665
17,42,1786610741.591525,0,1,56.092068,13.229321,30.796009,13.328609,-3.463527,0.126211,3.465826,1.361110,-0.024364,1.361328,3.105169,25.296253,1.862042
17,43,1786610741.631539,0,1,55.950699,13.234344,30.850534,13.327835,-3.534227,0.125577,3.536458,1.363113,-0.019364,1.363251,3.106076,25.100339,1.821548
17,44,1786610741.671535,0,1,55.806501,13.239330,30.905127,13.327266,-3.604933,0.124665,3.607088,1.364832,-0.014224,1.364906,3.107025,24.901530,1.778265
17,45,1786610741.711494,0,1,55.659476,13.244269,30.959778,13.326908,-3.675642,0.123473,3.677716,1.366289,-0.008957,1.366318,3.108013,24.699835,1.732279
17,46,1786610741.751509,0,1,55.509621,13.249149,31.014479,13.326765,-3.746356,0.122003,3.748342,1.367505,-0.003573,1.367510,3.109038,24.495266,1.683678
17,47,1786610741.791504,0,1,55.356938,13.253960,31.069219,13.326841,-3.817072,0.120255,3.818966,1.368500,0.001918,1.368501,3.110098,24.287829,1.632552
17,48,1786610741.831512,0,1,55.201427,13.258689,31.123995,13.327112,-3.887790,0.118232,3.889587,1.369414,0.006767,1.369430,3.111191,24.077529,1.579062
17,49,1786610741.871515,0,1,55.043095,13.263622,31.178805,13.327553,-3.958299,0.123338,3.960220,1.370252,0.011026,1.370297,3.110443,23.864375,1.631228
17,50,1786610741.911511,0,1,54.881942,13.268730,31.233646,13.328143,-4.028834,0.127698,4.030857,1.371022,0.014741,1.371101,3.109907,23.648370,1.671497
17,51,1786610741.951517,0,1,54.717988,13.274058,31.288515,13.328861,-4.098843,0.133189,4.101006,1.371728,0.017954,1.371846,3.109110,23.429537,1.727118
17,52,1786610741.991539,0,1,54.551313,13.279630,31.343410,13.329689,-4.166877,0.139314,4.169205,1.372376,0.020705,1.372533,3.108172,23.207956,1.791305
17,53,1786610742.031546,0,1,54.381993,13.285478,31.398329,13.330610,-4.232981,0.146189,4.235505,1.372971,0.023032,1.373164,3.107071,22.983709,1.865454
17,54,1786610742.071520,0,1,54.210105,13.291629,31.453270,13.331609,-4.297207,0.153782,4.299958,1.373516,0.024967,1.373743,3.105821,22.756870,1.948879
17,55,1786610742.111527,0,1,54.035721,13.298113,31.508230,13.332671,-4.359603,0.162091,4.362615,1.374016,0.026542,1.374272,3.104430,22.527517,2.041398
17,56,1786610742.151546,0,1,53.858913,13.304957,31.563209,13.333782,-4.420213,0.171101,4.423524,1.374473,0.027784,1.374754,3.102903,22.295722,2.142667
17,57,1786610742.191519,0,1,53.679749,13.312189,31.618205,13.334931,-4.479086,0.180794,4.482733,1.374893,0.028721,1.375193,3.101251,22.061556,2.252368
17,58,1786610742.231551,0,1,53.498299,13.319835,31.673216,13.336106,-4.536264,0.191147,4.540289,1.375277,0.029377,1.375591,3.099480,21.825088,2.370161
17,59,1786610742.271523,0,1,53.314627,13.327920,31.728233,13.337297,-4.591792,0.202136,4.596239,1.375417,0.029769,1.375739,3.097600,21.586396,2.495705
17,60,1786610742.311522,0,1,53.128798,13.336469,31.783249,13.338494,-4.645711,0.213730,4.650625,1.375413,0.029920,1.375739,3.095619,21.345549,2.628655
17,61,1786610742.351534,0,1,52.940876,13.345505,31.838266,13.339688,-4.698063,0.225900,4.703491,1.375415,0.029853,1.375739,3.093546,21.102611,2.768669
17,62,1786610742.391530,0,1,52.750920,13.355050,31.893283,13.340871,-4.748889,0.238612,4.754879,1.375421,0.029585,1.375739,3.091389,20.857642,2.915410
17,63,1786610742.431547,0,1,52.558991,13.365123,31.948300,13.342036,-4.798227,0.251832,4.804831,1.375430,0.029132,1.375739,3.089156,20.610704,3.068551
17,64,1786610742.471521,0,1,52.365147,13.375744,32.003318,13.343177,-4.846118,0.265522,4.853386,1.375443,0.028509,1.375739,3.086857,20.361855,3.227775
17,65,1786610742.511497,0,1,52.169443,13.386930,32.058336,13.344286,-4.892598,0.279646,4.900583,1.375459,0.027730,1.375739,3.084498,20.111152,3.392782
17,66,1786610742.551535,0,1,51.971934,13.398696,32.113355,13.345358,-4.937705,0.294166,4.946459,1.375478,0.026807,1.375739,3.082087,19.858651,3.563286
17,67,1786610742.591490,0,1,51.772675,13.411058,32.168375,13.346388,-4.981474,0.309045,4.991052,1.375498,0.025752,1.375739,3.079633,19.604407,3.739022
17,68,1786610742.631507,0,1,51.571718,13.424028,32.223396,13.347371,-5.023943,0.324245,5.034396,1.375519,0.024575,1.375739,3.077142,19.348474,3.919746
17,69,1786610742.671531,0,1,51.369112,13.437617,32.278418,13.348303,-5.065145,0.339729,5.076526,1.375542,0.023287,1.375739,3.074621,19.090903,4.105237
17,70,1786610742.711490,0,1,51.164907,13.451835,32.333440,13.349179,-5.105115,0.355459,5.117475,1.375565,0.021897,1.375739,3.072077,18.831747,4.295298
17,71,1786610742.751499,0,1,50.959152,13.466691,32.388464,13.349995,-5.143887,0.371401,5.157278,1.375587,0.020413,1.375739,3.069515,18.571055,4.489758
17,72,1786610742.791503,0,1,50.751892,13.482192,32.443488,13.350749,-5.181493,0.387519,5.195964,1.375610,0.018843,1.375739,3.066943,18.308876,4.688473
17,73,1786610742.831482,0,1,50.543174,13.498343,32.498513,13.351441,-5.217965,0.403779,5.233564,1.375630,0.017304,1.375739,3.064364,18.045258,4.891313
17,74,1786610742.871556,0,1,50.332935,13.514030,32.553539,13.352073,-5.255954,0.392161,5.270564,1.375648,0.015794,1.375739,3.067118,17.780134,4.788998
17,75,1786610742.911511,0,1,50.121232,13.529646,32.608566,13.352645,-5.292594,0.390396,5.306973,1.375664,0.014311,1.375739,3.067963,17.513560,4.797715
17,76,1786610742.951540,0,1,49.908060,13.544840,32.663593,13.353159,-5.329287,0.379865,5.342808,1.375679,0.012853,1.375739,3.070434,17.245533,4.713924
17,77,1786610742.991548,0,1,49.693448,13.559661,32.718621,13.353616,-5.365306,0.370515,5.378084,1.375691,0.011419,1.375739,3.072645,16.976078,4.645869
17,78,1786610743.031560,0,1,49.477408,13.573961,32.773649,13.354016,-5.401001,0.357495,5.412819,1.375702,0.010006,1.375739,3.075499,16.705207,4.541302
17,79,1786610743.071512,0,1,49.259961,13.587709,32.828677,13.354361,-5.436175,0.343715,5.447030,1.375712,0.008613,1.375739,3.078449,16.432941,4.431477
17,80,1786610743.111533,0,1,49.041124,13.600825,32.883706,13.354651,-5.470917,0.327905,5.480735,1.375720,0.007239,1.375739,3.081728,16.159294,4.302868
17,81,1786610743.151531,0,1,48.820917,13.613267,32.938735,13.354886,-5.505171,0.311043,5.513951,1.375726,0.005882,1.375739,3.085152,15.884284,4.165828
17,82,1786610743.191538,0,1,48.599359,13.624981,32.993764,13.355068,-5.538959,0.292842,5.546694,1.375731,0.004542,1.375739,3.088772,15.607929,4.017265
17,83,1786610743.231602,0,1,48.376468,13.635929,33.048794,13.355196,-5.572265,0.273702,5.578983,1.375735,0.003217,1.375739,3.092514,15.330245,3.861305
17,84,1786610743.271554,0,1,48.152265,13.646073,33.103823,13.355272,-5.605099,0.253609,5.610833,1.375738,0.001906,1.375739,3.096377,15.051251,3.697706
17,85,1786610743.311538,0,1,47.926766,13.655384,33.158853,13.355297,-5.637457,0.232770,5.642261,1.375739,0.000608,1.375739,3.100326,14.770962,3.528494
17,86,1786610743.351552,0,1,47.699992,13.663834,33.213882,13.355270,-5.669347,0.211243,5.673281,1.375739,-0.000678,1.375739,3.104349,14.489396,3.354140
17,87,1786610743.391515,0,1,47.471961,13.671400,33.268912,13.355192,-5.700772,0.189158,5.703909,1.375737,-0.001951,1.375739,3.108424,14.206569,3.175829
17,88,1786610743.431528,0,1,47.242692,13.678063,33.323941,13.355063,-5.731739,0.166584,5.734159,1.375735,-0.003214,1.375739,3.112537,13.922498,2.994123
17,89,1786610743.471541,0,1,47.012202,13.683808,33.378970,13.354884,-5.762256,0.143614,5.764045,1.375732,-0.004467,1.375739,3.116675,13.637199,2.809789
17,90,1786610743.511538,0,1,46.780508,13.688621,33.433999,13.354656,-5.792331,0.120312,5.793581,1.375727,-0.005710,1.375739,3.120825,13.350687,2.623309
17,91,1786610743.551536,0,1,46.547629,13.692490,33.489028,13.354378,-5.821975,0.096747,5.822779,1.375721,-0.006944,1.375739,3.124977,13.062978,2.435197
17,92,1786610743.591540,0,1,46.313582,13.695409,33.544057,13.354051,-5.851197,0.072974,5.851652,1.375715,-0.008169,1.375739,3.129122,12.774086,2.245815
17,93,1786610743.631514,0,1,46.078381,13.697371,33.599085,13.353676,-5.880007,0.049046,5.880212,1.375707,-0.009387,1.375739,3.133252,12.484028,2.055499
17,94,1786610743.671528,0,1,45.842045,13.698372,33.654113,13.353252,-5.908417,0.025008,5.908470,1.375698,-0.010596,1.375739,3.137360,12.192817,1.864494
17,95,1786610743.711632,0,1,45.604587,13.698408,33.709141,13.352780,-5.936438,0.000903,5.936438,1.375688,-0.011798,1.375739,3.141441,11.900467,1.673003
17,96,1786610743.751666,0,1,45.366527,13.698212,33.764168,13.352260,-5.951489,-0.004900,5.951491,1.375677,-0.012994,1.375739,-3.140769,11.607516,1.660729
17,97,1786610743.791684,0,1,45.128039,13.697353,33.819194,13.351693,-5.962216,-0.021465,5.962254,1.375666,-0.014183,1.375739,-3.137992,11.314126,1.544452
17,98,1786610743.831662,0,1,44.889425,13.699749,33.874221,13.351083,-5.965346,0.059889,5.965646,1.375654,-0.015239,1.375739,3.131553,11.020721,2.388184
17,99,1786610743.871678,0,1,44.651498,13.706521,33.929226,13.350232,-5.948173,0.169312,5.950582,1.375126,-0.021298,1.375291,3.113136,10.728190,3.533635
17,100,1786610743.911681,0,1,44.414671,13.718761,33.984202,13.349147,-5.920675,0.306008,5.928578,1.374414,-0.027127,1.374682,3.089954,10.437016,4.988173
17,101,1786610743.951661,0,1,44.178855,13.737563,34.039144,13.347845,-5.895407,0.470034,5.914115,1.373550,-0.032530,1.373935,3.062032,10.147197,6.759553
17,102,1786610743.991581,0,1,43.944073,13.764025,34.094048,13.346355,-5.869553,0.661550,5.906716,1.372587,-0.037247,1.373092,3.029357,9.858876,8.858654
17,103,1786610744.031701,0,1,43.710389,13.798138,34.148911,13.344709,-5.842085,0.852825,5.904005,1.371576,-0.041153,1.372193,2.996637,9.572224,11.020423
17,104,1786610744.071654,0,1,43.477589,13.837856,34.203732,13.342932,-5.819998,0.992955,5.904095,1.370529,-0.044443,1.371249,2.972609,9.287055,12.736903
17,105,1786610744.111576,0,1,43.245729,13.883165,34.258511,13.341049,-5.796502,1.132722,5.906140,1.369471,-0.047072,1.370280,2.948610,9.003554,14.509047
17,106,1786610744.151662,0,1,43.014896,13.934048,34.313248,13.339088,-5.770837,1.272073,5.909377,1.368426,-0.049012,1.369303,2.924631,8.721964,16.342398
17,107,1786610744.191560,0,1,42.784280,13.986612,34.367941,13.337058,-5.765386,1.314112,5.913253,1.367339,-0.050765,1.368281,2.917490,8.441367,17.253352
17,108,1786610744.231656,0,1,42.553610,14.039783,34.422589,13.334960,-5.766758,1.329257,5.917974,1.366204,-0.052448,1.367210,2.915046,8.161512,17.934348
17,109,1786610744.271698,0,1,42.322608,14.092480,34.477190,13.332792,-5.775058,1.317441,5.923423,1.365012,-0.054192,1.366087,2.917305,7.882113,18.381571
17,110,1786610744.311700,0,1,42.091004,14.143619,34.531740,13.330546,-5.790086,1.278472,5.929551,1.363751,-0.056149,1.364906,2.924276,7.602866,18.590447
17,111,1786610744.351686,0,1,41.858552,14.192100,34.586236,13.328205,-5.811304,1.212035,5.936353,1.362409,-0.058516,1.363665,2.935975,7.323448,18.555559
17,112,1786610744.391653,0,1,41.625040,14.236809,34.640675,13.325743,-5.837810,1.117701,5.943844,1.360973,-0.061553,1.362365,2.952423,7.043535,18.270522
17,113,1786610744.431651,0,1,41.391774,14.284452,34.695060,13.323196,-5.831656,1.191091,5.952050,1.359613,-0.063691,1.361104,2.940118,6.765352,19.712172
17,114,1786610744.471680,0,1,41.157452,14.328307,34.749387,13.320538,-5.858047,1.096365,5.959759,1.358187,-0.066432,1.359811,2.956578,6.486824,19.538039
17,115,1786610744.511669,0,1,40.923367,14.375106,34.803662,13.317816,-5.852124,1.169970,5.967930,1.356868,-0.068051,1.358573,2.944272,6.210366,21.107770
17,116,1786610744.551615,0,1,40.688245,14.418097,34.857883,13.315011,-5.878044,1.074784,5.975497,1.355519,-0.070126,1.357331,2.960743,5.933795,21.075453
17,117,1786610744.591687,0,1,40.453171,14.463055,34.912017,13.311957,-5.876848,1.123943,5.983360,1.353345,-0.076348,1.355497,2.952625,5.659454,22.562523
17,118,1786610744.631693,0,1,40.217049,14.503900,34.966067,13.308645,-5.903038,1.021124,5.990706,1.351274,-0.082820,1.353809,2.970305,5.385299,22.637524
17,119,1786610744.671705,0,1,39.981099,14.547421,35.020053,13.305200,-5.898757,1.088028,5.998261,1.349629,-0.086127,1.352374,2.959192,5.114205,24.508308
17,120,1786610744.711676,0,1,39.744143,14.586806,35.073977,13.301629,-5.923909,0.984626,6.005180,1.348121,-0.089260,1.351073,2.976886,4.843772,24.823283
17,121,1786610744.751674,0,1,39.507359,14.628871,35.127856,13.298052,-5.919588,1.051621,6.012273,1.346954,-0.089429,1.349920,2.965776,4.577241,26.976241
17,122,1786610744.791680,0,1,39.269611,14.666777,35.181692,13.294488,-5.943711,0.947668,6.018786,1.345917,-0.089106,1.348864,2.983483,4.312106,27.615607
17,123,1786610744.831671,0,1,39.032034,14.707368,35.235505,13.291029,-5.939415,1.014761,6.025479,1.345322,-0.086480,1.348099,2.972375,4.052117,30.154093
17,124,1786610744.871670,0,1,38.793496,14.743785,35.289306,13.287695,-5.963446,0.910428,6.032542,1.345009,-0.083332,1.347588,2.990094,3.794674,31.244470
17,125,1786610744.911761,0,1,38.554861,14.781691,35.343104,13.284534,-5.965880,0.947651,6.040676,1.344965,-0.079029,1.347285,2.984064,3.543566,34.018275
17,126,1786610744.951741,0,1,38.315198,14.815058,35.396908,13.281554,-5.991580,0.834165,6.049369,1.345101,-0.074505,1.347162,3.003259,3.296672,35.646975
17,127,1786610744.991682,0,1,38.075479,14.850793,35.450724,13.278768,-5.992986,0.893375,6.059208,1.345383,-0.069658,1.347185,2.993612,3.059510,39.396989
17,128,1786610745.031679,0,1,37.834703,14.881968,35.504554,13.276169,-6.019376,0.779384,6.069624,1.345766,-0.064954,1.347333,3.012830,2.829874,41.949840
17,129,1786610745.071668,0,1,37.593577,14.914049,35.558403,13.273751,-6.028150,0.802024,6.081270,1.346231,-0.060456,1.347587,3.009323,2.613907,46.446405
17,130,1786610745.111667,0,1,37.351334,14.941110,35.612274,13.271502,-6.056085,0.676534,6.093756,1.346764,-0.056236,1.347937,3.030342,2.410793,50.206926
17,131,1786610745.151701,0,1,37.108760,14.970141,35.666168,13.269410,-6.064352,0.725763,6.107626,1.347358,-0.052295,1.348373,3.022482,2.230147,56.519292
17,132,1786610745.191657,0,1,36.865072,14.994112,35.720089,13.267465,-6.092203,0.599274,6.121606,1.348009,-0.048614,1.348885,3.043541,2.071785,62.068592
17,133,1786610745.231657,0,1,36.620366,15.011772,35.774037,13.265658,-6.117645,0.441519,6.133557,1.348711,-0.045175,1.349467,3.069546,1.940409,68.268820
17,134,1786610745.271667,0,1,36.374767,15.021862,35.828015,13.263980,-6.139966,0.252231,6.145145,1.349460,-0.041957,1.350112,3.100536,1.840947,75.075191
17,135,1786610745.311664,0,1,36.128505,15.023103,35.882026,13.262422,-6.156552,0.031040,6.156631,1.350254,-0.038945,1.350815,3.136551,1.777850,82.319760
17,136,1786610745.351688,0,1,35.881804,15.020049,35.936069,13.260978,-6.167543,-0.076357,6.168016,1.351087,-0.036121,1.351570,-3.129213,1.759908,91.057640
17,137,1786610745.391652,0,1,35.634791,15.011756,35.990147,13.259639,-6.175324,-0.207326,6.178803,1.351958,-0.033472,1.352372,-3.108032,1.787790,99.542077
17,138,1786610745.431840,0,1,35.387442,15.001520,36.044262,13.258399,-6.183728,-0.255908,6.189021,1.352862,-0.030984,1.353217,-3.100232,1.862762,108.276993
17,139,1786610745.471753,0,1,35.140032,14.985304,36.098414,13.257254,-6.185236,-0.405380,6.198506,1.353798,-0.028644,1.354101,-3.076146,1.976020,115.263069
17,140,1786610745.511828,0,1,34.892309,14.968417,36.152604,13.256196,-6.193079,-0.422198,6.207453,1.354763,-0.026441,1.355021,-3.073525,2.126040,122.455292
17,141,1786610745.551647,0,1,34.644318,14.950632,36.206835,13.255221,-6.199763,-0.444602,6.215685,1.355754,-0.024365,1.355973,-3.070003,2.305618,128.562314
17,142,1786610745.591622,0,1,34.396778,14.925779,36.261105,13.254325,-6.188506,-0.621335,6.219619,1.356770,-0.022405,1.356955,-3.041526,2.503892,132.388962
17,143,1786610745.631591,0,1,34.149062,14.901055,36.315418,13.253503,-6.192907,-0.618113,6.223677,1.357808,-0.020553,1.357963,-3.042112,2.721677,137.046572
17,144,1786610745.671635,0,1,33.901051,14.877687,36.369772,13.252751,-6.200275,-0.584179,6.227734,1.358866,-0.018800,1.358996,-3.047652,2.955504,141.264278
17,145,1786610745.711538,0,1,33.652955,14.853514,36.424170,13.252065,-6.202408,-0.604334,6.231780,1.359944,-0.017139,1.360052,-3.044464,3.200668,144.411882
17,146,1786610745.751548,0,1,33.404436,14.832174,36.478612,13.251443,-6.212971,-0.533506,6.235835,1.361039,-0.015563,1.361128,-3.055933,3.456771,147.879994
17,147,1786610745.791540,0,1,33.156168,14.806465,36.533098,13.250880,-6.206702,-0.642720,6.239891,1.362150,-0.014065,1.362223,-3.038408,3.717997,149.354759
17,148,1786610745.831541,0,1,32.907459,14.783590,36.587629,13.250371,-6.217718,-0.571870,6.243961,1.363284,-0.012722,1.363343,-3.049876,3.986780,152.127642
17,149,1786610745.871539,0,1,32.658798,14.758475,36.642206,13.249911,-6.216519,-0.627878,6.248147,1.364437,-0.011520,1.364486,-3.040932,4.259496,153.490317
17,150,1786610745.911556,0,1,32.409638,14.736826,36.696831,13.249493,-6.228995,-0.541216,6.252463,1.365610,-0.010450,1.365650,-3.054924,4.537861,155.901301
17,151,1786610745.951538,0,1,32.160540,14.712583,36.751503,13.249113,-6.227471,-0.606091,6.256895,1.366799,-0.009501,1.366833,-3.044573,4.818578,156.760353
17,152,1786610745.991599,0,1,31.910916,14.692155,36.806223,13.248766,-6.240587,-0.510703,6.261449,1.368005,-0.008663,1.368032,-3.059939,5.103665,158.893349
17,153,1786610746.031575,0,1,31.661328,14.669163,36.860992,13.248449,-6.239700,-0.574790,6.266119,1.369225,-0.007928,1.369248,-3.049734,5.390263,159.454842
17,154,1786610746.071629,0,1,31.411206,14.650249,36.915810,13.248157,-6.253051,-0.472843,6.270904,1.370459,-0.007287,1.370478,-3.066118,5.680364,161.385554
17,155,1786610746.111651,0,1,31.161147,14.628161,36.970679,13.247888,-6.251464,-0.552219,6.275806,1.371704,-0.006733,1.371721,-3.053487,5.971248,161.586944
17,156,1786610746.151633,0,1,30.910561,14.610159,37.025597,13.247638,-6.264673,-0.450038,6.280817,1.372962,-0.006259,1.372976,-3.069878,6.264993,163.329909
17,157,1786610746.191630,0,1,30.659940,14.589905,37.080566,13.247403,-6.265514,-0.506345,6.285941,1.374229,-0.005860,1.374242,-3.060953,6.559478,163.569758
17,158,1786610746.231621,0,1,30.408795,14.574026,37.135586,13.247182,-6.278634,-0.396988,6.291171,1.375507,-0.005528,1.375518,-3.078448,6.856402,165.223881
17,159,1786610746.271621,0,1,30.157636,14.555233,37.190616,13.246972,-6.278967,-0.469805,6.296519,1.375729,-0.005255,1.375739,-3.066910,7.153625,165.183375
17,160,1786610746.311580,0,1,29.905969,14.540828,37.245645,13.246770,-6.291665,-0.360141,6.301964,1.375730,-0.005039,1.375739,-3.084414,7.452880,166.724858
17,161,1786610746.351663,0,1,29.654264,14.523504,37.300674,13.246575,-6.292636,-0.433089,6.307522,1.375730,-0.004876,1.375739,-3.072876,7.752299,166.582097
17,162,1786610746.391659,0,1,29.402068,14.510580,37.355703,13.246385,-6.304900,-0.323109,6.313173,1.375731,-0.004762,1.375739,-3.090390,8.053478,168.034957
17,163,1786610746.431581,0,1,29.149808,14.494732,37.410732,13.246197,-6.306503,-0.396186,6.318935,1.375731,-0.004693,1.375739,-3.078853,8.354742,167.810805
17,164,1786610746.471616,0,1,28.897075,14.483297,37.465762,13.246011,-6.318321,-0.285881,6.324785,1.375731,-0.004665,1.375739,-3.096377,8.657556,169.192837
17,165,1786610746.511627,0,1,28.644253,14.468934,37.520791,13.245824,-6.320549,-0.359087,6.330741,1.375731,-0.004676,1.375739,-3.084841,8.960409,168.902914
17,166,1786610746.551627,0,1,28.390977,14.458996,37.575820,13.245635,-6.331909,-0.248448,6.336781,1.375731,-0.004721,1.375739,-3.102375,9.264642,170.227543
17,167,1786610746.591576,0,1,28.137586,14.446125,37.630849,13.245443,-6.334757,-0.321782,6.342924,1.375730,-0.004799,1.375739,-3.090840,9.568891,169.883752
17,168,1786610746.631629,0,1,27.883828,14.435872,37.685879,13.245247,-6.343968,-0.256309,6.349143,1.375730,-0.004906,1.375739,-3.101213,9.874097,170.760775
17,169,1786610746.671575,0,1,27.629981,14.422140,37.740908,13.245045,-6.346176,-0.343318,6.355456,1.375730,-0.005039,1.375739,-3.087547,10.179214,170.263039
17,170,1786610746.711583,0,1,27.375696,14.412312,37.795937,13.244837,-6.357107,-0.245679,6.361853,1.375729,-0.005198,1.375739,-3.102965,10.485438,171.394112
17,171,1786610746.751565,0,1,27.121311,14.398997,37.850966,13.244622,-6.359626,-0.332888,6.368333,1.375728,-0.005379,1.375739,-3.089297,10.791574,170.862971
17,172,1786610746.791627,0,1,26.866489,14.389597,37.905995,13.244399,-6.370561,-0.234994,6.374893,1.375728,-0.005581,1.375739,-3.104722,11.098747,171.964988
17,173,1786610746.831630,0,1,26.611554,14.376701,37.961024,13.244170,-6.373383,-0.322405,6.381533,1.375727,-0.005721,1.375739,-3.091050,11.405837,171.405576
17,174,1786610746.871657,0,1,26.356192,14.367731,38.016053,13.243938,-6.384030,-0.224239,6.387967,1.375727,-0.005805,1.375739,-3.106482,11.713892,172.483067
17,175,1786610746.911623,0,1,26.100729,14.355258,38.071082,13.243704,-6.386593,-0.311826,6.394201,1.375726,-0.005837,1.375739,-3.092806,12.021852,171.899533
17,176,1786610746.951654,0,1,25.844862,14.346723,38.126111,13.243471,-6.396678,-0.213390,6.400236,1.375727,-0.005821,1.375739,-3.108246,12.330704,172.956125
17,177,1786610746.991680,0,1,25.588901,14.334677,38.181141,13.243241,-6.399001,-0.301142,6.406083,1.375727,-0.005762,1.375739,-3.094567,12.639451,172.351853
17,178,1786610747.031582,0,1,25.332567,14.326357,38.236170,13.243014,-6.408362,-0.208010,6.411737,1.375727,-0.005662,1.375739,-3.109145,12.949000,173.341781
