simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
18,80,1786610315.944154,0,1,49.266556,13.315659,33.666466,13.399952,-5.229755,0.074337,5.230283,1.681318,-0.032387,1.681630,3.127379,15.600317,0.504777
18,81,1786610315.984152,0,1,49.056138,13.318920,33.733700,13.398672,-5.260435,0.081525,5.261066,1.680854,-0.032004,1.681159,3.126096,15.322646,0.589674
18,82,1786610316.024065,0,1,48.844516,13.322490,33.800912,13.397412,-5.290564,0.089260,5.291317,1.680296,-0.031494,1.680591,3.124723,15.043790,0.681233
18,83,1786610316.064151,0,1,48.631709,13.326382,33.868098,13.396177,-5.320161,0.097302,5.321051,1.679652,-0.030867,1.679936,3.123305,14.763776,0.776920
18,84,1786610316.104110,0,1,48.417740,13.330611,33.935255,13.394972,-5.349237,0.105713,5.350282,1.678929,-0.030133,1.679200,3.121833,14.482628,0.877526
18,85,1786610316.144148,0,1,48.202628,13.335186,34.002381,13.393800,-5.377808,0.114374,5.379024,1.678134,-0.029300,1.678389,3.120328,14.200368,0.981868
18,86,1786610316.184112,0,1,47.986392,13.340117,34.069472,13.392665,-5.405885,0.123288,5.407291,1.677271,-0.028377,1.677511,3.118790,13.917020,1.090137
18,87,1786610316.224143,0,1,47.769053,13.345413,34.136525,13.391570,-5.433484,0.132385,5.435096,1.676346,-0.027370,1.676569,3.117233,13.632606,1.201727
18,88,1786610316.264157,0,1,47.550628,13.351079,34.203540,13.390518,-5.460616,0.141653,5.462453,1.675365,-0.026287,1.675571,3.115658,13.347146,1.316660
18,89,1786610316.304159,0,1,47.331136,13.357121,34.270513,13.389513,-5.487294,0.151043,5.489373,1.674331,-0.025134,1.674520,3.114074,13.060663,1.434624
18,90,1786610316.344161,0,1,47.110595,13.363542,34.337443,13.388557,-5.513532,0.160540,5.515868,1.673250,-0.023916,1.673420,3.112483,12.773176,1.555627
18,91,1786610316.384147,0,1,46.889021,13.370346,34.404328,13.387651,-5.539340,0.170108,5.541952,1.672124,-0.022640,1.672277,3.110893,12.484705,1.679536
18,92,1786610316.424094,0,1,46.666432,13.377536,34.471166,13.386799,-5.564732,0.179732,5.567634,1.670957,-0.021309,1.671093,3.109305,12.195269,1.806403
18,93,1786610316.464346,0,1,46.442843,13.385111,34.537957,13.386001,-5.589719,0.189387,5.592927,1.669753,-0.019930,1.669872,3.107724,11.904887,1.936225
18,94,1786610316.504338,0,1,46.218567,13.396769,34.604697,13.385261,-5.606921,0.291443,5.614490,1.668515,-0.018505,1.668618,3.089660,11.613875,3.032276
18,95,1786610316.544333,0,1,45.993780,13.413554,34.671387,13.384580,-5.619667,0.419617,5.635311,1.667245,-0.017039,1.667332,3.067062,11.322430,4.416939
18,96,1786610316.584355,0,1,45.768226,13.430867,34.738025,13.383958,-5.638837,0.432829,5.655424,1.665946,-0.015536,1.666019,3.064984,11.030301,4.632996
18,97,1786610316.624341,0,1,45.542246,13.452227,34.804581,13.383217,-5.649512,0.534012,5.674694,1.663897,-0.018532,1.664000,3.047349,10.737887,5.767993
18,98,1786610316.664342,0,1,45.315505,13.473419,34.871071,13.382337,-5.668524,0.529805,5.693229,1.662246,-0.021993,1.662392,3.048399,10.444832,5.839249
18,99,1786610316.704353,0,1,45.088589,13.499509,34.937509,13.381319,-5.672904,0.652239,5.710277,1.660968,-0.025462,1.661163,3.027121,10.151768,7.225825
18,100,1786610316.744336,0,1,44.860910,13.524496,35.003909,13.380136,-5.691973,0.624667,5.726148,1.659999,-0.029578,1.660263,3.032285,9.858058,7.101935
18,101,1786610316.784329,0,1,44.633317,13.554897,35.070284,13.378796,-5.689834,0.760042,5.740372,1.659360,-0.033497,1.659698,3.008800,9.564654,8.663440
18,102,1786610316.824332,0,1,44.405047,13.584199,35.136642,13.377270,-5.706752,0.732536,5.753575,1.658958,-0.038153,1.659396,3.013928,9.270714,8.593647
18,103,1786610316.864337,0,1,44.177051,13.618771,35.202997,13.375573,-5.699891,0.864318,5.765050,1.658864,-0.042414,1.659406,2.991102,8.977349,10.174850
18,104,1786610316.904341,0,1,43.948454,13.652198,35.269355,13.373674,-5.714910,0.835661,5.775684,1.658950,-0.047478,1.659629,2.996397,8.683568,10.157172
18,105,1786610316.944356,0,1,43.720158,13.689859,35.335727,13.371590,-5.707411,0.941517,5.784548,1.659321,-0.052108,1.660139,2.978101,8.390469,11.541253
18,106,1786610316.984338,0,1,43.491295,13.726044,35.402120,13.369283,-5.721570,0.904626,5.792642,1.659822,-0.057654,1.660823,2.984783,8.097038,11.509854
18,107,1786610317.024322,0,1,43.263037,13.767298,35.468546,13.366794,-5.706467,1.031353,5.798918,1.660646,-0.062232,1.661812,2.962789,7.804773,13.186146
18,108,1786610317.064339,0,1,43.034272,13.807070,35.535009,13.364087,-5.719126,0.994305,5.804916,1.661580,-0.067682,1.662958,2.969457,7.512334,13.243189
18,109,1786610317.104341,0,1,42.805716,13.848986,35.601520,13.361177,-5.713897,1.047908,5.809194,1.662758,-0.072742,1.664348,2.960212,7.220692,14.266042
18,110,1786610317.144293,0,1,42.576601,13.888592,35.668080,13.358020,-5.727867,0.990130,5.812815,1.664008,-0.078924,1.665879,2.970422,6.928865,14.199004
18,111,1786610317.184340,0,1,42.348186,13.932431,35.734705,13.354679,-5.710382,1.095979,5.814605,1.665618,-0.083538,1.667711,2.951971,6.638669,15.857186
18,112,1786610317.224342,0,1,42.119249,13.973951,35.801397,13.351115,-5.723413,1.038015,5.816781,1.667317,-0.089101,1.669696,2.962180,6.348478,15.909824
18,113,1786610317.264345,0,1,41.891094,14.019695,35.868174,13.347410,-5.703882,1.143582,5.817392,1.669421,-0.092628,1.671988,2.943724,6.060324,17.706081
18,114,1786610317.304226,0,1,41.662422,14.063118,35.934929,13.343063,-5.716802,1.085591,5.818964,1.668859,-0.108675,1.672393,2.953932,5.772578,17.917736
18,115,1786610317.344240,0,1,41.433112,14.103143,36.001671,13.338034,-5.732750,1.000608,5.819419,1.668570,-0.125721,1.673300,2.968791,5.485065,17.919109
18,116,1786610317.384290,0,1,41.204405,14.146321,36.068454,13.332554,-5.717670,1.079471,5.818678,1.669557,-0.136984,1.675167,2.954993,5.200020,19.694748
18,117,1786610317.424243,0,1,40.975043,14.186104,36.135291,13.326617,-5.734044,0.994566,5.819659,1.670937,-0.148430,1.677517,2.969852,4.915477,19.910123
18,118,1786610317.464189,0,1,40.744932,14.221404,36.202198,13.320190,-5.752775,0.882497,5.820071,1.672672,-0.160683,1.680372,2.989376,4.631265,19.942372
18,119,1786610317.504081,0,1,40.515167,14.258805,36.269163,13.313529,-5.744136,0.935033,5.819740,1.674120,-0.166513,1.682381,2.980228,4.349953,21.796453
18,120,1786610317.544248,0,1,40.284635,14.291725,36.336107,13.306660,-5.763296,0.823001,5.821762,1.673593,-0.171732,1.682381,2.999751,4.069549,22.134930
18,121,1786610317.584226,0,1,40.053291,14.319065,36.403029,13.299585,-5.783606,0.683501,5.823854,1.673057,-0.176876,1.682381,3.023959,3.789954,22.344398
18,122,1786610317.624273,0,1,39.821635,14.344413,36.469946,13.292466,-5.791389,0.633705,5.825956,1.672940,-0.177981,1.682381,3.032604,3.512892,23.669347
18,123,1786610317.664177,0,1,39.589206,14.363297,36.536861,13.285319,-5.810731,0.472093,5.829877,1.672866,-0.178680,1.682381,3.060526,3.237105,24.096185
18,124,1786610317.704197,0,1,39.356599,14.382391,36.603796,13.278368,-5.815183,0.477340,5.834741,1.673383,-0.173768,1.682381,3.059691,2.965938,26.546070
18,125,1786610317.744178,0,1,39.123225,14.394995,36.670757,13.271668,-5.834347,0.315105,5.842850,1.674023,-0.167488,1.682381,3.087636,2.697491,27.701108
18,126,1786610317.784170,0,1,38.889177,14.399970,36.737748,13.265269,-5.851190,0.124376,5.852512,1.674757,-0.159984,1.682381,3.120339,2.432323,29.025661
18,127,1786610317.824190,0,1,38.654667,14.404047,36.804775,13.259271,-5.862744,0.101925,5.863630,1.675684,-0.149964,1.682381,3.124209,2.175457,32.746633
18,128,1786610317.864168,0,1,38.419630,14.400429,36.871837,13.253677,-5.875923,-0.090454,5.876619,1.676560,-0.139830,1.682381,-3.126200,1.926318,35.652603
18,129,1786610317.904188,0,1,38.184059,14.395875,36.938931,13.248474,-5.889277,-0.113844,5.890377,1.677343,-0.130096,1.682381,-3.122264,1.693185,41.553528
18,130,1786610317.944182,0,1,37.947951,14.390257,37.006051,13.243618,-5.902714,-0.140460,5.904385,1.677997,-0.121382,1.682381,-3.117801,1.483899,49.235651
18,131,1786610317.984180,0,1,37.711322,14.383314,37.073192,13.239069,-5.915723,-0.173574,5.918269,1.678533,-0.113727,1.682381,-3.112260,1.310155,59.171553
18,132,1786610318.024193,0,1,37.474148,14.376288,37.140351,13.234787,-5.929347,-0.175653,5.931948,1.678972,-0.107052,1.682381,-3.111977,1.189304,72.003204
18,133,1786610318.064123,0,1,37.236480,14.367885,37.207524,13.230736,-5.941687,-0.210063,5.945399,1.679330,-0.101279,1.682381,-3.106253,1.137518,86.516550
18,134,1786610318.104194,0,1,36.998252,14.360428,37.274709,13.226883,-5.955712,-0.186423,5.958629,1.679621,-0.096332,1.682381,-3.110301,1.166771,101.913270
18,135,1786610318.144193,0,1,36.759586,14.350667,37.341903,13.223197,-5.966637,-0.244031,5.971626,1.679856,-0.092146,1.682381,-3.100716,1.268969,114.973445
18,136,1786610318.184187,0,1,36.520316,14.343550,37.409105,13.219650,-5.981762,-0.177916,5.984407,1.680043,-0.088658,1.682381,-3.111858,1.432863,126.633586
18,137,1786610318.224187,0,1,36.280707,14.332187,37.476313,13.216218,-5.990229,-0.284078,5.996961,1.680191,-0.085811,1.682381,-3.094205,1.635500,134.257999
18,138,1786610318.264156,0,1,36.040492,14.323476,37.543525,13.212876,-6.005363,-0.217787,6.009311,1.680305,-0.083554,1.682381,-3.105343,1.868834,141.462140
18,139,1786610318.304187,0,1,35.799819,14.314056,37.610740,13.209602,-6.016828,-0.235490,6.021435,1.680389,-0.081838,1.682381,-3.102474,2.121145,146.380278
18,140,1786610318.344043,0,1,35.558622,14.305927,37.677958,13.206378,-6.029929,-0.203224,6.033352,1.680448,-0.080620,1.682381,-3.107903,2.387592,150.648626
18,141,1786610318.384025,0,1,35.317037,14.295661,37.745178,13.203183,-6.039618,-0.256648,6.045069,1.680485,-0.079858,1.682381,-3.099124,2.662588,153.342621
18,142,1786610318.424026,0,1,35.074867,14.288932,37.812398,13.200003,-6.054256,-0.168220,6.056593,1.680501,-0.079516,1.682381,-3.113814,2.946157,156.716844
18,143,1786610318.464016,0,1,34.832363,14.278759,37.879618,13.196820,-6.062594,-0.254348,6.067927,1.680499,-0.079560,1.682381,-3.099664,3.233628,158.050056
18,144,1786610318.504018,0,1,34.589290,14.272138,37.946837,13.193622,-6.076821,-0.165504,6.079074,1.680480,-0.079957,1.682381,-3.114364,3.526516,160.631776
18,145,1786610318.544013,0,1,34.345897,14.262059,38.014055,13.190395,-6.084827,-0.251979,6.090042,1.680445,-0.080681,1.682381,-3.100205,3.821498,161.342773
18,146,1786610318.584098,0,1,34.101951,14.255550,38.081271,13.187127,-6.098662,-0.162733,6.100833,1.680396,-0.081703,1.682381,-3.114916,4.120257,163.442396
18,147,1786610318.624010,0,1,33.857697,14.245568,38.148484,13.183807,-6.106357,-0.249545,6.111454,1.680332,-0.082999,1.682381,-3.100749,4.420203,163.761100
18,148,1786610318.664007,0,1,33.612904,14.239172,38.215695,13.180451,-6.119819,-0.159909,6.121907,1.680289,-0.083878,1.682381,-3.115469,4.722984,165.549526
18,149,1786610318.704042,0,1,33.367814,14.229290,38.282906,13.177077,-6.127242,-0.247049,6.132221,1.680264,-0.084372,1.682381,-3.101295,5.026458,165.607721
18,150,1786610318.744044,0,1,33.122199,14.223008,38.350116,13.173696,-6.140389,-0.157036,6.142396,1.680257,-0.084513,1.682381,-3.116024,5.332183,167.185796
18,151,1786610318.784004,0,1,32.876295,14.213228,38.417327,13.170323,-6.147579,-0.244496,6.152439,1.680266,-0.084328,1.682381,-3.101843,5.638323,167.063257
18,152,1786610318.824004,0,1,32.629878,14.207064,38.484539,13.166969,-6.160424,-0.154117,6.162352,1.680291,-0.083843,1.682381,-3.116581,5.946330,168.493280
18,153,1786610318.864019,0,1,32.383175,14.197587,38.551752,13.163646,-6.167589,-0.236920,6.172138,1.680328,-0.083083,1.682381,-3.103198,6.254628,168.284998
18,154,1786610318.904087,0,1,32.135971,14.191798,38.618967,13.160363,-6.180109,-0.144721,6.181803,1.680378,-0.082071,1.682381,-3.118180,6.564533,169.618624
18,155,1786610318.944047,0,1,31.888481,14.182771,38.686184,13.157130,-6.187234,-0.225690,6.191348,1.680438,-0.080825,1.682381,-3.105132,6.874642,169.330865
18,156,1786610318.984050,0,1,31.640506,14.177512,38.753405,13.153955,-6.199385,-0.131463,6.200779,1.680508,-0.079366,1.682381,-3.120390,7.186167,170.596444
18,157,1786610319.024041,0,1,31.392253,14.168844,38.820628,13.150847,-6.206316,-0.216699,6.210098,1.680585,-0.077710,1.682381,-3.106691,7.497804,170.196977
18,158,1786610319.064085,0,1,31.143529,14.163960,38.887855,13.147812,-6.218108,-0.122101,6.219307,1.680669,-0.075873,1.682381,-3.121959,7.810707,171.399875
18,159,1786610319.104097,0,1,30.894531,14.155656,38.955085,13.144857,-6.224950,-0.207604,6.228411,1.680758,-0.073871,1.682381,-3.108255,8.123685,170.942256
18,160,1786610319.143995,0,1,30.645075,14.151150,39.022319,13.141989,-6.236394,-0.112645,6.237411,1.680852,-0.071717,1.682381,-3.123532,8.437809,172.096192
18,161,1786610319.184024,0,1,30.395348,14.143246,39.089557,13.139212,-6.243186,-0.197600,6.246312,1.680948,-0.069423,1.682381,-3.109953,8.751992,171.599647
18,162,1786610319.224039,0,1,30.145176,14.139164,39.156799,13.136532,-6.254283,-0.102048,6.255115,1.681046,-0.067001,1.682381,-3.125278,9.067228,172.716604
18,163,1786610319.264034,0,1,29.894736,14.131651,39.224045,13.133953,-6.261007,-0.187829,6.263824,1.681146,-0.064461,1.682381,-3.111602,9.382505,172.177512
18,164,1786610319.304034,0,1,29.643865,14.127974,39.291295,13.131481,-6.271767,-0.091928,6.272441,1.681245,-0.061814,1.682381,-3.126936,9.698757,173.263019
18,165,1786610319.344021,0,1,29.392728,14.120855,39.358548,13.129118,-6.278447,-0.177959,6.280969,1.681344,-0.059069,1.682381,-3.113256,10.015045,172.693403
18,166,1786610319.384085,0,1,29.141172,14.117587,39.425806,13.126869,-6.288878,-0.081719,6.289409,1.681441,-0.056233,1.682381,-3.128599,10.332241,173.753211
18,167,1786610319.424092,0,1,28.889351,14.110867,39.493068,13.124736,-6.295524,-0.167994,6.297765,1.681536,-0.053316,1.682381,-3.114914,10.649472,173.158297
18,168,1786610319.464028,0,1,28.637126,14.108010,39.560333,13.122723,-6.305634,-0.071420,6.306039,1.681628,-0.050323,1.682381,-3.130267,10.967554,174.196867
18,169,1786610319.503993,0,1,28.384636,14.101693,39.627601,13.120833,-6.312257,-0.157936,6.314232,1.681717,-0.047261,1.682381,-3.116577,11.285671,173.580745
18,170,1786610319.544021,0,1,28.131754,14.099251,39.694873,13.119067,-6.322053,-0.061036,6.322347,1.681802,-0.044138,1.682381,-3.131938,11.604590,174.601581
18,171,1786610319.584028,0,1,27.878607,14.093340,39.762149,13.117429,-6.328662,-0.147788,6.330387,1.681882,-0.040957,1.682381,-3.118245,11.923546,173.967500
18,172,1786610319.624036,0,1,27.625081,14.091317,39.829427,13.115920,-6.338150,-0.050568,6.338352,1.681958,-0.037725,1.682381,-3.133614,12.243262,174.973394
18,173,1786610319.664031,0,1,27.371291,14.085815,39.896708,13.114532,-6.344754,-0.137552,6.346245,1.682023,-0.034687,1.682381,-3.119916,12.563020,174.323918
18,174,1786610319.703977,0,1,27.117138,14.084214,39.963991,13.113259,-6.353835,-0.040017,6.353961,1.682080,-0.031828,1.682381,-3.135295,12.883493,175.316994
18,175,1786610319.744032,0,1,26.862728,14.079125,40.031276,13.112094,-6.360235,-0.127224,6.361508,1.682129,-0.029134,1.682381,-3.121592,13.204007,174.654094
18,176,1786610319.783973,0,1,26.608018,14.074349,40.098563,13.111030,-6.367762,-0.119398,6.368881,1.682171,-0.026592,1.682381,-3.122844,13.524896,174.841417
18,177,1786610319.823971,0,1,26.353110,14.066027,40.165851,13.110062,-6.372700,-0.208057,6.376096,1.682207,-0.024192,1.682381,-3.108956,13.845783,174.170999
18,178,1786610319.863968,0,1,26.097835,14.060855,40.233141,13.109186,-6.381857,-0.129296,6.383167,1.682238,-0.021922,1.682381,-3.121336,14.167305,174.987685
18,179,1786610319.903972,0,1,25.842407,14.051403,40.300432,13.108395,-6.385711,-0.236296,6.390082,1.682265,-0.019772,1.682381,-3.104606,14.488745,174.149031
18,180,1786610319.944030,0,1,25.586610,14.045108,40.367723,13.107685,-6.394924,-0.157390,6.396861,1.682288,-0.017733,1.682381,-3.116986,14.810809,174.961280
18,181,1786610319.984022,0,1,25.330689,14.034520,40.435015,13.107054,-6.398022,-0.264689,6.403495,1.682307,-0.015796,1.682381,-3.100246,15.132774,174.117219
18,182,1786610320.024031,0,1,25.074397,14.027094,40.502308,13.106495,-6.407314,-0.185645,6.410002,1.682323,-0.013955,1.682381,-3.112627,15.455354,174.925534
18,183,1786610320.064036,0,1,24.818010,14.015365,40.569602,13.106007,-6.409671,-0.293226,6.416375,1.682337,-0.012201,1.682381,-3.095877,15.777819,174.076603
18,184,1786610320.104036,0,1,24.561247,14.006803,40.636896,13.105586,-6.419062,-0.214051,6.422629,1.682348,-0.010528,1.682381,-3.108259,16.100890,174.881414
18,185,1786610320.144043,0,1,24.304420,13.993927,40.704190,13.105229,-6.420694,-0.321901,6.428758,1.682357,-0.008930,1.682381,-3.091500,16.423832,174.028080
18,186,1786610320.184016,0,1,24.047211,13.984223,40.771484,13.104933,-6.430203,-0.242600,6.434777,1.682365,-0.007402,1.682381,-3.103882,16.747372,174.829759
18,187,1786610320.223981,0,1,23.789966,13.970195,40.838779,13.104695,-6.431124,-0.350705,6.440679,1.682371,-0.005937,1.682381,-3.087114,17.070768,173.972428
18,188,1786610320.264039,0,1,23.532336,13.959344,40.906074,13.104514,-6.440768,-0.271286,6.446479,1.682375,-0.004532,1.682381,-3.099497,17.394756,174.771300
18,189,1786610320.304030,0,1,23.274696,13.944158,40.973369,13.104387,-6.440990,-0.379633,6.452168,1.682378,-0.003181,1.682381,-3.082721,17.718585,173.910329
18,190,1786610320.344032,0,1,23.016665,13.932154,41.040665,13.104312,-6.450786,-0.300101,6.457763,1.682380,-0.001881,1.682381,-3.095104,18.043001,174.706677
18,191,1786610320.384098,0,1,22.758652,13.915807,41.107960,13.104287,-6.450319,-0.408679,6.463253,1.682381,-0.000629,1.682381,-3.078319,18.367244,173.842379
18,192,1786610320.424093,0,1,22.500241,13.902645,41.175255,13.104310,-6.460279,-0.329040,6.468653,1.682381,0.000581,1.682381,-3.090704,18.692071,174.636450
18,193,1786610320.464091,0,1,22.241875,13.885132,41.242550,13.104380,-6.459132,-0.437836,6.473954,1.682380,0.001750,1.682381,-3.073911,19.016709,173.769103
18,194,1786610320.504104,0,1,21.983105,13.870808,41.309845,13.104495,-6.469267,-0.358095,6.479170,1.682379,0.002881,1.682381,-3.086296,19.341927,174.561117
18,195,1786610320.544095,0,1,21.724407,13.852124,41.377141,13.104654,-6.467443,-0.467098,6.484289,1.682376,0.003978,1.682381,-3.069495,19.666943,173.690968
18,196,1786610320.584091,0,1,21.465297,13.836634,41.444435,13.104856,-6.477759,-0.387260,6.489325,1.682373,0.005043,1.682381,-3.081881,19.992536,174.481115
18,197,1786610320.624104,0,1,21.206056,13.820060,41.511730,13.105099,-6.481031,-0.414345,6.494262,1.682363,0.006078,1.682374,-3.077748,20.318257,174.325404
18,198,1786610320.664021,0,1,20.946386,13.807683,41.579024,13.105381,-6.491744,-0.309427,6.499114,1.682339,0.007053,1.682354,-3.093964,20.644587,175.321579
18,199,1786610320.704016,0,1,20.686863,13.791934,41.646316,13.105700,-6.488064,-0.393727,6.500000,1.682303,0.007972,1.682322,-3.080982,20.970683,174.652020
18,200,1786610320.744001,0,1,20.427119,13.780396,41.713606,13.106054,-6.493597,-0.288443,6.500000,1.682255,0.008841,1.682278,-3.097202,21.297165,175.642131
18,201,1786610320.783969,0,1,20.167547,13.765488,41.780894,13.106440,-6.489305,-0.372716,6.500000,1.682197,0.009662,1.682225,-3.084220,21.623392,174.966244
18,202,1786610320.823989,0,1,19.907767,13.754791,41.848179,13.106858,-6.494497,-0.267414,6.500000,1.682129,0.010440,1.682161,-3.100440,21.949977,175.950608
18,203,1786610320.863991,0,1,19.648148,13.740723,41.915461,13.107305,-6.490478,-0.351701,6.500000,1.682052,0.011177,1.682089,-3.087458,22.276320,175.268928
18,204,1786610320.904001,0,1,19.388335,13.730868,41.982740,13.107780,-6.495329,-0.246383,6.500000,1.681967,0.011876,1.682009,-3.103678,22.602995,176.248026
18,205,1786610320.944038,0,1,19.128672,13.717640,42.050015,13.108281,-6.491583,-0.330683,6.500000,1.681874,0.012542,1.681921,-3.090696,22.929441,175.561021
18,206,1786610320.984039,0,1,18.868828,13.708626,42.117286,13.108808,-6.496092,-0.225350,6.500000,1.681774,0.013175,1.681826,-3.106917,23.256194,176.535282
18,207,1786610321.024000,0,1,18.608886,13.703123,42.184552,13.109360,-6.498544,-0.137572,6.500000,1.681668,0.013778,1.681725,-3.120426,23.583142,177.344535
18,208,1786610321.064013,0,1,18.349014,13.694975,42.251815,13.109934,-6.496807,-0.203705,6.500000,1.681557,0.014354,1.681618,-3.110248,23.909959,176.802015
18,209,1786610321.104011,0,1,18.089034,13.691774,42.319072,13.110530,-6.499507,-0.080029,6.500000,1.681439,0.014904,1.681505,-3.129280,24.237009,177.920370
18,210,1786610321.144015,0,1,17.829099,13.685927,42.386325,13.111147,-6.498356,-0.146175,6.500000,1.681317,0.015431,1.681388,-3.119102,24.563951,177.370593
18,211,1786610321.183993,0,1,17.569286,13.676085,42.453572,13.111785,-6.495341,-0.246062,6.500000,1.681190,0.015936,1.681266,-3.103728,24.890684,176.531434
18,212,1786610321.223983,0,1,17.309730,13.660897,42.520815,13.112441,-6.488900,-0.379700,6.500000,1.681059,0.016421,1.681139,-3.083144,25.217050,175.404893
18,213,1786610321.263986,0,1,17.050052,13.647950,42.588052,13.113117,-6.491937,-0.323666,6.500000,1.680924,0.016887,1.681009,-3.091777,25.543599,175.946044
18,214,1786610321.303975,0,1,16.790696,13.629661,42.655283,13.113810,-6.483900,-0.457216,6.500000,1.680786,0.017335,1.680875,-3.071194,25.869731,174.823854
18,215,1786610321.344031,0,1,16.531192,13.613612,42.722509,13.114521,-6.487605,-0.401222,6.500000,1.680644,0.017768,1.680738,-3.079827,26.196072,175.369408
18,216,1786610321.383994,0,1,16.271491,13.601153,42.789729,13.115248,-6.492532,-0.311484,6.500000,1.680500,0.018185,1.680598,-3.093654,26.522690,176.203563
18,217,1786610321.423982,0,1,16.012012,13.584703,42.856943,13.115992,-6.486976,-0.411262,6.500000,1.680352,0.018589,1.680455,-3.078279,26.849023,175.372128
18,218,1786610321.464029,0,1,15.752330,13.571841,42.924151,13.116751,-6.492043,-0.321532,6.500000,1.680202,0.018979,1.680309,-3.092106,27.175632,176.205090
18,219,1786610321.503982,0,1,15.492751,13.557052,42.991353,13.117525,-6.489476,-0.369728,6.500000,1.680050,0.019358,1.680161,-3.084681,27.502115,175.823467
18,220,1786610321.543985,0,1,15.232966,13.546478,43.058549,13.118314,-6.494622,-0.264357,6.500000,1.679895,0.019725,1.680011,-3.100911,27.828877,176.787560
18,221,1786610321.584036,0,1,14.973340,13.532535,43.125739,13.119118,-6.490647,-0.348578,6.500000,1.679739,0.020082,1.679859,-3.087940,28.155434,176.084575
19,0,1786610325.001521,0,1,59.480000,13.100032,29.003536,13.399994,-0.499999,0.000796,0.500000,0.088400,-0.000155,0.088400,3.140000,30.477940,0.472658
19,0,1786610325.041499,0,1,59.480000,13.100032,29.010208,13.399984,-0.499999,0.000796,0.500000,0.166800,-0.000255,0.166800,3.140000,30.471268,0.472763
19,1,1786610325.081524,0,1,59.457178,13.100436,29.020016,13.399972,-0.570545,0.010114,0.570634,0.245200,-0.000297,0.245200,3.123868,30.438636,0.451702
19,2,1786610325.121484,0,1,59.431530,13.100795,29.032960,13.399961,-0.641208,0.008965,0.641271,0.323600,-0.000278,0.323600,3.127612,30.400042,0.237197
19,3,1786610325.161466,0,1,59.403056,13.101161,29.049040,13.399953,-0.711848,0.009158,0.711907,0.402000,-0.000194,0.402000,3.128729,30.355487,0.173072
19,4,1786610325.201561,0,1,59.371756,13.101532,29.068256,13.399951,-0.782489,0.009273,0.782544,0.480400,-0.000040,0.480400,3.129743,30.304970,0.114747
19,5,1786610325.241628,0,1,59.337631,13.101911,29.090608,13.399959,-0.853128,0.009468,0.853181,0.558799,0.000189,0.558799,3.130495,30.248492,0.071289
19,6,1786610325.281625,0,1,59.300681,13.102300,29.116082,13.399979,-0.923767,0.009716,0.923818,0.636846,0.000497,0.636846,3.131076,30.186067,0.037549
19,7,1786610325.321631,0,1,59.260904,13.102700,29.144428,13.400013,-0.994405,0.010011,0.994456,0.708663,0.000861,0.708663,3.131525,30.117944,0.011197
19,8,1786610325.361672,0,1,59.218303,13.103114,29.175418,13.400064,-1.065043,0.010349,1.065093,0.774749,0.001276,0.774750,3.131876,30.044352,0.009578
19,9,1786610325.401666,0,1,59.172875,13.103543,29.208841,13.400134,-1.135681,0.010724,1.135732,0.835564,0.001738,0.835566,3.132150,29.965503,0.026088
19,10,1786610325.441635,0,1,59.124623,13.103988,29.244502,13.400223,-1.206318,0.011132,1.206370,0.891528,0.002243,0.891530,3.132365,29.881589,0.039316
19,11,1786610325.481630,0,1,59.073544,13.104451,29.282223,13.400335,-1.276956,0.011568,1.277008,0.943029,0.002787,0.943033,3.132534,29.792791,0.050013
19,12,1786610325.521633,0,1,59.019641,13.104932,29.321840,13.400470,-1.347593,0.012028,1.347647,0.990425,0.003367,0.990431,3.132667,29.699271,0.058762
19,13,1786610325.561617,0,1,58.962912,13.105432,29.363202,13.400629,-1.418231,0.012510,1.418286,1.034044,0.003981,1.034051,3.132772,29.601182,0.066019
19,14,1786610325.601576,0,1,58.903357,13.105953,29.406169,13.400814,-1.488868,0.013008,1.488925,1.074188,0.004625,1.074198,3.132856,29.498661,0.072145
19,15,1786610325.641661,0,1,58.840977,13.106494,29.450615,13.401026,-1.559505,0.013521,1.559564,1.111135,0.005297,1.111148,3.132923,29.391838,0.077431
19,16,1786610325.681626,0,1,58.775771,13.107055,29.496420,13.401266,-1.630143,0.014044,1.630203,1.145141,0.005995,1.145157,3.132978,29.280829,0.082112
19,17,1786610325.721629,0,1,58.707740,13.107638,29.543478,13.401534,-1.700780,0.014575,1.700843,1.176441,0.006715,1.176461,3.133023,29.165742,0.086379
19,18,1786610325.761619,0,1,58.636883,13.108243,29.591688,13.401832,-1.771418,0.015111,1.771482,1.205252,0.007457,1.205275,3.133063,29.046679,0.090389
19,19,1786610325.801634,0,1,58.563201,13.108869,29.640959,13.402161,-1.842055,0.015649,1.842122,1.231773,0.008219,1.231800,3.133098,28.923729,0.094272
19,20,1786610325.841539,0,1,58.486693,13.109516,29.691206,13.402521,-1.912693,0.016186,1.912761,1.256187,0.008998,1.256219,3.133130,28.796977,0.098135
19,21,1786610325.881626,0,1,58.407360,13.110185,29.742353,13.402913,-1.983330,0.016720,1.983401,1.278662,0.009793,1.278699,3.133162,28.666502,0.102067
