time_step	object_id	x_m	y_m
131	16	19.97852932955986	14.198262107648643
132	6	18.685423754018757	41.77601748517467
132	7	19.51363734025172	41.74185888170488
132	8	20.14328404814201	41.747785473370136
132	9	19.942751673211053	37.365678684278464
132	10	20.391266863272467	37.85200994750363
132	11	18.09201384732082	29.84027455903783
132	12	18.487926415595478	36.1848840076722
132	13	19.19047661431949	36.472834607081005
132	14	19.686549720286834	27.242803502249156
132	16	19.871579401074765	14.805628897106448
133	6	18.596612644711627	42.20331145556272
133	7	19.41083333084446	42.09879743871277
133	8	20.075013569131617	42.16774522976509
133	9	19.93517772038806	37.69619425390668
133	10	20.30697433383367	38.274424499676684
133	11	18.21738450335213	29.23058022083913
133	12	18.537589267534166	35.63027301010279
133	13	19.253387881484773	35.863737317630765
133	14	19.738571208278625	27.9199775515791
133	16	19.789159692965566	15.47027590452437
134	6	18.531320184675547	42.62238360013319
134	7	19.305261458435908	42.47912074699828
134	8	19.968186412786178	42.54193371025051
134	9	19.935929024971582	38.03519610639694
134	10	20.174961375555597	38.67069193924967
134	11	18.379920192365052	28.78380633563701
134	12	18.586712912230198	35.056469350573295
134	13	19.279970264444888	35.25752187796967
134	14	19.76972245844854	28.616868277933044
134	16	19.738417372985552	16.18571098041354
135	6	18.39844732709119	43.037305119430314
135	7	19.21047037826563	42.938645360538324
135	8	19.86268184365218	42.905322472465045
135	9	19.993330466388926	38.36328406267463
135	10	20.102847198087943	39.171672313296895
135	11	18.55876861472857	28.28459966775761
135	12	18.641250759971836	34.58490477065791
135	13	19.352692081350895	34.70016875345388
135	14	19.85936717452214	29.24128793736063
135	16	19.63171687808406	16.88396740936743
136	6	18.237417033057927	43.47752822147178
136	7	19.109468597841534	43.38814809499549
136	8	19.73255556348486	43.35751980678943
136	9	20.116610875154972	38.79860489353024
136	10	20.000919970008713	39.56485465954836
136	11	18.81671160175441	27.92318645993818
136	12	18.7080744149933	34.002769553208374
136	13	19.329409888972876	34.21630868000882
136	14	19.90688288952321	29.751224164009148
136	16	19.575867468597036	17.575157921463493
137	6	18.151855644893715	43.98038513692995
137	7	18.956636087808427	43.75064075649842
137	8	19.59299110579098	43.77911449059897
137	9	20.286927186087475	39.30173120210933
137	10	19.889860379783283	39.97108548342827
137	11	19.058896284001904	27.393529927574473
137	12	18.781826226366572	33.4632988976699
137	13	19.377224745553374	33.767305239879484
137	14	19.990272883969986	30.29229043846753
137	16	19.500949355765705	18.147629216116094
138	6	18.06631376526083	44.41892191160995
138	7	18.81409828583236	44.09529797509261
138	8	19.503390856320785	44.23806513513556
138	9	20.442037356143395	39.880602625431
138	10	19.773148013196167	40.361639997604115
138	11	19.318585352246032	26.815373158330058
138	12	18.854644920152467	32.88739582926318
138	13	19.38271345141592	33.305545035687246
138	14	20.08156207332722	30.854689798627177
138	16	19.414602381312065	18.748407976626957
139	6	17.981288118100387	44.80078760822365
139	7	18.703938225582412	44.460412705819415
139	8	19.465286815339248	44.72080005213302
139	9	20.559594065351117	40.48981949267158
139	10	19.64818232608105	40.74050018721206
139	11	19.594765862678933	26.2087327009579
139	12	18.92197317188732	32.27214498150589
139	13	19.357690773388374	32.835169669375695
139	14	20.16028080713973	31.422729335141966
139	16	19.300562862326213	19.41555486648447
140	6	17.973221548632356	45.268234306389665
140	7	18.60819653673066	44.853396228716015
140	8	19.422340597626054	45.13221725381714
140	9	20.657144716810443	41.03064282516461
140	10	19.506282644320773	41.144354809856914
140	11	19.852149236909895	25.4938985653003
140	12	18.98255760658299	31.69081259621269
140	13	19.439209444802948	32.41207574221063
140	14	20.21346486903242	31.97482019142824
140	16	19.118663591266333	20.07816452936367
141	6	17.91153666943906	45.544482947313256
141	7	18.543339256665195	45.29534267528357
141	8	19.367714487002694	45.595855916782305
141	9	20.72596285166205	41.354269107953876
141	10	19.49497742520796	41.67026780563595
141	11	20.101535821437558	24.773212929123442
141	12	19.07318784518382	31.092638924123932
141	13	19.487805888026024	31.837853266403382
141	14	20.31111413605144	32.521695063833015
141	16	19.030693044339852	20.867216840234196
142	6	17.859238940947638	46.01744411549215
142	7	18.525187817361413	45.8236067352753
142	8	19.31595706792207	46.080724880568006
142	9	20.797656194111	41.55628603520247
142	10	19.42538489740125	42.11133985821008
142	11	20.196987813497355	24.06726243453112
142	12	19.17588826084152	30.58736323119272
142	13	19.608816274473096	31.292877399534355
142	14	20.34036328254759	33.16590383956897
142	16	18.941970460570406	21.65102855563079
143	6	17.85496596689458	46.50387683877649
143	7	18.494940657758345	46.338771662044245
143	8	19.250715823901842	46.556172660693406
143	9	20.861612542150752	41.67448903056447
143	10	19.381397776799936	42.51076071527534
143	11	20.230330110181544	23.388350926330087
143	12	19.278388001782673	30.112174881896028
143	13	19.75354863068981	30.693434204803197
143	14	20.360721574789096	33.78992557095504
143	16	18.923375982685194	22.429642766214837
144	6	17.8651275700267	46.95741200871871
144	7	18.467410387452727	46.81826600282116
144	8	19.196947799694374	47.01306789003441
144	9	20.917084153817896	41.76070529953597
144	10	19.386738837445968	42.88246651223462
144	11	20.227136431715437	22.723640055044196
144	12	19.369572616301276	29.65061419956224
144	13	19.899268440415323	30.064393090683616
144	14	20.38287924829325	34.408305685325665
144	16	18.960953462330536	23.158904917830956
145	6	17.78390579210115	47.46855238057354
145	7	18.531023786699034	47.31636359871452
145	8	19.220919601286795	47.46379931882356
145	9	20.973187747192167	41.88079382945503
145	10	19.40496091152394	43.2111397721976
145	11	20.146729321457368	22.035149276914456
145	12	19.439484052758715	29.232572466371224
145	13	20.049198644582326	29.53920681092349
145	14	20.368707507826358	35.167655985030784
145	16	18.955910460071838	23.750462811506946
146	6	17.770265198280423	47.82743472330158
146	7	18.510037769001013	47.63319898899183
146	8	19.209909258891333	47.7709210235692
146	9	21.00158737321543	41.961776333544464
146	10	19.419645709854663	43.52709794909426
146	11	20.106572357468767	21.34758925566495
146	12	19.48506322828247	28.728695996773617
146	13	20.187964040205788	28.889693008579858
146	14	20.415406604708586	35.8307623137807
146	16	18.96649873954069	24.492342599528797
147	6	17.738294094369152	48.24124603700626
147	7	18.46555140827174	48.004526230948336
147	8	19.22053988575375	48.08040780869288
147	9	20.982709249287556	42.103829587427356
147	10	19.421252304518323	43.834623037811404
147	11	20.043719475902773	20.762852553127743
147	12	19.547154921860045	28.188517149514826
147	13	20.272609204875746	28.217254474348398
147	14	20.425165970069013	36.580010835026386
147	16	18.925555393262933	25.124397972184024
148	6	17.729468840358845	48.706370558836966
148	7	18.386072671268426	48.44599532807109
148	8	19.19361071435591	48.36488687962276
148	9	20.919274679155116	42.27808844936447
148	10	19.415658017916947	44.086297722999355
148	11	20.011100813024406	20.213895174448385
148	12	19.593175688186903	27.594008438382374
148	13	20.328528525072674	27.52354904082253
148	14	20.432971168478993	37.26546786656528
148	16	18.868136874964677	25.906350436548742
149	6	17.74742293800715	49.21989290245264
149	7	18.284952786639405	48.95396362325889
149	8	19.11980108252032	48.650835787701894
149	9	20.811214335169566	42.48616226963711
149	10	19.405781050044705	44.2709684283469
149	11	20.035582065679712	19.622344967135575
149	12	19.61670308349165	26.97598090931101
149	13	20.366040717733686	26.837954100815274
149	14	20.43362948112265	37.85327977013196
149	16	18.80635163447899	26.795362875082002
150	6	17.757947030837823	49.77959805802187
150	7	18.200386244924168	49.50549579882225
150	8	19.039670433410183	49.018582430188324
150	9	20.655668258287236	42.760134890547185
150	10	19.391580478487924	44.41374531658126
150	11	20.117964491295737	18.898501621061197
150	12	19.637475665536037	26.414084140382784
150	13	20.380388830252503	26.217566607359313
150	14	20.381769905796872	38.4256729513981
150	16	18.729360117745912	27.44603954562561
151	6	17.6573975251264	50.273875036464176
151	7	18.20409109744595	50.072465217874175
151	8	18.917713162657385	49.424481358859865
151	9	20.53355176967798	43.01434472822461
151	10	19.362407008357213	44.582221385787825
151	11	20.074386294971863	18.100496103851007
151	12	19.64511814214215	25.89369068015329
151	13	20.38831313379821	25.623827063584184
151	14	20.373427757268107	39.034458395680026
151	16	18.679578774537656	28.271303223683166
152	6	17.57819755866893	50.721275527373926
152	7	18.161155754194798	50.5501707617977
152	8	18.853683015946793	49.92585397183636
152	9	20.42780066100658	43.269012145442474
152	10	19.31048557067577	44.815101816883654
152	11	20.0479278164739	17.337371706619184
152	12	19.64918542129907	25.345272448071796
152	13	20.40589617337594	25.043515382320475
152	14	20.303443264255947	39.63651889927462
152	16	18.641191805829504	28.864861838787515
153	6	17.47252529641188	51.10165149085346
153	7	18.135218883578762	50.99153311174738
153	8	18.81995055320333	50.45946021244393
153	9	20.3612059549753	43.49354208145454
153	10	19.28041095189546	45.073217912669236
153	11	19.978794612309045	16.69171056192293
153	12	19.65482372621762	24.747076540586516
153	13	20.422658357368636	24.45077321308921
153	14	20.22700489960624	40.2470860902743
153	16	18.60787147264472	29.519816096468595
154	6	17.342997833284354	51.4457729413718
154	7	18.138720295554716	51.410102520198805
154	8	18.797272600945508	50.980659403798164
154	9	20.33268953646454	43.66960462843234
154	10	19.271086996361127	45.347265348192984
154	11	19.895167376403663	16.133196413453657
154	12	19.664533808894422	24.11160968966626
154	13	20.435923499415775	23.85707404228064
154	14	20.139789651905808	40.84361806392709
154	16	18.567686337932717	30.315973845802784
155	6	17.24267119419809	51.83532794776463
155	7	18.132900941628318	51.78005881094862
155	8	18.774792252285433	51.46341024880416
155	9	20.317304152532778	43.79113503146518
155	10	19.23572660631056	45.65780417075123
155	11	19.91320194010334	15.518614616036922
155	12	19.678170950111898	23.48563826280046
155	13	20.450818818413367	23.31122319315426
155	14	19.977963025482435	41.36579938263657
155	16	18.503101266569043	31.119850079412764
156	6	17.19366432003697	52.25912497391378
156	7	18.09023289355075	52.16269616552031
156	8	18.796194324925548	51.86496062371599
156	9	20.31437455814281	43.86451020601992
156	10	19.298678026144344	45.80286366048854
156	11	19.90577755616123	14.94332866612732
156	12	19.699124011333417	22.928859266822457
156	13	20.454339356307134	22.779408135441372
156	14	19.87803840897891	41.91701728031443
156	16	18.447196839838433	32.004611563564296
157	6	17.13972873692177	52.78596481987492
157	7	18.025760434462196	52.631269541030555
157	8	18.752738548424723	52.23083215166038
157	9	20.312824179223966	43.91770884126902
157	10	19.40404613275216	45.884040993067515
157	11	19.967892730625874	14.38773075841568
157	12	19.715100456319238	22.38886708551796
157	13	20.433589483567555	22.258991105694093
157	14	19.695685714991036	42.41402534324917
157	16	18.39813985520642	32.7872268691122
158	6	17.113870969338954	53.29619907613565
158	7	17.937740517795092	53.134057576252246
158	8	18.72616173327404	52.636261950456245
158	9	20.311501309229747	43.95789315060671
158	10	19.57809279548328	45.9330433115623
158	11	20.029411846118165	13.869089664359365
158	12	19.71551993927436	21.863690030710742
158	13	20.406131731438357	21.71983336244477
158	14	19.527068298685514	42.91390041201285
158	16	18.366617757873676	33.5132608183793
159	6	17.083539755065672	53.75210766609116
159	7	17.862773587745913	53.648570038451076
159	8	18.7020387590556	53.09327510666241
159	9	20.31024248200658	43.98084636807146
159	10	19.783666685146972	45.955914730598046
159	11	20.071840759462187	13.373662455337753
159	12	19.703747631466513	21.3665978065441
159	13	20.379172254287127	21.167491754976123
159	14	19.38224440929205	43.454003961348974
159	16	18.32209236867687	34.19863087567888
160	6	16.950626045169766	54.19789884604429
160	7	17.875803579275168	54.18154782338555
160	8	18.56978257444248	53.55068467557757
160	9	20.309872471793827	43.97097274834597
160	10	19.920203274012483	45.9330363363509
160	11	20.12832680168528	12.856694502652267
160	12	19.697094221226173	20.92610150948089
160	13	20.34956082960531	20.643218723321304
160	14	19.18516719010333	44.05198210017241
160	16	18.192799884088643	34.82960714731458
161	6	16.881772130018422	54.57154474794633
161	7	17.867864193486398	54.57228806321176
161	8	18.473754162905706	54.055156020866995
161	9	20.304154510290285	43.96908539695812
161	10	20.029184805732157	45.892191496550566
161	11	20.18180041356404	12.165252895852808
161	12	19.697527149162205	20.441827925256117
161	13	20.34069233214723	20.11146684831469
161	14	19.088962438547615	44.68768210803381
161	16	18.116985074538793	35.49728616621012
162	6	16.75406275208498	54.93791894462833
162	7	17.832451484296474	54.95081188936356
162	8	18.383831074226176	54.55163907236479
162	9	20.29483962225237	44.03975223563862
162	10	20.062378562014143	45.92453872088297
162	11	20.227710091437995	11.405545670085946
162	12	19.706271645238797	19.913043542074078
162	13	20.324269253822088	19.531751549645087
162	14	18.95417964538731	45.33072779872122
162	16	18.021104680715776	36.15151712443133
163	6	16.637572278572062	55.31644127328233
163	7	17.770065986262676	55.37632237391603
163	8	18.307739772397902	55.01481773281479
163	9	20.26987607323922	44.194944662236246
163	10	20.070663994406797	46.05025445329776
163	11	20.27493376999569	10.653125019205332
163	12	19.7121727934244	19.320696028327397
163	13	20.295719027284306	18.90031452320986
163	14	18.850816971902347	45.95431069480008
163	16	17.968555695563293	36.78025067926269
164	6	16.561626919008436	55.70617256518836
164	7	17.657450146652373	55.84307724699526
164	8	18.2547283526229	55.44275806220356
164	9	20.224380733016545	44.461907567863314
164	10	20.0507200123782	46.262092849254685
164	11	20.32728452670042	9.915984354746325
164	12	19.716079322556443	18.72067035836562
164	13	20.26465357508074	18.258468321675668
164	14	18.782518952686537	46.54384168970751
164	16	17.955578714392825	37.39079797178897
165	6	16.514804725248972	56.085814645714514
165	7	17.44758832544298	56.28038889677838
165	8	18.235566541311186	55.85690827776059
165	9	20.16063907555662	44.88315933689583
165	10	19.94502498331613	46.52538577572364
165	11	20.383510581790222	9.134558305925768
165	12	19.730843606341317	18.24378881249513
165	13	20.254869309650665	17.692596354478294
165	14	18.686576495647465	47.09695104775255
165	16	17.911257934883587	38.0098306268954
166	6	16.456879896883134	56.44132018774174
166	7	17.36925480690331	56.7761764391551
166	8	18.095101105804027	56.2187703873773
166	9	20.02979302478521	45.35173885822251
166	10	19.876055712115868	46.693154214065686
166	11	20.47729331279345	8.41290579139854
166	12	19.751476602445912	17.798362732727952
166	13	20.26304119457243	17.133888571674365
166	14	18.675850268735775	47.69792425742375
166	16	17.905213006862976	38.60939166572821
167	6	16.47471317645029	56.788664861438384
167	7	17.224568668574573	57.12242261221045
167	8	18.00722516512631	56.67313196769102
167	9	19.86440803537676	45.83767291429093
167	10	19.701634626229566	46.87563609471782
167	11	20.545711192214206	7.641813309306612
167	12	19.766380441609332	17.368517704629006
167	13	20.289970600917872	16.64649741251522
167	14	18.622970903867934	48.25132329322522
167	16	17.84021423426812	39.23008493170816
168	6	16.479452993449144	57.163163740269155
168	7	17.136493138981717	57.443768926432384
168	8	17.878460847636823	57.14138305537055
168	9	19.65083158151903	46.31139078669998
168	10	19.557445067031725	47.12881541041551
168	11	20.591510597913803	6.862931326483831
168	12	19.777808880878982	16.886861026287544
168	13	20.325261983227783	16.16190190067978
168	14	18.59336533127085	48.843552474876034
168	16	17.80173696265876	39.846678549633275
169	6	16.445055379879168	57.59582312367788
169	7	17.110085020210985	57.80606794274991
169	8	17.707930796702367	57.59227562476858
169	9	19.39837592448549	46.78490582370553
169	10	19.46552902490826	47.45827710033002
169	11	20.620328909530212	6.0623299647116005
169	12	19.786180387395532	16.33211554239092
169	13	20.3663468148952	15.659735981257073
169	14	18.57701490805815	49.467300550615555
169	16	17.788554324857667	40.446658648073516
170	6	16.408283970240603	58.11334053708767
170	7	17.032494687909864	58.21638327253318
170	8	17.587358170697748	58.04192358792189
170	9	19.139318112635237	47.31181544022047
170	10	19.334287139256414	47.81920705006846
170	11	20.640694508478095	5.170499000718628
170	12	19.790078138392918	15.729119644224456
170	13	20.418483588165394	15.167788520746084
170	14	18.48845541823013	50.02154069720354
170	16	17.712737240950588	41.03022935937098
171	6	16.312017736547734	58.59814887626341
171	7	16.953137910306843	58.67281646941614
171	8	17.47368010493296	58.41438094648761
171	9	18.92816587762634	47.912661459052856
171	10	19.402622131467375	48.298957728946334
171	11	20.638169047970642	4.097236306625213
171	12	19.82569909372632	15.109807250964863
171	13	20.47436903223736	14.587071995032437
171	14	18.455016795223354	50.632471704824766
171	16	17.76892534200997	41.61385648890116
172	6	16.203563418946363	59.03391185147483
172	7	16.884270852321414	59.21268841277809
172	8	17.400960112990592	58.79035649372978
172	9	18.777763397812475	48.48110677666431
172	10	19.36449722291074	48.77536973905433
172	11	20.649289309456357	3.1092202106443128
172	12	19.851890709386524	14.492470079922887
172	13	20.53036637116144	13.962589690161975
172	14	18.326715262558363	51.18214935091783
172	16	17.749926119521614	42.17771256252667
173	6	16.13377620577144	59.45522038575401
173	7	16.770034172576974	59.696261841573936
173	8	17.344099504559885	59.208939336073485
173	9	18.685226987410733	49.04031484372226
173	10	19.325436774269654	49.28351116168528
173	11	20.65316660668684	2.385935896247187
173	12	19.881490793792178	13.846951081819197
173	13	20.575574827304084	13.331101854722045
173	14	18.21172338229992	51.744642490766225
173	16	17.75072291994906	42.74646288022082
174	6	16.10015498497716	59.86761546591098
174	7	16.63740294511403	60.09034400546621
174	8	17.264245951918927	59.66945996913143
174	9	18.63386292473034	49.590081073390365
174	10	19.27480282968481	49.82856078036135
174	12	19.910218996877536	13.147323492027224
174	13	20.61050786324533	12.724572018378138
174	14	18.112816809327285	52.32319527343919
174	16	17.744497650175408	43.33816497562377
175	6	16.046842344136927	60.24758814253375
175	7	16.59618665939021	60.468286664825264
175	8	17.108793489934616	60.131490277704
175	9	18.593167452172608	50.10683284132879
175	10	19.085795116754316	50.385808080834124
175	12	19.91667681009246	12.371890830572976
175	13	20.647093181778803	12.170166991873723
175	14	17.9273742913341	52.85022714179186
175	16	17.58263077750324	43.96426861604273
176	6	15.981940438343443	60.60286391647525
176	7	16.51604924540246	60.72922078976692
176	8	17.04328638840096	60.390378095454075
176	9	18.55777015561904	50.68243186425608
176	10	19.010051763216214	51.01262313691535
176	12	19.934423478929368	11.637227753552569
176	13	20.6601812844821	11.58574998769124
176	14	17.81796504607331	53.445161133421614
176	16	17.47515450091958	44.56770695632394
177	6	15.91849101703744	60.78716467482073
177	7	16.519829810454695	60.89745553491948
177	9	18.49891477548529	51.22688614738498
177	10	18.85256778392054	51.60069245321553
177	12	19.95324596391956	11.05478576998053
177	13	20.66626465693842	10.994224231515156
177	14	17.611310009188166	53.98718199693776
177	16	17.27123010348904	45.19342497114722
178	9	18.42317401974395	51.76703810406266
178	10	18.71548897088777	52.17489586090068
178	12	19.977449926993945	10.613340975118328
178	13	20.662457357102898	10.376819471397747
178	14	17.418069457699243	54.55115627172624
178	16	17.11981895933455	45.80424897364732
179	9	18.328938390693235	52.30341943179088
179	10	18.621581196778635	52.722225570448494
179	12	20.004142794618375	10.253548672513858
179	13	20.657650727014826	9.760887589345915
179	14	17.25251987283752	55.141863333749065
179	16	17.027691983832995	46.388565183385005
180	9	18.20641618495698	52.81025111222606
180	10	18.51423041489408	53.19178617164837
180	12	20.02323375779366	9.867943374001412
180	13	20.672513392797637	9.219902601321163
180	14	17.03255394004433	55.69399539554429
180	16	16.859429633615107	46.960319726347194
181	9	18.078913448100227	53.257613717057005
181	10	18.4455357446439	53.76102010196328
181	12	20.063985109056908	9.556412061127487
181	13	20.69344863395065	8.722618122752321
181	14	16.935543173806053	56.309739662702796
181	16	16.875915166142455	47.47483611986268
182	9	17.927581250869594	53.692695240946534
182	10	18.289924763381315	54.27210326953109
182	12	20.11364941736936	9.14183763450029
182	13	20.725750349366145	8.216755318255446
182	14	16.820124606300677	56.79402638642168
182	16	16.84493807065483	47.93266687017236
183	9	17.762760277684464	54.13312829086176
183	10	18.10920289130655	54.819038464962595
183	12	20.181410414472417	8.687556852751516
183	13	20.75712775726561	7.70485157551304
183	14	16.703473672228483	57.227453910206314
183	16	16.82962878987057	48.41505828782947
184	9	17.58955539738377	54.59700431814032
184	10	17.92252309291249	55.39174288374735
184	12	20.259814458928677	8.176620976137999
184	13	20.786517666222807	7.1943590884985555
184	14	16.587521979494298	57.666302444479754
184	16	16.8185178527437	48.9495307999742
185	9	17.407835663225928	55.10287361849039
185	10	17.706385876984594	55.87604812625356
185	12	20.324770536121928	7.511795766541569
185	13	20.824084475163744	6.697644857476357
185	14	16.45895730920748	58.142534066582684
185	16	16.725535874463876	49.50987895033372
186	9	17.265600298403694	55.62040678115288
186	10	17.597591624894676	56.45348935952607
186	12	20.397770356260438	6.918063732695183
186	13	20.87841512115512	6.2611322690159925
186	14	16.334506040956967	58.72836461618614
186	16	16.634181531523865	50.113629516572885
187	9	17.14604409091004	56.17046288398512
187	10	17.42726723290657	56.954278845331004
187	12	20.441359019903988	6.517574003336615
187	13	20.916451625872433	5.9911325067453625
187	14	16.238939330568286	59.36964272041678
187	16	16.527434239630434	50.71218921336596
188	9	17.028861307875125	56.703995704488285
188	10	17.296249218974815	57.452959198721366
188	14	16.147701094258466	59.98302675377924
188	16	16.424077643862077	51.27890771539127
189	9	16.89780717645142	57.22103257314669
189	10	17.207937236148968	57.94736136137068
189	14	16.06318227401237	60.48344465219329
189	16	16.314862837973862	51.84206762925181
190	9	16.74069788381369	57.7706743734278
190	10	17.068294072573522	58.358604601573
190	14	16.014720837582708	60.784093912993896
190	16	16.162508364397404	52.48488449347533
191	9	16.567002426951632	58.24019015545558
191	10	16.99030722334573	58.735871083685986
191	16	16.0591228885362	53.077894405523516
192	9	16.387299486155385	58.79606106350257
192	10	16.934534403674068	59.13722613388301
192	16	15.953797133523857	53.73313794879674
192	17	20.514203877019657	11.28847738385928
193	9	16.198903316213023	59.32951596765633
193	10	16.90713400027112	59.53482792459149
193	16	15.892761402220495	54.326734569540946
193	17	20.45360267855109	11.80071926011356
194	9	15.99796884424897	59.83780956683572
194	10	16.888854990719064	59.9330560619295
194	16	15.866391240634199	54.866915729751916
194	17	20.372481384394163	12.434588744250512
195	9	15.77949166972396	60.424222388791094
195	10	16.835036943469653	60.36851158570584
195	16	15.809207437920962	55.49402490717542
195	17	20.34805466796746	13.0267475410915
196	9	15.668123627927521	60.652033403261676
196	10	16.767438456952124	60.52090253036249
196	16	15.781175267820476	55.95827738754637
196	17	20.201204176812965	13.49237786185348
197	16	15.731569631121525	56.53682583084648
197	17	20.090967517561253	13.972749101437902
198	16	15.678852192342916	57.087638697374565
198	17	19.959565864012983	14.529961772912316
199	16	15.62986532296766	57.655564740283175
199	17	19.82594678999897	15.155943532394403
200	16	15.579832101442953	58.47233300557876
200	17	19.785784269380194	15.772449179052023
201	16	15.558737771146959	59.27849616389513
201	17	19.720812841320676	16.409425577725926
202	16	15.546775940328736	60.010740396683225
202	17	19.706105111584915	17.030367609190435
203	16	15.542348726971595	60.50470946800771
203	17	19.67349202188188	17.644476522290137
204	17	19.622023984800116	18.233933668862015
205	17	19.617970883807764	18.753900503735494
206	17	19.565909222354165	19.354862368189426
207	17	19.57250692733082	19.9714909769652
208	17	19.56582495797512	20.60966858760293
209	17	19.535059975976075	21.240040568446425
210	17	19.530544345474382	21.798015398643223
211	17	19.453858739446517	22.37886039489144
212	17	19.425917955947224	22.926461103814592
213	17	19.388164156834584	23.454138357595294
214	17	19.339474285276463	23.969302062064852
215	17	19.336160065750544	24.47345119670311
216	17	19.27670028242403	25.032364206627314
217	17	19.257372836368333	25.613701069261232
217	19	13.795719193876991	60.385274442412076
217	27	18.77821898005952	47.89555506098354
218	17	19.23265962575457	26.204053274588993
218	19	13.821651673549423	59.8604167174037
218	22	15.51100974375485	60.75929709626429
218	27	18.286885999472286	47.87173162634014
219	17	19.2019349098753	26.796702391337554
219	19	13.861889622742435	59.15216734753584
219	21	12.726181951716066	60.62032016313523
219	22	15.554037882438422	60.46370954054272
219	27	17.63811484707801	47.87872349856832
220	17	19.209465309144537	27.391620066976554
220	19	13.941649763034642	58.492706957001744
220	21	12.747031492369603	60.270035489183726
220	22	15.645110142054103	59.92330673882674
220	27	17.060172388284602	47.86362622687278
221	17	19.208899300015666	27.963634744073335
221	19	14.012273080612593	57.84643153688805
221	20	14.662212571185933	59.675677776619935
221	21	12.733120610259258	59.65205377693001
221	22	15.690182825256814	59.40440288546206
221	23	15.416860072512556	60.77209229097244
221	24	15.880597124819314	60.74221027480724
221	27	16.47517167512946	48.01216755427437
222	17	19.282848657453428	28.576051585062654
222	19	14.185429722104603	57.2510624011808
222	20	14.72159904238297	59.30623284990713
222	21	12.791366662812793	59.022043030094196
222	22	15.70436865539163	58.87759009969108
222	23	15.589533134970639	60.320377075695404
222	24	16.110222436769146	60.333313866436924
222	27	15.93657622422234	48.11805175028617
223	17	19.376296650560416	29.225513110348214
223	19	14.43339304401597	56.642524446208895
223	20	14.76691325068606	58.88313887416394
223	21	12.844912552593184	58.38742785145138
223	22	15.681603725270328	58.39398542666747
223	23	15.758684525789798	59.78803511065097
223	24	16.322426460916358	59.83068840593284
223	25	15.74132806899988	61.001224537073405
223	27	15.417885827857821	48.27580944943689
224	17	19.482326555282654	29.905299708339747
224	19	14.729898832666462	56.04444535310798
224	20	14.813249171282687	58.48123753075586
224	21	12.8859645256956	57.73627725587735
224	22	15.648528553429419	57.955999845996395
224	23	15.88221319399432	59.22608475084394
224	24	16.480623121419008	59.28776444959454
224	25	15.880406410441774	60.72061502299507
224	27	14.91118510154938	48.50507792153518
225	17	19.64212165440961	30.605329635452858
225	19	15.050145304190275	55.568155587820684
225	20	14.935777580558385	58.15469443722344
225	21	12.975792171747445	57.037304670348774
225	22	15.66448808413016	57.51733827173462
225	23	15.950598199834264	58.65626602785352
225	24	16.640205449549445	58.70305639646868
225	25	16.155976660006598	60.30239621552619
225	27	14.427143484029544	48.7506010716695
226	17	19.739308989908675	31.25182684055066
226	19	15.253763133797555	55.12821893087272
226	20	15.021840217561122	57.76723074729645
226	21	13.029941012325004	56.38372364121288
226	22	15.73565840279135	57.10227012332621
226	23	15.985323778984812	58.059548844013214
226	24	16.705126438001297	58.2038952478651
226	25	16.395486969204985	59.7383243437047
226	27	14.026963082893461	49.21963294490444
227	17	19.85566761437821	31.884361440411347
227	19	15.419415619012481	54.70536184545721
227	20	15.179639511675733	57.365502198839636
227	21	13.132959635553567	55.771845521479946
227	22	15.830075085697533	56.6878759858882
227	23	16.046716374044568	57.52830911987108
227	24	16.772021798515514	57.69982508802332
227	25	16.705319491314636	59.2017090319117
227	27	13.666700890707922	49.733063511439724
228	17	19.945871016225315	32.51126649997049
228	19	15.55544388312316	54.19958410817206
228	20	15.316603505575582	56.88546225102619
228	21	13.257411345701096	55.16188826888497
228	22	15.92990394664	56.249834331023735
228	23	16.136605577646847	57.087524036400545
228	24	16.821067727857518	57.21966516123213
228	25	16.9955064495339	58.69175220295054
228	27	13.352076395733711	50.299367791947944
229	17	20.01885125970812	33.14112472086868
229	19	15.680866869232363	53.60984255995019
229	20	15.432721326834905	56.33915703665706
229	21	13.377118141720027	54.53680242192775
229	22	16.034837365576227	55.77945518893845
229	23	16.24080030461557	56.69072904340522
229	24	16.872522609088836	56.76976547413093
229	25	17.239852952674763	58.19875301960457
229	26	18.161885748764327	60.78271489108674
229	27	13.067190204147307	50.89221717715053
230	17	20.137798984935788	33.78276844145141
230	19	15.825381340257488	53.034051106059735
230	20	15.620543187928842	55.81472536216113
230	21	13.46716071724725	53.90227109987302
230	22	16.16209428862986	55.283680148440574
230	23	16.32908879196523	56.220017859519025
230	24	16.986727011567133	56.33400679570979
230	25	17.475936995162836	57.70410788463729
230	26	18.168012489556666	60.51693818886419
230	27	12.774524040040951	51.45047942781752
231	17	20.214485535462888	34.34811242438312
231	19	15.92454329666743	52.42655997179005
231	20	15.784370578062944	55.29316692717474
231	21	13.612975495729925	53.295300113051205
231	22	16.291907209110114	54.76963428005396
231	23	16.481074008785733	55.7885537402378
231	24	17.162311322440956	56.03219240176214
231	25	17.64131312300284	57.25380940308401
231	26	18.110364218909748	59.878632844882986
231	27	12.56396476719561	52.05391761531615
232	17	20.322967288644193	34.921014669246304
232	19	16.058829995105615	51.82890846152109
232	20	15.92512663516025	54.78204963082901
232	21	13.723567300306833	52.66194130135136
