time_step	object_id	x_m	y_m
7104	2832	41.29741793314318	12.121160290601416
7105	2832	39.46258270108473	12.195304893091292
7106	2832	37.61814658421711	12.295599495027556
7107	2832	35.721301416558354	12.445525384434216
7108	2832	33.925960031116574	12.588918322096387
7109	2832	32.11222021620505	12.693420457306988
7110	2832	30.280989435422537	12.75581569526401
7111	2832	28.4491720670718	12.74531277357165
7112	2832	26.65895514839369	12.679296159407135
7113	2832	24.88670452832729	12.499744529990304
7114	2832	23.14647622577983	12.189041834607272
7115	2832	21.459642985389507	11.726426763469957
7116	2832	19.83194582729952	11.083607251353696
7117	2832	18.353861165792384	10.285270614097778
7118	2832	16.96320239916183	9.371295489997847
7107	2836	41.349028	10.747742
7108	2836	40.224995655629144	10.67129637086093
7109	2836	38.60678787389066	10.540575198245893
7110	2836	36.88251336981795	10.415305131432866
7111	2836	35.33940389789375	10.304805631348035
7112	2836	34.04956032784659	10.220657671993015
7113	2836	33.018259991453625	10.147171231693536
7114	2836	32.249443140653035	10.086708449314333
7115	2836	31.639291293500747	10.028074523831098
7116	2836	31.017862602148128	9.927941377613752
7117	2836	30.33974942801142	9.785772721783461
7118	2836	29.558030275128033	9.590342826947545
7119	2836	28.64206101071178	9.377588826407914
7120	2836	27.57714520275119	9.161160260743134
7121	2836	26.369602919494007	8.92838295539806
7122	2836	25.01794058356677	8.660222645832679
7123	2836	23.537956990259598	8.345121723760514
7124	2836	21.946271612937032	8.005466375895564
7125	2836	20.310442814932433	7.651764858173831
7126	2836	18.65331340031269	7.257226178189513
7127	2836	16.983723965548148	6.849348649594843
7136	2847	32.842	18.17
7137	2847	32.86400863576159	18.145448304635764
7138	2847	32.91578973917104	18.112731872348434
7139	2847	32.96035211286081	17.95866104413945
7140	2847	32.923431116089226	17.60409428785588
7141	2847	32.90875122234567	17.059671556945123
7142	2847	32.897217799755296	16.314778391976642
7143	2847	32.92531919204121	15.440442526819803
7144	2847	33.032770006677154	14.495470121078538
7145	2847	33.250377692462166	13.44091390647418
7146	2847	33.490419190737114	12.305665344053976
7147	2847	33.793647569004534	11.097779065041733
7148	2847	34.10421483694762	9.876487024117251
7149	2847	34.38373170317133	8.596437077304419
7150	2847	34.665517733715895	7.291564065147274
7151	2847	34.92172213939485	6.035121189570337
7152	2847	35.151150042608485	4.8257480061130975
7153	2847	35.38833302033223	3.6216323769613847
7154	2847	35.59369866327604	2.4691383463447765
7141	2849	16.19808	11.333
7142	2849	16.65598590728477	11.365774834437087
7143	2849	17.54261242807601	11.315924958321789
7144	2849	18.50618190613113	11.177187109675792
7145	2849	19.5766585984519	10.907977536958471
7146	2849	20.736986697886735	10.531259231345715
7147	2849	21.952249851628395	10.094838809176926
7148	2849	23.24106406527873	9.617308795354758
7149	2849	24.56719156913152	9.107106763069114
7150	2849	25.864369466933184	8.548890729314284
7151	2849	27.120500120694057	7.997929853076288
7152	2849	28.34581489690891	7.4299699972717
7153	2849	29.581934371580683	6.880468192371619
7154	2849	30.847908971422218	6.378332555764099
7155	2849	32.078127833679346	5.986942167466863
7156	2849	33.36042555990308	5.786245787411586
7157	2849	34.593486771543816	5.766877345438518
7158	2849	35.78185885597351	5.926050555449755
7159	2849	36.931251477578336	6.228883488597509
7160	2849	38.027588512378934	6.628624659133929
7161	2849	39.117746115533045	7.033126498164453
7162	2849	40.20782258329203	7.380923207138259
7163	2849	41.29439921872157	7.630394820894484
7164	2849	42.381982038073794	7.739674000228521
7165	2849	43.49139761828969	7.712949641035845
7166	2849	44.59703529678503	7.55597154923561
7141	2850	31.03454	17.87044
7142	2850	31.071250490066227	17.63459496688742
7143	2850	31.11643379166542	17.188776574412476
7144	2850	31.09822525401751	16.713828264746187
7145	2850	31.107197971033294	16.206992010272113
7146	2850	31.09059739936276	15.619383950635962
7147	2850	31.100610340192812	15.002995835974877
7148	2850	31.056691156581252	14.37602216429912
7149	2850	30.94049924535746	13.729390165322418
7150	2850	30.790225038667725	13.087663384562415
7151	2850	30.604916347556582	12.514167378816564
7152	2850	30.39622258486234	11.963893481197267
7153	2850	30.175785209984415	11.469986428158
7154	2850	29.979133667104485	11.032095099346124
7155	2850	29.810989244640616	10.722536880888898
7156	2850	29.67904697408598	10.408575522823856
7157	2850	29.577997652247085	10.071164566263393
7158	2850	29.54177133632188	9.68878603963798
7159	2850	29.60634167048381	9.22835552274878
7160	2850	29.739191699719346	8.627576539293567
7161	2850	29.915140781527118	7.8366596049382995
7162	2850	30.173201254567154	6.932268150123336
7163	2850	30.508238055810576	5.953740766774475
7164	2850	30.99207262856498	4.955178214380019
7165	2850	31.566621511383342	4.037544297393902
7166	2850	32.25395568625399	3.269665460326182
7167	2850	33.02231675405552	2.688826866749522
7168	2850	33.8467321262681	2.2624928501283854
7169	2850	34.69036392523699	1.9405241091177792
7170	2850	35.504747974311655	1.6493785974770887
7171	2850	36.235684276255824	1.4002893302889883
7142	2851	16.102472000000002	10.120612000000001
7143	2851	16.512509258278147	9.953323894039736
7144	2851	17.086140521787605	9.835774724240363
7145	2851	17.971032844865572	9.641764826335548
7146	2851	18.95478853443923	9.436969780750253
7147	2851	19.988443562080057	9.197832715146161
7148	2851	21.037922535394348	8.953174250662975
7149	2851	22.15048261667954	8.694525656762455
7150	2851	23.284886734469815	8.433289165150661
7151	2851	24.349954424804004	8.25070287190912
7152	2851	25.303899952046677	8.141438093132317
7153	2851	26.118390228713203	8.085493638553233
7154	2851	26.739256944364858	8.06006725808126
7155	2851	27.198943654882072	8.050061938520038
7156	2851	27.542199566156768	8.039073589330314
7157	2851	27.777690398097747	8.02130797996222
7158	2851	27.93713609316871	7.992561100243221
7159	2851	28.0512896823977	7.97573667750039
7160	2851	28.16520824236385	7.97564573823481
7161	2851	28.34961112436463	7.996227082465369
7162	2851	28.752177589579222	8.014222363784596
7163	2851	29.350310055279362	8.036188545360227
7164	2851	30.196936544110596	8.050095675238884
7165	2851	31.279388782587308	8.07689916348945
7166	2851	32.58806702041663	8.171713679430155
7167	2851	34.07230103832931	8.343435263041615
7168	2851	35.7058649149038	8.605534318658842
7169	2851	37.34955708163302	8.948724362757773
7170	2851	39.04132565092646	9.35630838118164
7171	2851	40.82608445736235	9.851522049352672
7172	2851	42.55453635684036	10.404391050826588
7173	2851	44.25663798123962	11.03503688060023
7142	2852	29.3595	17.73818
7143	2852	29.39118323178808	17.111506437086092
7144	2852	29.5208631754053	16.363983476609004
7145	2852	29.58993900024744	15.484577282900737
7146	2852	29.609894821918143	14.544512221583645
7147	2852	29.630292253684168	13.56434330726878
7148	2852	29.637264526966064	12.574402625346782
7149	2852	29.694391865107768	11.611008392684553
7150	2852	29.709130789535667	10.733548804404496
7151	2852	29.687294142190098	10.016606156288512
7152	2852	29.629270385611576	9.425156037713165
7153	2852	29.49974641187828	8.901324852557288
7154	2852	29.37385782808178	8.321949874962309
7155	2852	29.251940245290804	7.634213440339594
7156	2852	29.135210160102897	6.788485609208842
7157	2852	28.994642757203714	5.837671623052265
7158	2852	28.77368306768812	4.846820737072517
7159	2852	28.572855055829475	3.8612372590529684
7160	2852	28.334718603590087	2.809713266094095
7182	2856	33.653999999999996	2.256
7183	2856	33.6536053642384	2.402500834437086
7184	2856	33.68261599335399	2.7109988998012278
7185	2856	33.75779205172009	3.028525783728179
7186	2856	33.82407541287275	3.45291936134684
7187	2856	33.853063115241234	3.9804010727576395
7188	2856	33.84913469445533	4.606336047714129
7189	2856	33.823015620815056	5.339836500958955
7190	2856	33.811023083788434	6.070492877067053
7191	2856	33.77035809602326	6.849358723105534
7192	2856	33.73734970655978	7.589095490098843
7193	2856	33.73639445888077	8.347204546938492
7194	2856	33.72147310506835	9.086598355545929
7195	2856	33.65516107359855	9.79435073588383
7196	2856	33.549149358273866	10.521231391501548
7197	2856	33.32323782152123	11.269835448392852
7198	2856	33.07295775169972	12.049652574084314
7199	2856	32.8086630716441	12.815813631035022
7200	2856	32.52621861529382	13.6388086148474
7201	2856	32.22963129612402	14.504750738338585
7202	2856	31.952579749234015	15.42852511592738
7203	2856	31.67323274219046	16.412025578684354
7182	2858	31.53	2.1310000000000002
7183	2858	31.44284034437086	2.297841298013245
7184	2858	31.326457995595565	2.7670562245972707
7185	2858	31.215108485070967	3.4553728483947164
7186	2858	31.124523260453845	4.27037253366161
7187	2858	31.044830232942903	5.231562324386076
7188	2858	30.997230068937768	6.312826985216219
7189	2858	30.830799941914155	7.532676069113065
7190	2858	30.614715941425686	8.766568366505464
7191	2858	30.369280010570833	10.059627883976
7192	2858	30.12700406290095	11.36215728170618
7193	2858	29.908983956462723	12.743323127392284
7194	2858	29.76000546138438	14.158039508177076
7195	2858	29.733611176156185	15.58540840249561
7196	2858	29.762082611165695	17.03880765514224
7185	2860	44.128644	12.126144
7186	2860	43.282413827814565	12.053544397350993
7187	2860	41.87866243827989	11.84459419476936
7188	2860	40.33443611909847	11.603429878160018
7189	2860	38.60392229746107	11.445497841556621
7190	2860	36.98659991758599	11.343559882477185
7191	2860	35.38121796648539	11.276607770758687
7192	2860	33.824356893285234	11.254158014870674
7193	2860	32.36503104850439	11.229686979997805
7194	2860	30.94890376530338	11.178082428237209
7195	2860	29.65296783557112	11.12386338020056
7196	2860	28.35503923373554	11.167196935991733
7197	2860	27.080057445250038	11.30959794293469
7198	2860	25.851721108014484	11.597150740592554
7199	2860	24.61816997321977	11.977461212965556
7200	2860	23.39205898205971	12.36309359116994
7201	2860	22.145468363972284	12.727298564287178
7202	2860	20.97233508456895	13.015862791019979
7203	2860	19.75977617424626	13.278468439530748
7204	2860	18.48594731297846	13.514883549701805
7205	2860	17.177566779215578	13.73650470011373
7186	2862	35.257000000000005	3.1132319999999996
7187	2862	35.315546556291395	3.7721118543046352
7188	2862	35.32448033271208	4.7244246601401425
7189	2862	35.292018920002164	5.8163854455968185
7190	2862	35.24657054830366	6.852721831271431
7191	2862	35.157800006137926	7.825935844227006
7192	2862	35.038095915546926	8.847127315208429
7193	2862	34.932976796037664	9.859169827089469
7194	2862	34.86121325640719	10.925498242780478
7195	2862	34.87519211750288	12.08217878744452
7196	2862	34.98007224121819	13.32203553084869
7197	2862	35.1234000088055	14.579948734479194
7198	2862	35.32170148081558	15.885647278165692
7199	2862	35.51798688745041	17.188448667422396
7187	2863	44.16058	10.45536
7188	2863	43.335983894039735	10.294410145695364
7189	2863	42.04607473949175	9.979195764640181
7190	2863	40.78832225443688	9.642322809615136
7191	2863	39.49856500805943	9.287595150481637
7192	2863	38.16256149052303	8.97288680077228
7193	2863	36.90323479692207	8.686072463997988
7194	2863	35.660113172045655	8.37402818797505
7195	2863	34.39649396806713	8.032375399682563
7196	2863	33.13583696840171	7.756613629747355
7197	2863	31.831756501897164	7.545299881134643
7198	2863	30.463546590779067	7.393002002224441
7199	2863	29.049838510462138	7.283725434662068
7200	2863	27.59936603073692	7.221723322901769
7201	2863	26.169979055859752	7.237344276183363
7202	2863	24.705283042605807	7.289045831135506
7203	2863	23.22901409475294	7.34308273366977
7204	2863	21.73222432622993	7.365386923098152
7205	2863	20.226061720427598	7.365269568394888
7206	2863	18.734591157766115	7.365791432202611
7207	2863	17.27225836018105	7.406520663316453
7220	2866	17.5925	7.752000000000001
7221	2866	17.76053323178808	7.73594701986755
7222	2866	18.092704463476643	7.68537064702878
7223	2866	18.532195000122112	7.719219680726945
7224	2866	19.110598184472607	7.814777186880874
7225	2866	19.845061190564742	7.93506346294987
7226	2866	20.751454265455983	8.0923497366383
7227	2866	21.793342215283634	8.245988978905917
7228	2866	22.933240306299563	8.383526722946906
7229	2866	24.132195538897527	8.524699717322624
7230	2866	25.34348213857316	8.617025566547847
7231	2866	26.563632843530094	8.671389714494888
7232	2866	27.693007299132045	8.687018792131719
7233	2866	28.658526125699925	8.680358236808123
7234	2866	29.41333536896618	8.648429243682191
7235	2866	29.9778767224242	8.6146072187491
7236	2866	30.392050992033354	8.583269618172663
7237	2866	30.708370266599	8.550090800649205
7238	2866	31.051108655610957	8.495564415379407
7239	2866	31.467986045074827	8.429775015413803
7240	2866	31.967431123031332	8.36881415437114
7241	2866	32.55583857669986	8.336472994318854
7242	2866	33.25212716933395	8.350552788162132
7243	2866	34.068047146645725	8.427770418295555
7244	2866	34.92239692422508	8.617833879734492
7245	2866	35.848951507755615	8.888525053956787
7246	2866	36.80925127295723	9.236372951102888
7247	2866	37.82191546668147	9.665750552146761
7248	2866	38.88510148191639	10.138155642892803
7249	2866	39.95174424840957	10.619863494847536
7250	2866	41.01217085640899	11.109959538965601
7251	2866	42.060275051616934	11.61969020864195
7252	2866	43.07140421201543	12.146601473078565
7253	2866	44.045451916159486	12.701496051294807
7254	2866	44.978605835860854	13.273985519275307
7220	2867	15.7405	10.0455
7221	2867	15.904053112582782	9.976335735099337
7222	2867	16.284453303016495	9.968969403374503
7223	2867	16.778608690777148	10.010862815132707
7224	2867	17.49914404649594	10.032997418288732
7225	2867	18.39903647800064	10.036245923191222
7226	2867	19.408051844856136	10.066939911469044
7227	2867	20.497996539536864	10.103485400766752
7228	2867	21.62886566030483	10.1538351198547
7229	2867	22.82786285914569	10.170912012741107
7230	2867	24.084793106860847	10.20586163121751
7231	2867	25.391715355661024	10.304273529962723
7232	2867	26.726171101943038	10.485666751918087
7233	2867	28.08596747083517	10.764195210399475
7234	2867	29.47431291717543	11.118508496629307
7235	2867	30.809830216235817	11.557999974286265
7236	2867	32.16121766927847	12.002283467326615
7237	2867	33.5609722726025	12.38729655884861
7238	2867	34.98125776014871	12.651617039177001
7239	2867	36.38357702135874	12.756344514057593
7240	2867	37.75497858031838	12.70904415997869
7241	2867	39.137784719699546	12.562204341113583
7242	2867	40.555476636634786	12.375236636713915
7243	2867	41.996111913890175	12.164506686428709
7244	2867	43.422363168466646	12.030173072131438
7245	2867	44.821682280873915	12.005050165558036
7220	2871	30.7135	18.261
7221	2871	30.69517017218543	18.110361509933774
7222	2871	30.576815017625286	17.887155793959185
7223	2871	30.513435832707625	17.570426912769697
7224	2871	30.466702659378196	17.111658225738648
7225	2871	30.458391766416803	16.51609625013504
7226	2871	30.47224521369193	15.811777041341035
7227	2871	30.5248388932587	14.998105292506432
7228	2871	30.621837277894585	14.12108073159828
7229	2871	30.73645480978114	13.19129715370527
7230	2871	30.888453349283747	12.180915746800354
7231	2871	31.05946179924934	11.187683724153368
7232	2871	31.270464525752814	10.230415989918937
7233	2871	31.520757700165284	9.318813795912403
7234	2871	31.780193313664785	8.446746812795391
7235	2871	32.02903054931722	7.590748685090944
7236	2871	32.17514589415107	6.697413013444986
7237	2871	32.18251348096842	5.805544542451583
7238	2871	32.060805997240735	4.939149288067793
7239	2871	31.827981369283922	4.057622740032077
7240	2871	31.51058537379931	3.1834889690965267
7241	2871	31.121175004376987	2.335594463564621
7242	2871	30.70184105346573	1.6281507596790303
7243	2871	30.31785865425439	1.136003470822871
7224	2877	32.862475999999994	16.521908
7225	2877	32.90428331125828	15.85760357615894
7226	2877	33.02097004342413	14.957687272286574
7227	2877	33.13410181931451	13.814749591290871
7228	2877	33.25355871329121	12.630276851441915
7229	2877	33.41059601448309	11.440495563929394
7230	2877	33.69162838322572	10.211383530353245
7231	2877	33.973495137406445	9.00642856573765
7232	2877	34.23382271047431	7.747479503847092
7233	2877	34.52143517330066	6.487997839567608
7234	2877	34.79828733244506	5.1937939100921495
7235	2877	35.096881331989145	3.957045111421798
7236	2877	35.36925576021738	2.7580988213768594
7237	2877	35.550464738000514	1.7413213593369665
7238	2877	35.622601350600064	1.0872637205447095
7239	2877	35.62957282635499	0.78065885614127
7240	2877	35.60778500223207	0.6930301861756435
7241	2877	35.56955710249286	0.7437787488284386
7242	2877	35.532456185104024	0.8732372216572151
7243	2877	35.51006866962963	0.9425471133828678
7227	2879	33.719606	16.89197
7228	2879	33.71767562913907	16.438067973509934
7229	2879	33.68539270937351	15.624366553528002
7230	2879	33.66361869080769	14.815533491035698
7231	2879	33.59082277718941	13.946711209382405
7232	2879	33.51435555464882	12.978364769411085
7233	2879	33.47758423058836	12.062102390452456
7234	2879	33.46594431955171	11.141223831531331
7235	2879	33.52356862383166	10.248038048651226
7236	2879	33.650514578221674	9.283683464184067
7237	2879	33.86667562640767	8.224570018820017
7238	2879	34.11690550434647	7.145504689699199
7239	2879	34.41402345402307	6.128431022715421
7240	2879	34.80667498858134	5.140165203947617
7241	2879	35.20047113894529	4.1878135480055665
7242	2879	35.551008964281756	3.303877235107219
7243	2879	35.880856150425316	2.478092149929176
7262	2885	31.636000000000003	2.3360000000000003
7263	2885	31.614325801324505	2.800760529801325
7264	2885	31.500843734114966	3.566151247113476
7265	2885	31.365989424099823	4.428938295828067
7266	2885	31.153871113925593	5.4367285494646325
7267	2885	30.961981039157745	6.5030856442557585
7268	2885	30.7748505103672	7.659915926294775
7269	2885	30.54498964930049	8.954534174813892
7270	2885	30.366978744590806	10.284019697841078
7271	2885	30.193641779373724	11.655473450205605
7272	2885	30.044290381029317	13.119580868597401
7273	2885	29.950307123257883	14.62863837051301
7274	2885	29.864274026591506	16.17067027318814
7262	2886	33.5385	2.1479999999999997
7263	2886	33.56211660927152	2.221725986754967
7264	2886	33.60594663169705	2.424706053175783
7265	2886	33.62971331386136	2.744498476867129
7266	2886	33.68613312562379	3.1890926968874767
7267	2886	33.762352075362145	3.742767463841404
7268	2886	33.85125862961505	4.436212436945693
7269	2886	33.919245055710206	5.286135598147944
7270	2886	33.96969901006033	6.1603113009388775
7271	2886	34.010079045460024	7.099825777438656
7272	2886	34.05336061425895	8.136731509918349
7273	2886	34.13402906704533	9.200996845018375
7274	2886	34.18346127496966	10.294139132276321
7275	2886	34.23098638960281	11.417539236535838
7276	2886	34.27831100540992	12.569660379597503
7277	2886	34.29426957600669	13.709150519413761
7278	2886	34.29312428776928	14.87363658888031
7279	2886	34.318539677781295	16.04865091558137
7280	2886	34.40634213494546	17.21932027020937
7262	2887	34.998999999999995	2.9995000000000003
7263	2887	35.09124443708609	3.334370516556292
7264	2887	35.154442198070754	3.952941144779769
7265	2887	35.20062124852751	4.844429773432741
7266	2887	35.152622246852395	5.947039709733477
7267	2887	35.092496399246876	7.208866176414775
7268	2887	35.14255147237986	8.667918475434776
7269	2887	35.31245756817597	10.363251108151971
7270	2887	35.54130084719972	12.029592049493681
7271	2887	35.81555552621499	13.754689911539725
7272	2887	36.08379778212293	15.51880140032091
7264	2889	44.353204	9.651988000000001
7265	2889	43.81566460927152	9.685427695364238
7266	2889	43.032749125906065	9.703313330311682
7267	2889	42.19592639279171	9.61135600649896
7268	2889	41.45219262425246	9.523996095437502
7269	2889	40.60688231745512	9.470757902553585
7270	2889	39.74088507482868	9.423738601874303
7271	2889	38.84980617089277	9.42307640699806
7272	2889	37.96338285989901	9.415364027896079
7273	2889	37.04940080504228	9.350661726298723
7274	2889	36.087603587613295	9.185092055722386
7275	2889	35.08227343065473	8.902281333576846
7276	2889	34.002772954180884	8.57931662373014
7277	2889	32.821913416013004	8.236768210929602
7278	2889	31.562542418876998	7.903393393294336
7279	2889	30.243953354897744	7.598659280862731
7280	2889	28.95091182471796	7.412803819359226
7281	2889	27.737954180705664	7.380242089933364
7282	2889	26.604674919055284	7.481101203355846
7283	2889	25.51840800441157	7.672649825698963
7284	2889	24.4539773941791	7.937151873687419
7285	2889	23.47837334576161	8.20716319247532
7286	2889	22.50834280151461	8.467146582783142
7287	2889	21.53759973935377	8.664831525311802
7288	2889	20.57248316676659	8.74554438355227
7289	2889	19.601658670187216	8.709178092473277
7290	2889	18.627708835643777	8.560898726372585
7291	2889	17.66946519501995	8.30767034225059
7292	2889	16.73548064213375	7.980677033043326
7293	2889	15.828125317986364	7.6268481565668145
7265	2891	44.437268	10.595194
7266	2891	43.92183891390728	10.718471523178808
7267	2891	43.07455624237119	10.831645078594569
7268	2891	42.0858551331215	10.913454185480669
7269	2891	41.01103050665328	10.88964163004373
7270	2891	40.029440247683105	10.849741179722885
7271	2891	39.0406820167899	10.801036459587804
7272	2891	38.109234462018044	10.778329977263205
7273	2891	37.23917492454152	10.783784592845029
7274	2891	36.42990557026039	10.854783506277323
7275	2891	35.7261824300086	10.927211903564524
7276	2891	35.10700146536539	10.988508120374245
7277	2891	34.598471149548054	11.040622312821256
7278	2891	34.16164189530746	11.073319023052166
7279	2891	33.76052424432758	11.088107792652435
7280	2891	33.43362175308002	11.077892959795415
7281	2891	33.00428233568169	11.07679611697083
7282	2891	32.48612175955135	11.091281845528844
7283	2891	31.850836783786733	11.136064490183893
7284	2891	31.10626157400084	11.215966390813477
7285	2891	30.21658254187316	11.326654917032632
7286	2891	29.252800918827266	11.399147586236163
7287	2891	28.178128519744394	11.471311444352795
7288	2891	27.038024959988917	11.50606504994733
7289	2891	25.87530771683178	11.517234828363407
7290	2891	24.651402176027737	11.523986469975522
7291	2891	23.461032911287838	11.50001787723293
7292	2891	22.334291971311867	11.464691012872965
7293	2891	21.237017192902986	11.406403755093288
7294	2891	20.17861521793408	11.382689072828152
7295	2891	19.163747157412168	11.440158177886738
7296	2891	18.227655637776884	11.603655465096434
7297	2891	17.344298279533668	11.883621039963538
7298	2891	16.510826131724855	12.249728623041511
7299	2891	15.715567909792687	12.64386737409519
7301	2897	15.6435	7.9079999999999995
7302	2897	15.791793417218543	7.91496298013245
7303	2897	16.007526862781294	7.907345495767749
7304	2897	16.29548704094525	7.902558251980766
7305	2897	16.669918458064632	7.939801844443431
7306	2897	16.98337950918139	7.978656061100885
7307	2897	17.387694444737193	7.980314610786664
7308	2897	17.901753001175663	7.95179414121243
7309	2897	18.47777309505878	7.929825758031305
7310	2897	19.153569018701038	7.924429180948309
7311	2897	19.942342122429764	7.956810299486775
7312	2897	20.786776485985218	7.949972447831785
7313	2897	21.647600418266514	7.860727423960682
7314	2897	22.581922407732982	7.802487723099944
7315	2897	23.588477316132153	7.78428790185526
7316	2897	24.59648348452221	7.734320890522385
7317	2897	25.660383173895134	7.66875047939594
7318	2897	26.760345407928707	7.579427235707231
7319	2897	27.88022081711005	7.443421936219157
7320	2897	28.94899545890882	7.285292810086921
7321	2897	30.007291031018163	7.1111516984425185
7322	2897	31.061964706690052	6.946810334039876
7323	2897	32.04653108108981	6.796513479040586
7324	2897	32.98720788255803	6.680846454351826
7325	2897	33.920070932476925	6.632470728919278
7326	2897	34.84559660174438	6.683237055492468
7327	2897	35.78653780069063	6.828484630445246
7328	2897	36.77339100857515	7.049360313534427
7329	2897	37.79645964259437	7.278736236817691
7330	2897	38.859887126467434	7.501617344963994
7331	2897	39.92889741539561	7.729103522508525
7332	2897	40.98440892670739	7.98111056895533
7333	2897	42.01146764595802	8.271801486096736
7334	2897	43.00254833288762	8.600267983375693
7335	2897	43.965234845462774	8.970850176768243
7336	2897	44.86265696683649	9.380764177036502
7337	2897	45.62628682372342	9.836861717695928
7338	2897	46.07677598862293	10.293517188202857
7339	2897	46.36216674651434	10.718097156355682
7340	2897	46.41881988430369	10.96851292606704
7341	2897	46.31689848773785	11.10093540024254
7342	2897	46.161733928131184	11.150174016048627
7343	2897	45.98466012649704	11.147605323427976
7344	2897	45.80782416176125	11.112526434498202
7345	2897	45.64518889216539	11.059702986814878
7346	2897	45.504440942266484	10.99986662842055
7347	2897	45.391407452310254	10.940349608561752
7305	2905	32.820872	16.34298
7306	2905	33.02096437086092	15.720151125827815
7307	2905	33.23701770235499	14.893676011903107
7308	2905	33.476580620501075	13.890055952238168
7309	2905	33.672920207042715	12.82635129390843
7310	2905	33.94636164564078	11.805128909568946
7311	2905	34.24257767120047	10.773766515849776
7312	2905	34.59049271833287	9.699892732767784
7313	2905	34.893936766404096	8.60974073466473
7314	2905	35.20476030391414	7.482694111638276
7315	2905	35.47061999653551	6.32722071986049
7316	2905	35.67123814907383	5.214120907228181
7317	2905	35.82937532427599	4.143522854232524
7318	2905	35.90203640862116	3.1089155650823352
7319	2905	35.906304395282156	2.1070723001827973
7320	2905	35.84364044672135	1.2822709554468283
7321	2905	35.71505087003562	0.653305553866625
7322	2905	35.55615588111661	0.40245196304393915
7323	2905	35.427713183355415	0.340325461587231
7324	2905	35.32755016210008	0.39524457104417876
7325	2905	35.25320792901538	0.518564101019686
7326	2905	35.20107882088274	0.6775614765180298
7327	2905	35.16527924226396	0.843495944822921
7328	2905	35.16927726309321	0.9914386185923808
7329	2905	35.24843628857944	1.0591666986056647
7330	2905	35.26764698388599	1.07678947129048
7331	2905	35.41186549749552	1.1579974350502977
7332	2905	35.487720759918744	1.2411848233900413
7333	2905	35.50703563668907	1.3068765474481991
7334	2905	35.48158070460573	1.3561052615947746
7335	2905	35.42197520888612	1.391029226503558
7336	2905	35.3382945617868	1.4145162093465005
7337	2905	35.23852318707298	1.4286274736107394
7338	2905	35.12861157447368	1.4356985053345084
7339	2905	35.01377996216135	1.437947456253284
7340	2905	34.897425643486145	1.4370131995803042
7341	2905	34.78144567430016	1.433998957050914
7342	2905	34.66766586411447	1.4300954316393204
7343	2905	34.556590482729746	1.4257960296622751
7344	2905	34.44846761723916	1.4217726584156702
7345	2905	34.34340363894227	1.41809861145646
7346	2905	34.24089369837549	1.4151213630989747
7347	2905	34.14056076107733	1.4126759557099233
7306	2906	16.22412	9.872559999999998
7307	2906	16.637024052980134	9.891531947019867
7308	2906	17.38660392211232	9.926898105248927
7309	2906	18.1527046437138	9.903809859792945
7310	2906	19.065569399222507	9.84929836273956
7311	2906	19.988679549823594	9.818410012512006
7312	2906	20.985308528600786	9.812240649716047
7313	2906	21.97678455856151	9.767091230643747
7314	2906	23.020432844542302	9.651919459456709
7315	2906	24.111275992382808	9.523022594469916
7316	2906	25.173758540268537	9.374289869026928
7317	2906	26.262628834136347	9.193228401920376
7318	2906	27.355298221280595	9.002487996733022
7319	2906	28.452499024949926	8.809191207479634
7320	2906	29.506870731969894	8.6047364954734
7321	2906	30.503510780818626	8.401448611954805
7322	2906	31.434022072252798	8.2268268166052
7323	2906	32.30235070849997	8.127190814639553
7324	2906	33.11286310732341	8.10250072016402
7325	2906	33.91279009930499	8.135907613207912
7326	2906	34.725211181666545	8.195757497944498
7327	2906	35.59882452043285	8.285274559787155
7328	2906	36.514681216500755	8.39584233389953
7329	2906	37.5142274422715	8.576524930072047
7330	2906	38.523067323510496	8.832197231472996
7331	2906	39.56859418886691	9.142980349916948
7332	2906	40.68971678350114	9.512218529897536
7333	2906	41.793805052061636	9.89001514871144
7334	2906	42.93326541450735	10.280839849083796
7335	2906	44.09914351649156	10.664208150080603
7336	2906	45.198018034394835	11.057930367745481
7337	2906	45.893213329371704	11.358103879095536
7338	2906	46.308883027515094	11.48000547679218
7339	2906	46.49091218910133	11.532897868618518
7340	2906	46.51088955856024	11.549744160054505
7341	2906	46.46569809898061	11.47835187504406
7342	2906	46.35345762089898	11.399365333958153
7343	2906	46.20781009169693	11.321860329411336
7344	2906	46.05188753456205	11.251448815641576
7345	2906	45.90245016069734	11.191110081495127
7346	2906	45.76898055107345	11.14192465866374
7347	2906	45.65619646845733	11.103688513377085
7306	2907	30.49876	17.619519999999998
7307	2907	30.55477152317881	16.978564635761586
7308	2907	30.661680553895415	16.043666631736606
7309	2907	30.8201734140022	15.052490646530096
7310	2907	31.03413371108596	14.014721257815735
7311	2907	31.285362280257125	13.030907613827546
7312	2907	31.504143701606225	12.066272260014903
7313	2907	31.69220827616216	11.186278325413497
7314	2907	31.831492872992516	10.367778718286987
7315	2907	31.933349833314516	9.612803500835545
7316	2907	31.9934733086722	8.869943981244544
7317	2907	32.04738124558157	8.152440535486482
7318	2907	32.096556985921154	7.414101910683744
7319	2907	32.13224687483411	6.655454192058716
7320	2907	32.30135907966682	5.90840348230077
7321	2907	32.63113275692746	5.279241639861559
7322	2907	33.1012513610083	4.795316510970906
7323	2907	33.66530454986643	4.419180928700451
7324	2907	34.272182133851025	4.107010157558141
